风场,风机名称,故障码,故障描述,发生时间,结束时间,故障时长(分),部件位置,故障类别
五里坡公司2号一期风电场,HFJ004,64025,主控制器安全链输入丢失(OS),2018-08-17 17:31:18.000,2018-08-17 17:40:43.000,565,控制器,故障和告警
五里坡公司2号一期风电场,HFJ004,5005,过振动(H),2018-08-17 17:31:18.000,2018-08-17 17:40:43.000,565,安全链,故障和告警
五里坡公司2号一期风电场,HFJ004,5001,硬件看门狗触发安全链,2018-08-17 17:31:18.000,2018-08-17 17:40:43.000,565,安全链,故障和告警
五里坡公司2号一期风电场,HFJ004,5010,安全继电器触发,2018-08-17 17:31:18.000,2018-08-17 17:40:43.000,565,安全链,故障和告警
五里坡公司2号一期风电场,HFJ004,5977,变流器转子侧其它故障,2018-08-17 17:31:18.000,2018-08-17 17:40:43.000,565,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ004,5119,机舱手动偏航使能,2018-08-17 17:31:18.000,2018-08-17 17:40:43.000,565,控制器,故障和告警
五里坡公司2号一期风电场,HFJ004,5003,风轮过转速(H),2018-08-17 17:31:18.000,2018-08-17 17:40:43.000,565,安全链,故障和告警
五里坡公司2号一期风电场,HFJ004,5012,安全链1触发,2018-08-17 17:31:18.000,2018-08-17 17:40:43.000,565,安全链,故障和告警
五里坡公司2号一期风电场,HFJ004,5004,发电机过转速(H),2018-08-17 17:31:18.000,2018-08-17 17:40:43.000,565,安全链,故障和告警
五里坡公司2号一期风电场,HFJ004,5490,变桨2电机电流大,2018-08-17 17:27:40.000,2018-08-17 17:29:07.000,87,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ004,5010,安全继电器触发,2018-08-17 17:24:05.000,2018-08-17 17:29:07.000,302,安全链,故障和告警
五里坡公司2号一期风电场,HFJ004,5007,塔底紧停按钮触发,2018-08-17 17:24:05.000,2018-08-17 17:29:07.000,302,安全链,故障和告警
五里坡公司2号一期风电场,HFJ004,5004,发电机过转速(H),2018-08-17 17:24:05.000,2018-08-17 17:29:07.000,302,安全链,故障和告警
五里坡公司2号一期风电场,HFJ004,5003,风轮过转速(H),2018-08-17 17:24:05.000,2018-08-17 17:29:07.000,302,安全链,故障和告警
五里坡公司2号一期风电场,HFJ004,64025,主控制器安全链输入丢失(OS),2018-08-17 17:24:05.000,2018-08-17 17:29:07.000,302,控制器,故障和告警
五里坡公司2号一期风电场,HFJ004,5012,安全链1触发,2018-08-17 17:24:05.000,2018-08-17 17:29:07.000,302,安全链,故障和告警
五里坡公司2号一期风电场,HFJ004,5005,过振动(H),2018-08-17 17:24:05.000,2018-08-17 17:29:07.000,302,安全链,故障和告警
五里坡公司2号一期风电场,HFJ004,5977,变流器转子侧其它故障,2018-08-17 17:24:05.000,2018-08-17 17:29:07.000,302,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ004,5002,安全链2触发,2018-08-17 17:24:05.000,2018-08-17 17:29:07.000,302,安全链,故障和告警
五里坡公司2号一期风电场,HFJ004,5001,硬件看门狗触发安全链,2018-08-17 17:24:05.000,2018-08-17 17:29:07.000,302,安全链,故障和告警
五里坡公司2号一期风电场,HFJ004,5119,机舱手动偏航使能,2018-08-17 17:24:05.000,2018-08-17 17:29:07.000,302,控制器,故障和告警
五里坡公司2号一期风电场,HFJ004,5011,主断路器跳闸,2018-08-17 17:24:05.000,2018-08-17 17:29:07.000,302,安全链,故障和告警
五里坡公司2号一期风电场,HFJ004,5970,变流器系统故障,2018-08-17 17:24:05.000,2018-08-17 17:29:07.000,302,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ004,6501,HMI手动停机,2018-08-17 17:21:54.000,2018-08-17 17:29:07.000,433,控制器,故障和告警
五里坡公司2号一期风电场,HFJ004,5902,变流器复位超时,2018-08-17 17:18:16.000,2018-08-17 17:21:54.000,218,变流器,故障和告警
五里坡公司2号一期风电场,HFJ004,5489,变桨1电机电流大,2018-08-17 17:16:49.000,2018-08-17 17:21:54.000,305,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ004,5415,桨叶1限位开关触发误报,2018-08-17 17:11:45.000,2018-08-17 17:21:54.000,609,桨叶软件,故障和告警
五里坡公司2号一期风电场,HFJ004,5489,变桨1电机电流大,2018-08-17 17:09:34.000,2018-08-17 17:12:27.000,173,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ004,5119,机舱手动偏航使能,2018-08-17 17:08:50.000,2018-08-17 17:21:54.000,784,控制器,故障和告警
五里坡公司2号一期风电场,HFJ004,5970,变流器系统故障,2018-08-17 17:08:50.000,2018-08-17 17:21:54.000,784,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ004,5007,塔底紧停按钮触发,2018-08-17 17:08:50.000,2018-08-17 17:21:54.000,784,安全链,故障和告警
五里坡公司2号一期风电场,HFJ004,5003,风轮过转速(H),2018-08-17 17:08:50.000,2018-08-17 17:21:54.000,784,安全链,故障和告警
五里坡公司2号一期风电场,HFJ004,5012,安全链1触发,2018-08-17 17:08:50.000,2018-08-17 17:21:54.000,784,安全链,故障和告警
五里坡公司2号一期风电场,HFJ004,5010,安全继电器触发,2018-08-17 17:08:50.000,2018-08-17 17:21:54.000,784,安全链,故障和告警
五里坡公司2号一期风电场,HFJ004,5004,发电机过转速(H),2018-08-17 17:08:50.000,2018-08-17 17:21:54.000,784,安全链,故障和告警
五里坡公司2号一期风电场,HFJ004,64025,主控制器安全链输入丢失(OS),2018-08-17 17:08:50.000,2018-08-17 17:21:54.000,784,控制器,故障和告警
五里坡公司2号一期风电场,HFJ004,5001,硬件看门狗触发安全链,2018-08-17 17:08:50.000,2018-08-17 17:21:54.000,784,安全链,故障和告警
五里坡公司2号一期风电场,HFJ004,5005,过振动(H),2018-08-17 17:08:50.000,2018-08-17 17:21:54.000,784,安全链,故障和告警
五里坡公司2号一期风电场,HFJ004,5002,安全链2触发,2018-08-17 17:08:50.000,2018-08-17 17:21:54.000,784,安全链,故障和告警
五里坡公司2号一期风电场,HFJ004,5011,主断路器跳闸,2018-08-17 17:08:50.000,2018-08-17 17:21:54.000,784,安全链,故障和告警
五里坡公司2号一期风电场,HFJ004,5977,变流器转子侧其它故障,2018-08-17 17:08:50.000,2018-08-17 17:21:54.000,784,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ004,5712,发电机冷却风扇断路器跳闸,2018-08-17 17:03:52.000,2018-08-17 17:43:38.000,2386,发电机,故障和告警
五里坡公司2号一期风电场,HFJ004,5801,高速轴刹车非正常动作,2018-08-17 17:03:13.000,2018-08-17 17:43:38.000,2425,刹车系统,故障和告警
五里坡公司2号一期风电场,HFJ004,5108,维护模式,2018-08-17 16:56:43.000,2018-08-17 17:43:38.000,2815,控制器,故障和告警
五里坡公司2号一期风电场,HFJ004,5107,塔基手动正常停机,2018-08-17 16:56:04.000,2018-08-17 17:12:27.000,983,控制器,故障和告警
五里坡公司2号一期风电场,HFJ004,5902,变流器复位超时,2018-08-13 13:14:18.000,2018-08-13 14:26:49.000,4351,变流器,故障和告警
五里坡公司2号一期风电场,HFJ004,5977,变流器转子侧其它故障,2018-08-13 13:04:11.000,2018-08-13 14:28:25.000,5054,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ004,64025,主控制器安全链输入丢失(OS),2018-08-13 13:04:11.000,2018-08-13 14:28:25.000,5054,控制器,故障和告警
五里坡公司2号一期风电场,HFJ004,5002,安全链2触发,2018-08-13 13:04:11.000,2018-08-13 14:28:25.000,5054,安全链,故障和告警
五里坡公司2号一期风电场,HFJ004,5004,发电机过转速(H),2018-08-13 13:04:11.000,2018-08-13 14:26:49.000,4958,安全链,故障和告警
五里坡公司2号一期风电场,HFJ004,5970,变流器系统故障,2018-08-13 13:04:11.000,2018-08-13 14:28:25.000,5054,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ004,5119,机舱手动偏航使能,2018-08-13 12:52:40.000,2018-08-13 14:26:49.000,5649,控制器,故障和告警
五里坡公司2号一期风电场,HFJ004,5801,高速轴刹车非正常动作,2018-08-13 10:02:55.000,2018-08-13 14:26:49.000,15834,刹车系统,故障和告警
五里坡公司2号一期风电场,HFJ004,5108,维护模式,2018-08-13 09:30:16.000,2018-08-13 15:09:43.000,20367,控制器,故障和告警
五里坡公司2号一期风电场,HFJ004,5107,塔基手动正常停机,2018-08-13 09:29:38.000,2018-08-13 14:26:49.000,17831,控制器,故障和告警
五里坡公司2号一期风电场,HFJ004,5922,小风正常停机,2018-08-09 07:17:21.000,2018-08-09 07:18:03.000,42,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ004,5902,变流器复位超时,2018-08-08 20:47:54.000,2018-08-08 20:54:32.000,398,变流器,故障和告警
五里坡公司2号一期风电场,HFJ004,5977,变流器转子侧其它故障,2018-08-08 20:37:26.000,2018-08-08 20:54:32.000,1026,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ004,5445,桨叶1备用电源电压故障,2018-08-08 20:37:26.000,2018-08-08 20:54:32.000,1026,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ004,5432,变桨系统通讯故障,2018-08-08 20:37:26.000,2018-08-08 20:54:32.000,1026,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ004,5437,变桨系统内部硬件连接故障,2018-08-08 20:37:26.000,2018-08-08 20:54:32.000,1026,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ004,1023,变频器CANopen通讯故障,2018-08-08 20:37:26.000,2018-08-08 20:54:32.000,1026,变流器,故障和告警
五里坡公司2号一期风电场,HFJ004,1019,EtherCan模块CANopen通讯故障,2018-08-08 20:37:26.000,2018-08-08 20:54:32.000,1026,其他,故障和告警
五里坡公司2号一期风电场,HFJ004,5485,桨叶3刹车电压故障,2018-08-08 20:37:26.000,2018-08-08 20:54:32.000,1026,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ004,1029,以太网接收故障,2018-08-08 20:37:26.000,2018-08-08 20:54:32.000,1026,其他,故障和告警
五里坡公司2号一期风电场,HFJ004,64037,非正常关机(OS),2018-08-08 20:37:26.000,2018-08-08 20:54:32.000,1026,控制器,故障和告警
五里坡公司2号一期风电场,HFJ004,5970,变流器系统故障,2018-08-08 20:37:26.000,2018-08-08 20:54:32.000,1026,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ004,5002,安全链2触发,2018-08-08 20:37:26.000,2018-08-08 20:54:32.000,1026,安全链,故障和告警
五里坡公司2号一期风电场,HFJ004,5484,桨叶2刹车电压故障,2018-08-08 20:37:26.000,2018-08-08 20:54:32.000,1026,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ004,5457,变桨3备份电源电压故障,2018-08-08 20:37:26.000,2018-08-08 20:54:32.000,1026,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ004,5442,桨叶1电机冷却风扇跳闸,2018-08-08 20:37:26.000,2018-08-08 20:54:32.000,1026,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ004,102,电网电压跌落,2018-08-08 20:37:26.000,2018-08-08 20:40:18.000,172,电网,故障和告警
五里坡公司2号一期风电场,HFJ004,5483,桨叶1刹车电压故障,2018-08-08 20:37:26.000,2018-08-08 20:54:32.000,1026,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ004,5451,桨叶2备用电源电压故障,2018-08-08 20:37:26.000,2018-08-08 20:54:32.000,1026,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ004,5109,SCADA停机,2018-08-06 06:47:12.000,2018-08-08 20:37:26.000,222614,控制器,故障和告警
五里坡公司2号一期风电场,HFJ004,5507,偏航自动解缆中,2018-08-05 17:37:37.000,2018-08-05 17:49:07.000,690,偏航,故障和告警
五里坡公司2号一期风电场,HFJ004,5922,小风正常停机,2018-08-05 14:26:27.000,2018-08-05 14:27:14.000,47,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ004,5922,小风正常停机,2018-07-29 13:24:44.000,2018-07-29 13:25:25.000,41,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ004,5922,小风正常停机,2018-07-29 10:11:28.000,2018-07-29 10:12:13.000,45,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ004,5922,小风正常停机,2018-07-24 18:11:00.000,2018-07-24 18:11:46.000,46,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ004,5922,小风正常停机,2018-07-19 14:55:36.000,2018-07-19 14:56:16.000,40,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ004,5922,小风正常停机,2018-07-19 13:22:01.000,2018-07-19 13:22:44.000,43,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ004,5922,小风正常停机,2018-07-15 20:39:53.000,2018-07-15 20:40:31.000,38,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ004,6411,启机等风超时待机,2018-07-08 09:04:05.000,2018-07-08 09:04:43.000,38,超时,故障和告警
五里坡公司2号一期风电场,HFJ004,5507,偏航自动解缆中,2018-07-03 17:30:15.000,2018-07-03 17:41:25.000,670,偏航,故障和告警
五里坡公司2号一期风电场,HFJ004,5922,小风正常停机,2018-07-02 07:46:54.000,2018-07-02 07:47:37.000,43,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ004,5902,变流器复位超时,2018-07-02 05:51:17.000,2018-07-02 07:16:06.000,5089,变流器,故障和告警
五里坡公司2号一期风电场,HFJ004,5902,变流器复位超时,2018-07-02 05:20:06.000,2018-07-02 05:33:48.000,822,变流器,故障和告警
五里坡公司2号一期风电场,HFJ004,5902,变流器复位超时,2018-07-02 05:00:49.000,2018-07-02 05:02:14.000,85,变流器,故障和告警
五里坡公司2号一期风电场,HFJ004,5003,风轮过转速(H),2018-07-02 04:56:28.000,2018-07-02 05:02:14.000,346,安全链,故障和告警
五里坡公司2号一期风电场,HFJ004,5004,发电机过转速(H),2018-07-02 04:56:28.000,2018-07-02 05:02:14.000,346,安全链,故障和告警
五里坡公司2号一期风电场,HFJ004,5001,硬件看门狗触发安全链,2018-07-02 04:56:28.000,2018-07-02 05:02:14.000,346,安全链,故障和告警
五里坡公司2号一期风电场,HFJ004,5977,变流器转子侧其它故障,2018-07-02 04:50:40.000,2018-07-02 07:17:30.000,8810,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ004,5003,风轮过转速(H),2018-07-02 04:50:40.000,2018-07-02 04:55:45.000,305,安全链,故障和告警
五里坡公司2号一期风电场,HFJ004,5001,硬件看门狗触发安全链,2018-07-02 04:50:40.000,2018-07-02 04:55:45.000,305,安全链,故障和告警
五里坡公司2号一期风电场,HFJ004,5970,变流器系统故障,2018-07-02 04:50:40.000,2018-07-02 07:17:30.000,8810,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ004,5004,发电机过转速(H),2018-07-02 04:50:40.000,2018-07-02 04:55:45.000,305,安全链,故障和告警
五里坡公司2号一期风电场,HFJ004,64025,主控制器安全链输入丢失(OS),2018-07-02 04:50:40.000,2018-07-02 07:17:30.000,8810,控制器,故障和告警
五里坡公司2号一期风电场,HFJ004,5002,安全链2触发,2018-07-02 04:50:40.000,2018-07-02 07:17:30.000,8810,安全链,故障和告警
五里坡公司2号一期风电场,HFJ004,5922,小风正常停机,2018-06-29 15:44:44.000,2018-06-29 15:45:21.000,37,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ004,5922,小风正常停机,2018-06-29 14:50:38.000,2018-06-29 14:51:19.000,41,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ004,5970,变流器系统故障,2018-06-29 03:04:06.000,2018-06-29 03:08:20.000,254,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ004,5941,变流器跳闸,2018-06-29 03:04:06.000,2018-06-29 03:08:20.000,254,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ004,5953,变流器直流母线过压 ,2018-06-29 03:04:06.000,2018-06-29 03:08:20.000,254,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ004,5507,偏航自动解缆中,2018-06-28 15:34:12.000,2018-06-28 15:45:51.000,699,偏航,故障和告警
五里坡公司2号一期风电场,HFJ004,5922,小风正常停机,2018-06-28 14:49:16.000,2018-06-28 14:50:02.000,46,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ004,5922,小风正常停机,2018-06-27 10:22:02.000,2018-06-27 10:22:43.000,41,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ004,5922,小风正常停机,2018-06-26 14:20:52.000,2018-06-26 14:21:32.000,40,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ004,5977,变流器转子侧其它故障,2018-06-24 10:22:09.000,2018-06-24 10:22:47.000,38,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ004,5002,安全链2触发,2018-06-24 10:22:09.000,2018-06-24 10:22:47.000,38,安全链,故障和告警
五里坡公司2号一期风电场,HFJ004,5970,变流器系统故障,2018-06-24 10:22:09.000,2018-06-24 10:22:47.000,38,变流器（控制器部分）,故障和告警
