风场,风机名称,故障码,故障描述,发生时间,结束时间,故障时长(分),部件位置,故障类别
白塔公司1号一期风电场,HFJ056,5108,维护模式,2018-10-05 14:55:35.000,2018-10-05 15:02:02.000,387,控制器,故障和告警
白塔公司1号一期风电场,HFJ056,6501,HMI手动停机,2018-10-05 14:49:40.000,2018-10-05 15:02:02.000,742,控制器,故障和告警
白塔公司1号一期风电场,HFJ056,5457,变桨3备份电源电压故障,2018-10-05 14:42:45.000,2018-10-05 14:43:53.000,68,桨叶硬件,故障和告警
白塔公司1号一期风电场,HFJ056,5437,变桨系统内部硬件连接故障,2018-10-05 14:42:45.000,2018-10-05 14:43:53.000,68,桨叶硬件,故障和告警
白塔公司1号一期风电场,HFJ056,64037,非正常关机(OS),2018-10-05 14:42:45.000,2018-10-05 14:43:53.000,68,控制器,故障和告警
白塔公司1号一期风电场,HFJ056,5485,桨叶3刹车电压故障,2018-10-05 14:42:45.000,2018-10-05 14:43:53.000,68,桨叶硬件,故障和告警
白塔公司1号一期风电场,HFJ056,5451,桨叶2备用电源电压故障,2018-10-05 14:42:45.000,2018-10-05 14:43:53.000,68,桨叶硬件,故障和告警
白塔公司1号一期风电场,HFJ056,5442,桨叶1电机冷却风扇跳闸,2018-10-05 14:42:45.000,2018-10-05 14:43:53.000,68,桨叶硬件,故障和告警
白塔公司1号一期风电场,HFJ056,5484,桨叶2刹车电压故障,2018-10-05 14:42:45.000,2018-10-05 14:43:53.000,68,桨叶硬件,故障和告警
白塔公司1号一期风电场,HFJ056,5483,桨叶1刹车电压故障,2018-10-05 14:42:45.000,2018-10-05 14:43:53.000,68,桨叶硬件,故障和告警
白塔公司1号一期风电场,HFJ056,64011,手动重启(OS),2018-10-05 14:40:28.000,2018-10-05 14:42:45.000,137,控制器,故障和告警
白塔公司1号一期风电场,HFJ056,5480,桨叶3充电器故障,2018-10-05 14:26:24.000,2018-10-05 14:42:45.000,981,桨叶硬件,故障和告警
白塔公司1号一期风电场,HFJ056,5002,安全链2触发,2018-10-05 14:18:10.000,2018-10-05 14:43:53.000,1543,安全链,故障和告警
白塔公司1号一期风电场,HFJ056,5941,变流器跳闸,2018-10-05 14:18:10.000,2018-10-05 14:43:53.000,1543,变流器（控制器部分）,故障和告警
白塔公司1号一期风电场,HFJ056,5494,桨叶3 400伏异常,2018-10-05 14:18:10.000,2018-10-05 14:42:45.000,1475,桨叶硬件,故障和告警
白塔公司1号一期风电场,HFJ056,5488,桨叶3 24V电压故障,2018-10-05 14:18:10.000,2018-10-05 14:42:45.000,1475,桨叶硬件,故障和告警
白塔公司1号一期风电场,HFJ056,5486,桨叶1 24V电压故障,2018-10-05 14:18:10.000,2018-10-05 14:42:45.000,1475,桨叶硬件,故障和告警
白塔公司1号一期风电场,HFJ056,5432,变桨系统通讯故障,2018-10-05 14:18:10.000,2018-10-05 14:43:53.000,1543,桨叶硬件,故障和告警
白塔公司1号一期风电场,HFJ056,5445,桨叶1备用电源电压故障,2018-10-05 14:18:10.000,2018-10-05 14:43:53.000,1543,桨叶硬件,故障和告警
白塔公司1号一期风电场,HFJ056,5801,高速轴刹车非正常动作,2018-10-05 14:05:12.000,2018-10-05 14:45:02.000,2390,刹车系统,故障和告警
白塔公司1号一期风电场,HFJ056,5108,维护模式,2018-10-05 13:42:49.000,2018-10-05 14:45:02.000,3733,控制器,故障和告警
白塔公司1号一期风电场,HFJ056,5487,桨叶2 24V电压故障,2018-10-05 12:10:52.000,2018-10-05 14:42:45.000,9113,桨叶硬件,故障和告警
白塔公司1号一期风电场,HFJ056,5457,变桨3备份电源电压故障,2018-10-05 10:10:11.000,2018-10-05 10:12:03.000,112,桨叶硬件,故障和告警
白塔公司1号一期风电场,HFJ056,5002,安全链2触发,2018-10-05 10:10:11.000,2018-10-05 10:12:03.000,112,安全链,故障和告警
白塔公司1号一期风电场,HFJ056,5484,桨叶2刹车电压故障,2018-10-05 10:10:11.000,2018-10-05 10:12:03.000,112,桨叶硬件,故障和告警
白塔公司1号一期风电场,HFJ056,5437,变桨系统内部硬件连接故障,2018-10-05 10:10:11.000,2018-10-05 10:12:03.000,112,桨叶硬件,故障和告警
白塔公司1号一期风电场,HFJ056,64037,非正常关机(OS),2018-10-05 10:10:11.000,2018-10-05 10:12:03.000,112,控制器,故障和告警
白塔公司1号一期风电场,HFJ056,5483,桨叶1刹车电压故障,2018-10-05 10:10:11.000,2018-10-05 10:12:03.000,112,桨叶硬件,故障和告警
白塔公司1号一期风电场,HFJ056,5941,变流器跳闸,2018-10-05 10:10:11.000,2018-10-05 10:12:03.000,112,变流器（控制器部分）,故障和告警
白塔公司1号一期风电场,HFJ056,5485,桨叶3刹车电压故障,2018-10-05 10:10:11.000,2018-10-05 10:12:03.000,112,桨叶硬件,故障和告警
白塔公司1号一期风电场,HFJ056,5442,桨叶1电机冷却风扇跳闸,2018-10-05 10:10:11.000,2018-10-05 10:12:03.000,112,桨叶硬件,故障和告警
白塔公司1号一期风电场,HFJ056,5478,桨叶1充电器故障,2018-10-05 09:50:25.000,2018-10-05 10:10:11.000,1186,桨叶硬件,故障和告警
白塔公司1号一期风电场,HFJ056,5445,桨叶1备用电源电压故障,2018-10-05 09:42:19.000,2018-10-05 10:12:03.000,1784,桨叶硬件,故障和告警
白塔公司1号一期风电场,HFJ056,5432,变桨系统通讯故障,2018-10-05 09:42:19.000,2018-10-05 10:12:03.000,1784,桨叶硬件,故障和告警
白塔公司1号一期风电场,HFJ056,6401,系统初始化超时待机,2018-10-05 09:42:19.000,2018-10-05 10:10:11.000,1672,超时,故障和告警
白塔公司1号一期风电场,HFJ056,5494,桨叶3 400伏异常,2018-10-05 09:42:19.000,2018-10-05 10:10:11.000,1672,桨叶硬件,故障和告警
白塔公司1号一期风电场,HFJ056,5431,轮毂温度低,2018-10-05 09:42:19.000,2018-10-05 10:08:21.000,1562,桨叶硬件,故障和告警
白塔公司1号一期风电场,HFJ056,6108,变桨紧急事件触发,2018-10-05 09:41:09.000,2018-10-05 09:42:19.000,70,桨叶软件,故障和告警
白塔公司1号一期风电场,HFJ056,5490,变桨2电机电流大,2018-10-05 09:41:09.000,2018-10-05 10:10:11.000,1742,桨叶硬件,故障和告警
白塔公司1号一期风电场,HFJ056,6106,桨叶2BTB错误,2018-10-05 09:41:09.000,2018-10-05 10:10:11.000,1742,桨叶软件,故障和告警
白塔公司1号一期风电场,HFJ056,5487,桨叶2 24V电压故障,2018-10-05 09:31:53.000,2018-10-05 10:10:11.000,2298,桨叶硬件,故障和告警
白塔公司1号一期风电场,HFJ056,5451,桨叶2备用电源电压故障,2018-10-05 09:30:42.000,2018-10-05 10:12:03.000,2481,桨叶硬件,故障和告警
白塔公司1号一期风电场,HFJ056,5108,维护模式,2018-10-05 09:26:04.000,2018-10-05 10:46:00.000,4796,控制器,故障和告警
白塔公司1号一期风电场,HFJ056,5801,高速轴刹车非正常动作,2018-10-05 09:23:42.000,2018-10-05 10:47:06.000,5004,刹车系统,故障和告警
白塔公司1号一期风电场,HFJ056,5451,桨叶2备用电源电压故障,2018-10-05 07:20:11.000,2018-10-05 07:24:56.000,285,桨叶硬件,故障和告警
白塔公司1号一期风电场,HFJ056,5451,桨叶2备用电源电压故障,2018-10-05 01:20:50.000,2018-10-05 01:23:10.000,140,桨叶硬件,故障和告警
白塔公司1号一期风电场,HFJ056,5451,桨叶2备用电源电压故障,2018-10-05 00:37:25.000,2018-10-05 00:38:39.000,74,桨叶硬件,故障和告警
白塔公司1号一期风电场,HFJ056,5451,桨叶2备用电源电压故障,2018-10-04 23:50:16.000,2018-10-04 23:53:53.000,217,桨叶硬件,故障和告警
白塔公司1号一期风电场,HFJ056,5119,机舱手动偏航使能,2018-10-04 13:40:08.000,2018-10-04 14:01:54.000,1306,控制器,故障和告警
白塔公司1号一期风电场,HFJ056,6401,系统初始化超时待机,2018-10-04 11:42:51.000,2018-10-04 14:13:07.000,9016,超时,故障和告警
白塔公司1号一期风电场,HFJ056,5432,变桨系统通讯故障,2018-10-04 11:42:51.000,2018-10-04 14:16:50.000,9239,桨叶硬件,故障和告警
白塔公司1号一期风电场,HFJ056,5482,桨叶2充电传感器故障,2018-10-04 11:42:51.000,2018-10-04 14:16:50.000,9239,桨叶硬件,故障和告警
白塔公司1号一期风电场,HFJ056,5494,桨叶3 400伏异常,2018-10-04 11:42:51.000,2018-10-04 14:16:50.000,9239,桨叶硬件,故障和告警
白塔公司1号一期风电场,HFJ056,5433,轮毂供电断路器跳闸,2018-10-04 11:42:51.000,2018-10-04 14:01:54.000,8343,桨叶硬件,故障和告警
白塔公司1号一期风电场,HFJ056,5431,轮毂温度低,2018-10-04 11:42:51.000,2018-10-04 13:53:16.000,7825,桨叶硬件,故障和告警
白塔公司1号一期风电场,HFJ056,5801,高速轴刹车非正常动作,2018-10-04 09:43:29.000,2018-10-04 14:13:07.000,16178,刹车系统,故障和告警
白塔公司1号一期风电场,HFJ056,5107,塔基手动正常停机,2018-10-04 09:06:06.000,2018-10-04 14:01:54.000,17748,控制器,故障和告警
白塔公司1号一期风电场,HFJ056,5108,维护模式,2018-10-04 09:06:06.000,2018-10-04 14:36:08.000,19802,控制器,故障和告警
白塔公司1号一期风电场,HFJ056,5507,偏航自动解缆中,2018-10-03 10:58:14.000,2018-10-03 11:09:57.000,703,偏航,故障和告警
白塔公司1号一期风电场,HFJ056,5801,高速轴刹车非正常动作,2018-09-30 12:20:46.000,2018-09-30 13:46:59.000,5173,刹车系统,故障和告警
白塔公司1号一期风电场,HFJ056,5108,维护模式,2018-09-30 11:21:57.000,2018-09-30 13:46:59.000,8702,控制器,故障和告警
白塔公司1号一期风电场,HFJ056,5107,塔基手动正常停机,2018-09-30 11:20:47.000,2018-09-30 13:46:59.000,8772,控制器,故障和告警
白塔公司1号一期风电场,HFJ056,5121,能量管理平台停机,2018-09-29 12:32:57.000,2018-09-29 16:47:46.000,15289,控制器,故障和告警
白塔公司1号一期风电场,HFJ056,5121,能量管理平台停机,2018-09-28 12:54:51.000,2018-09-28 13:15:50.000,1259,控制器,故障和告警
白塔公司1号一期风电场,HFJ056,5121,能量管理平台停机,2018-09-28 12:41:26.000,2018-09-28 12:53:41.000,735,控制器,故障和告警
白塔公司1号一期风电场,HFJ056,5121,能量管理平台停机,2018-09-28 11:08:36.000,2018-09-28 12:33:44.000,5108,控制器,故障和告警
白塔公司1号一期风电场,HFJ056,5121,能量管理平台停机,2018-09-27 13:28:48.000,2018-09-27 14:50:52.000,4924,控制器,故障和告警
白塔公司1号一期风电场,HFJ056,5507,偏航自动解缆中,2018-09-27 04:08:40.000,2018-09-27 04:20:21.000,701,偏航,故障和告警
白塔公司1号一期风电场,HFJ056,5121,能量管理平台停机,2018-09-26 16:07:35.000,2018-09-26 16:30:36.000,1381,控制器,故障和告警
白塔公司1号一期风电场,HFJ056,5121,能量管理平台停机,2018-09-25 16:54:32.000,2018-09-25 17:12:57.000,1105,控制器,故障和告警
白塔公司1号一期风电场,HFJ056,6411,启机等风超时待机,2018-09-22 14:27:50.000,2018-09-22 14:29:02.000,72,超时,故障和告警
白塔公司1号一期风电场,HFJ056,5507,偏航自动解缆中,2018-09-21 10:10:08.000,2018-09-21 10:21:49.000,701,偏航,故障和告警
白塔公司1号一期风电场,HFJ056,5924,风机欠功率,2018-09-21 04:51:47.000,2018-09-21 04:52:57.000,70,变流器（控制器部分）,故障和告警
白塔公司1号一期风电场,HFJ056,5507,偏航自动解缆中,2018-09-12 10:13:55.000,2018-09-12 10:24:15.000,620,偏航,故障和告警
白塔公司1号一期风电场,HFJ056,5505,右扭缆超限,2018-09-12 10:12:46.000,2018-09-12 10:13:55.000,69,偏航,故障和告警
白塔公司1号一期风电场,HFJ056,5507,偏航自动解缆中,2018-09-11 05:55:55.000,2018-09-11 06:08:57.000,782,偏航,故障和告警
白塔公司1号一期风电场,HFJ056,5505,右扭缆超限,2018-09-11 05:55:55.000,2018-09-11 05:57:10.000,75,偏航,故障和告警
白塔公司1号一期风电场,HFJ056,5011,主断路器跳闸,2018-09-10 10:55:57.000,2018-09-10 14:57:01.000,14464,安全链,故障和告警
白塔公司1号一期风电场,HFJ056,5002,安全链2触发,2018-09-10 10:55:57.000,2018-09-10 14:57:01.000,14464,安全链,故障和告警
白塔公司1号一期风电场,HFJ056,5003,风轮过转速(H),2018-09-10 10:55:57.000,2018-09-10 14:57:01.000,14464,安全链,故障和告警
白塔公司1号一期风电场,HFJ056,5006,机舱紧停按钮触发,2018-09-10 10:55:57.000,2018-09-10 14:57:01.000,14464,安全链,故障和告警
白塔公司1号一期风电场,HFJ056,5005,过振动(H),2018-09-10 10:55:57.000,2018-09-10 14:57:01.000,14464,安全链,故障和告警
白塔公司1号一期风电场,HFJ056,5010,安全继电器触发,2018-09-10 10:55:57.000,2018-09-10 14:57:01.000,14464,安全链,故障和告警
白塔公司1号一期风电场,HFJ056,5941,变流器跳闸,2018-09-10 10:55:57.000,2018-09-10 14:57:01.000,14464,变流器（控制器部分）,故障和告警
白塔公司1号一期风电场,HFJ056,5001,硬件看门狗触发安全链,2018-09-10 10:55:57.000,2018-09-10 14:57:01.000,14464,安全链,故障和告警
白塔公司1号一期风电场,HFJ056,5119,机舱手动偏航使能,2018-09-10 10:55:57.000,2018-09-10 14:57:01.000,14464,控制器,故障和告警
白塔公司1号一期风电场,HFJ056,5012,安全链1触发,2018-09-10 10:55:57.000,2018-09-10 14:57:01.000,14464,安全链,故障和告警
白塔公司1号一期风电场,HFJ056,64025,主控制器安全链输入丢失(OS),2018-09-10 10:55:57.000,2018-09-10 14:57:01.000,14464,控制器,故障和告警
白塔公司1号一期风电场,HFJ056,5004,发电机过转速(H),2018-09-10 10:55:57.000,2018-09-10 14:57:01.000,14464,安全链,故障和告警
白塔公司1号一期风电场,HFJ056,5801,高速轴刹车非正常动作,2018-09-10 10:30:46.000,2018-09-10 14:57:01.000,15975,刹车系统,故障和告警
白塔公司1号一期风电场,HFJ056,5621,齿轮箱润滑泵断路器跳闸,2018-09-10 10:26:46.000,2018-09-10 14:57:01.000,16215,齿轮箱,故障和告警
白塔公司1号一期风电场,HFJ056,5507,偏航自动解缆中,2018-09-10 09:58:45.000,2018-09-10 10:07:50.000,545,偏航,故障和告警
白塔公司1号一期风电场,HFJ056,5108,维护模式,2018-09-10 09:55:58.000,2018-09-10 15:04:50.000,18532,控制器,故障和告警
白塔公司1号一期风电场,HFJ056,5107,塔基手动正常停机,2018-09-10 09:55:58.000,2018-09-10 14:57:01.000,18063,控制器,故障和告警
白塔公司1号一期风电场,HFJ056,5507,偏航自动解缆中,2018-09-09 11:17:32.000,2018-09-09 11:29:05.000,693,偏航,故障和告警
白塔公司1号一期风电场,HFJ056,5507,偏航自动解缆中,2018-09-07 08:24:25.000,2018-09-07 08:35:27.000,662,偏航,故障和告警
白塔公司1号一期风电场,HFJ056,5507,偏航自动解缆中,2018-09-04 19:13:48.000,2018-09-04 19:25:03.000,675,偏航,故障和告警
白塔公司1号一期风电场,HFJ056,5505,右扭缆超限,2018-09-01 09:46:42.000,2018-09-01 09:47:51.000,69,偏航,故障和告警
白塔公司1号一期风电场,HFJ056,5507,偏航自动解缆中,2018-09-01 09:46:42.000,2018-09-01 09:58:09.000,687,偏航,故障和告警
白塔公司1号一期风电场,HFJ056,5507,偏航自动解缆中,2018-08-29 12:04:29.000,2018-08-29 12:15:11.000,642,偏航,故障和告警
白塔公司1号一期风电场,HFJ056,5972,变流器网侧模块启动故障,2018-08-23 20:25:02.000,2018-08-23 20:33:08.000,486,变流器（控制器部分）,故障和告警
白塔公司1号一期风电场,HFJ056,5941,变流器跳闸,2018-08-23 20:25:02.000,2018-08-23 20:33:08.000,486,变流器（控制器部分）,故障和告警
白塔公司1号一期风电场,HFJ056,5978,变流器网侧其它故障,2018-08-23 20:25:02.000,2018-08-23 20:33:08.000,486,变流器（控制器部分）,故障和告警
白塔公司1号一期风电场,HFJ056,5971,变流器转子侧模块启动故障,2018-08-23 20:25:02.000,2018-08-23 20:33:08.000,486,变流器（控制器部分）,故障和告警
白塔公司1号一期风电场,HFJ056,5507,偏航自动解缆中,2018-08-21 20:42:21.000,2018-08-21 20:53:35.000,674,偏航,故障和告警
白塔公司1号一期风电场,HFJ056,5922,小风正常停机,2018-08-20 17:03:29.000,2018-08-20 17:05:42.000,133,变流器（控制器部分）,故障和告警
白塔公司1号一期风电场,HFJ056,5922,小风正常停机,2018-08-14 17:02:52.000,2018-08-14 17:07:50.000,298,变流器（控制器部分）,故障和告警
白塔公司1号一期风电场,HFJ056,5507,偏航自动解缆中,2018-08-11 19:58:32.000,2018-08-11 20:09:17.000,645,偏航,故障和告警
白塔公司1号一期风电场,HFJ056,5509,机舱位置标定中,2018-08-10 13:11:27.000,2018-08-10 13:13:47.000,140,偏航,故障和告警
白塔公司1号一期风电场,HFJ056,5941,变流器跳闸,2018-08-09 14:31:25.000,2018-08-09 14:35:17.000,232,变流器（控制器部分）,故障和告警
白塔公司1号一期风电场,HFJ056,5972,变流器网侧模块启动故障,2018-08-09 14:31:25.000,2018-08-09 14:35:17.000,232,变流器（控制器部分）,故障和告警
白塔公司1号一期风电场,HFJ056,5969,变流器转子侧门极驱动故障,2018-08-09 14:31:25.000,2018-08-09 14:35:17.000,232,变流器（控制器部分）,故障和告警
白塔公司1号一期风电场,HFJ056,5445,桨叶1备用电源电压故障,2018-08-08 20:37:52.000,2018-08-08 20:50:22.000,750,桨叶硬件,故障和告警
白塔公司1号一期风电场,HFJ056,5457,变桨3备份电源电压故障,2018-08-08 20:37:52.000,2018-08-08 20:50:22.000,750,桨叶硬件,故障和告警
白塔公司1号一期风电场,HFJ056,1029,以太网接收故障,2018-08-08 20:37:52.000,2018-08-08 20:50:22.000,750,其他,故障和告警
白塔公司1号一期风电场,HFJ056,5437,变桨系统内部硬件连接故障,2018-08-08 20:37:52.000,2018-08-08 20:50:22.000,750,桨叶硬件,故障和告警
白塔公司1号一期风电场,HFJ056,5485,桨叶3刹车电压故障,2018-08-08 20:37:52.000,2018-08-08 20:50:22.000,750,桨叶硬件,故障和告警
白塔公司1号一期风电场,HFJ056,5484,桨叶2刹车电压故障,2018-08-08 20:37:52.000,2018-08-08 20:50:22.000,750,桨叶硬件,故障和告警
白塔公司1号一期风电场,HFJ056,5483,桨叶1刹车电压故障,2018-08-08 20:37:52.000,2018-08-08 20:50:22.000,750,桨叶硬件,故障和告警
