风场,风机名称,故障码,故障描述,发生时间,结束时间,故障时长(分),部件位置,故障类别
白塔公司1号一期风电场,HFJ047,5473,5min平均桨距角1超限,2017-05-30 11:19:17.000,2017-05-30 18:19:31.000,25214,桨叶硬件,故障和告警
白塔公司1号一期风电场,HFJ047,5462,桨叶 1 0.5s平均桨距角超限,2017-05-30 11:16:47.000,2017-05-30 18:19:31.000,25364,桨叶硬件,故障和告警
白塔公司1号一期风电场,HFJ047,5489,变桨1电机电流大,2017-05-30 11:05:21.000,2017-05-30 18:19:31.000,26050,桨叶硬件,故障和告警
白塔公司1号一期风电场,HFJ047,5446,桨叶1限位开关95度触发,2017-05-30 11:05:02.000,2017-05-30 18:19:31.000,26069,桨叶硬件,故障和告警
白塔公司1号一期风电场,HFJ047,5421,桨叶1备用限位开关触发误报,2017-05-30 11:05:02.000,2017-05-30 18:19:31.000,26069,桨叶软件,故障和告警
白塔公司1号一期风电场,HFJ047,5002,安全链2触发,2017-05-30 11:04:25.000,2017-05-30 18:19:31.000,26106,安全链,故障和告警
白塔公司1号一期风电场,HFJ047,64025,主控制器安全链输入丢失(OS),2017-05-30 11:04:25.000,2017-05-30 18:19:31.000,26106,控制器,故障和告警
白塔公司1号一期风电场,HFJ047,5004,发电机过转速(H),2017-05-30 11:04:25.000,2017-05-30 18:19:31.000,26106,安全链,故障和告警
白塔公司1号一期风电场,HFJ047,5001,硬件看门狗触发安全链,2017-05-30 11:04:25.000,2017-05-30 18:19:31.000,26106,安全链,故障和告警
白塔公司1号一期风电场,HFJ047,5620,齿轮箱冷却风扇断路器跳闸,2017-05-30 10:52:36.000,2017-05-30 16:16:19.000,19423,齿轮箱,故障和告警
白塔公司1号一期风电场,HFJ047,5621,齿轮箱润滑泵断路器跳闸,2017-05-30 10:52:36.000,2017-05-30 16:16:19.000,19423,齿轮箱,故障和告警
白塔公司1号一期风电场,HFJ047,5004,发电机过转速(H),2017-05-30 10:47:56.000,2017-05-30 10:52:36.000,280,安全链,故障和告警
白塔公司1号一期风电场,HFJ047,5001,硬件看门狗触发安全链,2017-05-30 10:47:56.000,2017-05-30 10:52:36.000,280,安全链,故障和告警
白塔公司1号一期风电场,HFJ047,64025,主控制器安全链输入丢失(OS),2017-05-30 10:47:56.000,2017-05-30 10:52:36.000,280,控制器,故障和告警
白塔公司1号一期风电场,HFJ047,5002,安全链2触发,2017-05-30 10:47:56.000,2017-05-30 10:52:36.000,280,安全链,故障和告警
白塔公司1号一期风电场,HFJ047,5854,发电机轴承润滑故障,2017-05-30 10:45:29.000,2017-05-30 13:48:55.000,11006,润滑系统,故障和告警
白塔公司1号一期风电场,HFJ047,6502,发电机浪涌保护故障,2017-05-30 10:42:08.000,2017-05-30 10:52:36.000,628,发电机,故障和告警
白塔公司1号一期风电场,HFJ047,5710,发电机定转子防雷故障,2017-05-30 10:42:08.000,2017-05-30 10:52:36.000,628,发电机,故障和告警
白塔公司1号一期风电场,HFJ047,6503,配电浪涌保护反馈超限,2017-05-30 10:42:08.000,2017-05-30 10:52:36.000,628,其他,故障和告警
白塔公司1号一期风电场,HFJ047,5977,变流器转子侧其它故障,2017-05-30 10:30:09.000,2017-05-30 10:42:44.000,755,变流器（控制器部分）,故障和告警
白塔公司1号一期风电场,HFJ047,5971,变流器转子侧模块启动故障,2017-05-30 10:30:09.000,2017-05-30 10:42:44.000,755,变流器（控制器部分）,故障和告警
白塔公司1号一期风电场,HFJ047,5941,变流器跳闸,2017-05-30 10:22:31.000,2017-05-30 10:42:44.000,1213,变流器（控制器部分）,故障和告警
白塔公司1号一期风电场,HFJ047,5004,发电机过转速(H),2017-05-30 10:22:31.000,2017-05-30 10:42:44.000,1213,安全链,故障和告警
白塔公司1号一期风电场,HFJ047,5001,硬件看门狗触发安全链,2017-05-30 10:22:31.000,2017-05-30 10:42:44.000,1213,安全链,故障和告警
白塔公司1号一期风电场,HFJ047,64025,主控制器安全链输入丢失(OS),2017-05-30 10:22:31.000,2017-05-30 10:42:44.000,1213,控制器,故障和告警
白塔公司1号一期风电场,HFJ047,5002,安全链2触发,2017-05-30 10:22:31.000,2017-05-30 10:42:44.000,1213,安全链,故障和告警
白塔公司1号一期风电场,HFJ047,5621,齿轮箱润滑泵断路器跳闸,2017-05-30 09:52:08.000,2017-05-30 10:42:44.000,3036,齿轮箱,故障和告警
白塔公司1号一期风电场,HFJ047,5801,高速轴刹车非正常动作,2017-05-30 09:50:48.000,2017-05-30 13:31:58.000,13270,刹车系统,故障和告警
白塔公司1号一期风电场,HFJ047,5108,维护模式,2017-05-30 09:27:22.000,2017-05-30 13:49:05.000,15703,控制器,故障和告警
白塔公司1号一期风电场,HFJ047,5107,塔基手动正常停机,2017-05-30 09:26:38.000,2017-05-30 18:20:23.000,32025,控制器,故障和告警
白塔公司1号一期风电场,HFJ047,5107,塔基手动正常停机,2017-05-30 09:26:38.000,2017-05-30 18:20:23.000,32025,控制器,故障和告警
白塔公司1号一期风电场,HFJ047,5904,机组正常待机,2017-05-30 08:44:07.000,2017-05-30 08:48:44.000,277,变流器,故障和告警
白塔公司1号一期风电场,HFJ047,5904,机组正常待机,2017-05-30 06:01:43.000,2017-05-30 06:06:32.000,289,变流器,故障和告警
白塔公司1号一期风电场,HFJ047,5904,机组正常待机,2017-05-30 03:15:36.000,2017-05-30 03:20:17.000,281,变流器,故障和告警
白塔公司1号一期风电场,HFJ047,5904,机组正常待机,2017-05-30 00:36:15.000,2017-05-30 00:40:56.000,281,变流器,故障和告警
白塔公司1号一期风电场,HFJ047,5904,机组正常待机,2017-05-29 16:22:30.000,2017-05-29 16:27:05.000,275,变流器,故障和告警
白塔公司1号一期风电场,HFJ047,5904,机组正常待机,2017-05-29 16:10:17.000,2017-05-29 16:14:51.000,274,变流器,故障和告警
白塔公司1号一期风电场,HFJ047,5904,机组正常待机,2017-05-29 15:34:51.000,2017-05-29 15:39:30.000,279,变流器,故障和告警
白塔公司1号一期风电场,HFJ047,5904,机组正常待机,2017-05-29 14:48:26.000,2017-05-29 14:52:56.000,270,变流器,故障和告警
白塔公司1号一期风电场,HFJ047,5922,小风正常停机,2017-05-29 14:47:57.000,2017-05-29 14:48:06.000,9,变流器（控制器部分）,故障和告警
白塔公司1号一期风电场,HFJ047,5904,机组正常待机,2017-05-29 14:31:29.000,2017-05-29 14:36:04.000,275,变流器,故障和告警
白塔公司1号一期风电场,HFJ047,5503,偏航误差过大,2017-05-29 14:19:19.000,2017-05-29 14:20:39.000,80,偏航,故障和告警
白塔公司1号一期风电场,HFJ047,5904,机组正常待机,2017-05-29 14:14:40.000,2017-05-29 14:19:19.000,279,变流器,故障和告警
白塔公司1号一期风电场,HFJ047,5904,机组正常待机,2017-05-29 14:03:40.000,2017-05-29 14:08:16.000,276,变流器,故障和告警
白塔公司1号一期风电场,HFJ047,5904,机组正常待机,2017-05-29 13:44:58.000,2017-05-29 13:49:30.000,272,变流器,故障和告警
白塔公司1号一期风电场,HFJ047,5904,机组正常待机,2017-05-29 13:22:48.000,2017-05-29 13:27:25.000,277,变流器,故障和告警
白塔公司1号一期风电场,HFJ047,5904,机组正常待机,2017-05-29 12:01:39.000,2017-05-29 12:06:08.000,269,变流器,故障和告警
白塔公司1号一期风电场,HFJ047,5904,机组正常待机,2017-05-29 08:04:20.000,2017-05-29 08:08:52.000,272,变流器,故障和告警
白塔公司1号一期风电场,HFJ047,5922,小风正常停机,2017-05-29 08:03:44.000,2017-05-29 08:04:02.000,18,变流器（控制器部分）,故障和告警
白塔公司1号一期风电场,HFJ047,5904,机组正常待机,2017-05-29 05:13:16.000,2017-05-29 05:17:54.000,278,变流器,故障和告警
白塔公司1号一期风电场,HFJ047,5503,偏航误差过大,2017-05-28 16:07:16.000,2017-05-28 16:09:32.000,136,偏航,故障和告警
白塔公司1号一期风电场,HFJ047,5904,机组正常待机,2017-05-28 15:59:28.000,2017-05-28 16:04:07.000,279,变流器,故障和告警
白塔公司1号一期风电场,HFJ047,5121,能量管理平台停机,2017-05-28 13:02:00.000,2017-05-28 14:35:16.000,5596,控制器,故障和告警
白塔公司1号一期风电场,HFJ047,5121,能量管理平台停机,2017-05-28 10:41:25.000,2017-05-28 11:39:20.000,3475,控制器,故障和告警
白塔公司1号一期风电场,HFJ047,5904,机组正常待机,2017-05-28 10:27:02.000,2017-05-28 10:31:44.000,282,变流器,故障和告警
白塔公司1号一期风电场,HFJ047,5904,机组正常待机,2017-05-27 18:44:42.000,2017-05-27 18:49:22.000,280,变流器,故障和告警
白塔公司1号一期风电场,HFJ047,5121,能量管理平台停机,2017-05-27 13:58:12.000,2017-05-27 16:12:27.000,8055,控制器,故障和告警
白塔公司1号一期风电场,HFJ047,5922,小风正常停机,2017-05-26 14:55:47.000,2017-05-26 14:55:58.000,11,变流器（控制器部分）,故障和告警
白塔公司1号一期风电场,HFJ047,5509,机舱位置标定中,2017-05-24 15:07:30.000,2017-05-24 15:27:06.000,1176,偏航,故障和告警
白塔公司1号一期风电场,HFJ047,5442,桨叶1电机冷却风扇跳闸,2017-05-24 15:07:30.000,2017-05-24 15:18:15.000,645,桨叶硬件,故障和告警
白塔公司1号一期风电场,HFJ047,5484,桨叶2刹车电压故障,2017-05-24 15:07:30.000,2017-05-24 15:18:15.000,645,桨叶硬件,故障和告警
白塔公司1号一期风电场,HFJ047,5432,变桨系统通讯故障,2017-05-24 15:07:30.000,2017-05-24 15:18:15.000,645,桨叶硬件,故障和告警
白塔公司1号一期风电场,HFJ047,5437,变桨系统内部硬件连接故障,2017-05-24 15:07:30.000,2017-05-24 15:18:15.000,645,桨叶硬件,故障和告警
白塔公司1号一期风电场,HFJ047,5451,桨叶2备用电源电压故障,2017-05-24 15:07:30.000,2017-05-24 15:18:15.000,645,桨叶硬件,故障和告警
白塔公司1号一期风电场,HFJ047,5445,桨叶1备用电源电压故障,2017-05-24 15:07:30.000,2017-05-24 15:18:15.000,645,桨叶硬件,故障和告警
白塔公司1号一期风电场,HFJ047,5002,安全链2触发,2017-05-24 15:07:30.000,2017-05-24 15:18:41.000,671,安全链,故障和告警
白塔公司1号一期风电场,HFJ047,5457,变桨3备份电源电压故障,2017-05-24 15:07:30.000,2017-05-24 15:18:15.000,645,桨叶硬件,故障和告警
白塔公司1号一期风电场,HFJ047,1029,以太网接收故障,2017-05-24 15:07:30.000,2017-05-24 15:18:15.000,645,其他,故障和告警
白塔公司1号一期风电场,HFJ047,5485,桨叶3刹车电压故障,2017-05-24 15:07:30.000,2017-05-24 15:18:15.000,645,桨叶硬件,故障和告警
白塔公司1号一期风电场,HFJ047,5483,桨叶1刹车电压故障,2017-05-24 15:07:30.000,2017-05-24 15:18:15.000,645,桨叶硬件,故障和告警
白塔公司1号一期风电场,HFJ047,5109,SCADA停机,2017-05-24 09:50:01.000,2017-05-24 15:07:30.000,19049,控制器,故障和告警
白塔公司1号一期风电场,HFJ047,5922,小风正常停机,2017-05-24 03:33:56.000,2017-05-24 03:34:23.000,27,变流器（控制器部分）,故障和告警
白塔公司1号一期风电场,HFJ047,5121,能量管理平台停机,2017-05-21 10:44:34.000,2017-05-21 15:15:24.000,16250,控制器,故障和告警
白塔公司1号一期风电场,HFJ047,5505,右扭缆超限,2017-05-21 07:45:28.000,2017-05-21 07:46:13.000,45,偏航,故障和告警
白塔公司1号一期风电场,HFJ047,5507,偏航自动解缆中,2017-05-21 07:45:28.000,2017-05-21 08:03:41.000,1093,偏航,故障和告警
白塔公司1号一期风电场,HFJ047,5121,能量管理平台停机,2017-05-17 14:24:16.000,2017-05-17 16:06:00.000,6104,控制器,故障和告警
白塔公司1号一期风电场,HFJ047,5121,能量管理平台停机,2017-05-17 11:13:46.000,2017-05-17 12:55:00.000,6074,控制器,故障和告警
白塔公司1号一期风电场,HFJ047,5121,能量管理平台停机,2017-05-17 10:33:07.000,2017-05-17 10:43:19.000,612,控制器,故障和告警
白塔公司1号一期风电场,HFJ047,5505,右扭缆超限,2017-05-12 09:07:02.000,2017-05-12 09:08:01.000,59,偏航,故障和告警
白塔公司1号一期风电场,HFJ047,5507,偏航自动解缆中,2017-05-12 09:07:02.000,2017-05-12 09:24:12.000,1030,偏航,故障和告警
白塔公司1号一期风电场,HFJ047,5121,能量管理平台停机,2017-05-10 09:10:48.000,2017-05-10 09:20:39.000,591,控制器,故障和告警
白塔公司1号一期风电场,HFJ047,5507,偏航自动解缆中,2017-05-09 02:27:26.000,2017-05-09 02:43:55.000,989,偏航,故障和告警
白塔公司1号一期风电场,HFJ047,5922,小风正常停机,2017-05-07 15:40:40.000,2017-05-07 15:41:48.000,68,变流器（控制器部分）,故障和告警
白塔公司1号一期风电场,HFJ047,5484,桨叶2刹车电压故障,2017-05-07 13:33:04.000,2017-05-07 13:39:48.000,404,桨叶硬件,故障和告警
白塔公司1号一期风电场,HFJ047,5451,桨叶2备用电源电压故障,2017-05-07 13:33:04.000,2017-05-07 13:39:48.000,404,桨叶硬件,故障和告警
白塔公司1号一期风电场,HFJ047,5445,桨叶1备用电源电压故障,2017-05-07 13:33:04.000,2017-05-07 13:39:48.000,404,桨叶硬件,故障和告警
白塔公司1号一期风电场,HFJ047,5483,桨叶1刹车电压故障,2017-05-07 13:33:04.000,2017-05-07 13:39:48.000,404,桨叶硬件,故障和告警
白塔公司1号一期风电场,HFJ047,5442,桨叶1电机冷却风扇跳闸,2017-05-07 13:33:04.000,2017-05-07 13:39:48.000,404,桨叶硬件,故障和告警
白塔公司1号一期风电场,HFJ047,1029,以太网接收故障,2017-05-07 13:33:04.000,2017-05-07 13:54:18.000,1274,其他,故障和告警
白塔公司1号一期风电场,HFJ047,5485,桨叶3刹车电压故障,2017-05-07 13:33:04.000,2017-05-07 13:39:48.000,404,桨叶硬件,故障和告警
白塔公司1号一期风电场,HFJ047,5437,变桨系统内部硬件连接故障,2017-05-07 13:33:04.000,2017-05-07 13:39:48.000,404,桨叶硬件,故障和告警
白塔公司1号一期风电场,HFJ047,5457,变桨3备份电源电压故障,2017-05-07 13:33:04.000,2017-05-07 13:39:48.000,404,桨叶硬件,故障和告警
白塔公司1号一期风电场,HFJ047,5432,变桨系统通讯故障,2017-05-07 13:33:04.000,2017-05-07 13:39:48.000,404,桨叶硬件,故障和告警
白塔公司1号一期风电场,HFJ047,5002,安全链2触发,2017-05-07 13:33:04.000,2017-05-07 13:54:18.000,1274,安全链,故障和告警
白塔公司1号一期风电场,HFJ047,5509,机舱位置标定中,2017-05-07 13:33:04.000,2017-05-07 14:02:07.000,1743,偏航,故障和告警
白塔公司1号一期风电场,HFJ047,5121,能量管理平台停机,2017-05-05 05:36:48.000,2017-05-05 06:32:10.000,3322,控制器,故障和告警
白塔公司1号一期风电场,HFJ047,5121,能量管理平台停机,2017-05-03 09:50:41.000,2017-05-03 18:24:40.000,30839,控制器,故障和告警
白塔公司1号一期风电场,HFJ047,5507,偏航自动解缆中,2017-05-03 01:21:18.000,2017-05-03 01:38:45.000,1047,偏航,故障和告警
白塔公司1号一期风电场,HFJ047,5507,偏航自动解缆中,2017-04-30 00:51:12.000,2017-04-30 01:07:36.000,984,偏航,故障和告警
白塔公司1号一期风电场,HFJ047,5505,右扭缆超限,2017-04-30 00:49:50.000,2017-04-30 00:51:12.000,82,偏航,故障和告警
白塔公司1号一期风电场,HFJ047,5922,小风正常停机,2017-04-26 17:43:12.000,2017-04-26 17:44:09.000,57,变流器（控制器部分）,故障和告警
白塔公司1号一期风电场,HFJ047,5922,小风正常停机,2017-04-22 12:59:00.000,2017-04-22 13:00:06.000,66,变流器（控制器部分）,故障和告警
白塔公司1号一期风电场,HFJ047,5507,偏航自动解缆中,2017-04-22 11:17:37.000,2017-04-22 11:34:38.000,1021,偏航,故障和告警
白塔公司1号一期风电场,HFJ047,5121,能量管理平台停机,2017-04-17 10:19:06.000,2017-04-17 10:32:38.000,812,控制器,故障和告警
白塔公司1号一期风电场,HFJ047,5507,偏航自动解缆中,2017-04-15 07:54:02.000,2017-04-15 08:10:42.000,1000,偏航,故障和告警
白塔公司1号一期风电场,HFJ047,5507,偏航自动解缆中,2017-04-13 00:44:56.000,2017-04-13 01:02:31.000,1055,偏航,故障和告警
白塔公司1号一期风电场,HFJ047,5505,右扭缆超限,2017-04-13 00:44:56.000,2017-04-13 00:45:54.000,58,偏航,故障和告警
白塔公司1号一期风电场,HFJ047,5121,能量管理平台停机,2017-04-08 09:01:11.000,2017-04-08 09:11:49.000,638,控制器,故障和告警
白塔公司1号一期风电场,HFJ047,5507,偏航自动解缆中,2017-04-06 21:59:51.000,2017-04-06 22:16:37.000,1006,偏航,故障和告警
白塔公司1号一期风电场,HFJ047,5506,左扭缆超限,2017-04-06 21:58:58.000,2017-04-06 21:59:51.000,53,偏航,故障和告警
白塔公司1号一期风电场,HFJ047,5507,偏航自动解缆中,2017-04-02 12:36:21.000,2017-04-02 12:53:16.000,1015,偏航,故障和告警
白塔公司1号一期风电场,HFJ047,5121,能量管理平台停机,2017-03-31 04:55:23.000,2017-03-31 04:56:08.000,45,控制器,故障和告警
白塔公司1号一期风电场,HFJ047,5505,右扭缆超限,2017-03-30 02:18:16.000,2017-03-30 02:19:00.000,44,偏航,故障和告警
白塔公司1号一期风电场,HFJ047,5507,偏航自动解缆中,2017-03-30 02:18:16.000,2017-03-30 02:35:48.000,1052,偏航,故障和告警
白塔公司1号一期风电场,HFJ047,5922,小风正常停机,2017-03-29 19:46:32.000,2017-03-29 19:47:15.000,43,变流器（控制器部分）,故障和告警
白塔公司1号一期风电场,HFJ047,5507,偏航自动解缆中,2017-03-29 08:29:19.000,2017-03-29 08:46:44.000,1045,偏航,故障和告警
白塔公司1号一期风电场,HFJ047,5507,偏航自动解缆中,2017-03-27 05:22:32.000,2017-03-27 05:40:38.000,1086,偏航,故障和告警
