风场,风机名称,故障码,故障描述,发生时间,结束时间,故障时长(分),部件位置,故障类别
五里坡公司3号一期风电场,HFJ093,5507,偏航自动解缆中,2018-08-10 16:07:01.000,2018-08-10 16:23:13.000,972,偏航,故障和告警
五里坡公司3号一期风电场,HFJ093,5505,右扭缆超限,2018-08-10 16:06:18.000,2018-08-10 16:07:01.000,43,偏航,故障和告警
五里坡公司3号一期风电场,HFJ093,5484,桨叶2刹车电压故障,2018-08-08 20:44:02.000,2018-08-08 21:14:46.000,1844,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ093,5509,机舱位置标定中,2018-08-08 20:44:02.000,2018-08-08 21:26:30.000,2548,偏航,故障和告警
五里坡公司3号一期风电场,HFJ093,5481,桨叶2断路器跳闸,2018-08-08 20:44:02.000,2018-08-08 21:14:46.000,1844,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ093,5482,桨叶2充电传感器故障,2018-08-08 20:44:02.000,2018-08-08 21:14:46.000,1844,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ093,5483,桨叶1刹车电压故障,2018-08-08 20:44:02.000,2018-08-08 21:14:46.000,1844,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ093,5432,变桨系统通讯故障,2018-08-08 20:44:02.000,2018-08-08 21:14:46.000,1844,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ093,5479,桨叶2充电器故障,2018-08-08 20:44:02.000,2018-08-08 21:14:46.000,1844,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ093,1029,以太网接收故障,2018-08-08 20:44:02.000,2018-08-08 21:14:46.000,1844,其他,故障和告警
五里坡公司3号一期风电场,HFJ093,5478,桨叶1充电器故障,2018-08-08 20:44:02.000,2018-08-08 21:14:46.000,1844,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ093,5480,桨叶3充电器故障,2018-08-08 20:44:02.000,2018-08-08 21:14:46.000,1844,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ093,5437,变桨系统内部硬件连接故障,2018-08-08 20:44:02.000,2018-08-08 21:14:46.000,1844,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ093,5485,桨叶3刹车电压故障,2018-08-08 20:44:02.000,2018-08-08 21:14:46.000,1844,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ093,5002,安全链2触发,2018-08-08 20:44:02.000,2018-08-08 21:14:46.000,1844,安全链,故障和告警
五里坡公司3号一期风电场,HFJ093,102,电网电压跌落,2018-08-08 20:44:02.000,2018-08-08 20:47:08.000,186,电网,故障和告警
五里坡公司3号一期风电场,HFJ093,5109,SCADA停机,2018-08-06 06:47:12.000,2018-08-08 20:44:02.000,223010,控制器,故障和告警
五里坡公司3号一期风电场,HFJ093,5922,小风正常停机,2018-08-05 15:17:01.000,2018-08-05 15:17:43.000,42,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ093,5922,小风正常停机,2018-08-05 02:50:06.000,2018-08-05 02:50:52.000,46,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ093,5922,小风正常停机,2018-08-04 17:25:08.000,2018-08-04 17:25:47.000,39,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ093,5922,小风正常停机,2018-08-04 06:11:54.000,2018-08-04 06:12:38.000,44,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ093,5507,偏航自动解缆中,2018-07-20 22:44:10.000,2018-07-20 23:01:26.000,1036,偏航,故障和告警
五里坡公司3号一期风电场,HFJ093,5422,桨叶2备用限位开关触发误报,2018-07-16 10:49:50.000,2018-07-16 13:58:09.000,11299,桨叶软件,故障和告警
五里坡公司3号一期风电场,HFJ093,5447,桨叶2限位开关95度触发,2018-07-16 10:49:50.000,2018-07-16 13:58:09.000,11299,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ093,5462,桨叶 1 0.5s平均桨距角超限,2018-07-16 10:42:18.000,2018-07-16 13:58:09.000,11751,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ093,5464,桨叶 3 0.5s平均桨距角超限,2018-07-16 10:37:49.000,2018-07-16 13:58:09.000,12020,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ093,5463,桨叶 2 0.5s平均桨距角超限,2018-07-16 10:30:15.000,2018-07-16 13:58:09.000,12474,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ093,5119,机舱手动偏航使能,2018-07-16 10:29:37.000,2018-07-16 13:58:09.000,12512,控制器,故障和告警
五里坡公司3号一期风电场,HFJ093,5004,发电机过转速(H),2018-07-16 10:29:37.000,2018-07-16 13:58:09.000,12512,安全链,故障和告警
五里坡公司3号一期风电场,HFJ093,5011,主断路器跳闸,2018-07-16 10:29:37.000,2018-07-16 13:58:09.000,12512,安全链,故障和告警
五里坡公司3号一期风电场,HFJ093,5941,变流器跳闸,2018-07-16 10:29:37.000,2018-07-16 13:58:09.000,12512,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ093,5010,安全继电器触发,2018-07-16 10:29:37.000,2018-07-16 13:58:09.000,12512,安全链,故障和告警
五里坡公司3号一期风电场,HFJ093,5006,机舱紧停按钮触发,2018-07-16 10:29:37.000,2018-07-16 13:58:09.000,12512,安全链,故障和告警
五里坡公司3号一期风电场,HFJ093,5002,安全链2触发,2018-07-16 10:29:37.000,2018-07-16 13:58:09.000,12512,安全链,故障和告警
五里坡公司3号一期风电场,HFJ093,5003,风轮过转速(H),2018-07-16 10:29:37.000,2018-07-16 13:58:09.000,12512,安全链,故障和告警
五里坡公司3号一期风电场,HFJ093,5001,硬件看门狗触发安全链,2018-07-16 10:29:37.000,2018-07-16 13:58:09.000,12512,安全链,故障和告警
五里坡公司3号一期风电场,HFJ093,5005,过振动(H),2018-07-16 10:29:37.000,2018-07-16 13:58:09.000,12512,安全链,故障和告警
五里坡公司3号一期风电场,HFJ093,64025,主控制器安全链输入丢失(OS),2018-07-16 10:29:37.000,2018-07-16 13:58:09.000,12512,控制器,故障和告警
五里坡公司3号一期风电场,HFJ093,5012,安全链1触发,2018-07-16 10:29:37.000,2018-07-16 13:58:09.000,12512,安全链,故障和告警
五里坡公司3号一期风电场,HFJ093,5712,发电机冷却风扇断路器跳闸,2018-07-16 08:59:21.000,2018-07-16 13:58:09.000,17928,发电机,故障和告警
五里坡公司3号一期风电场,HFJ093,5108,维护模式,2018-07-16 08:07:08.000,2018-07-16 14:11:57.000,21889,控制器,故障和告警
五里坡公司3号一期风电场,HFJ093,5107,塔基手动正常停机,2018-07-16 08:01:06.000,2018-07-16 13:58:09.000,21423,控制器,故障和告警
五里坡公司3号一期风电场,HFJ093,5922,小风正常停机,2018-07-15 15:57:29.000,2018-07-15 15:58:09.000,40,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ093,5922,小风正常停机,2018-07-11 11:08:56.000,2018-07-11 11:09:43.000,47,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ093,5922,小风正常停机,2018-07-07 14:26:40.000,2018-07-07 14:27:26.000,46,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ093,5922,小风正常停机,2018-07-05 20:42:41.000,2018-07-05 20:43:18.000,37,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ093,5922,小风正常停机,2018-07-04 15:06:50.000,2018-07-04 15:07:37.000,47,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ093,5922,小风正常停机,2018-07-01 16:29:17.000,2018-07-01 16:30:05.000,48,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ093,5922,小风正常停机,2018-06-30 16:24:39.000,2018-06-30 16:25:23.000,44,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ093,5924,风机欠功率,2018-06-29 10:20:04.000,2018-06-29 10:20:47.000,43,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ093,5002,安全链2触发,2018-06-28 14:04:24.000,2018-06-28 14:05:53.000,89,安全链,故障和告警
五里坡公司3号一期风电场,HFJ093,5480,桨叶3充电器故障,2018-06-28 14:04:24.000,2018-06-28 14:05:02.000,38,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ093,5437,变桨系统内部硬件连接故障,2018-06-28 14:04:24.000,2018-06-28 14:05:02.000,38,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ093,5481,桨叶2断路器跳闸,2018-06-28 14:04:24.000,2018-06-28 14:05:02.000,38,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ093,5941,变流器跳闸,2018-06-28 14:04:24.000,2018-06-28 14:05:02.000,38,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ093,5482,桨叶2充电传感器故障,2018-06-28 14:04:24.000,2018-06-28 14:05:02.000,38,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ093,5483,桨叶1刹车电压故障,2018-06-28 14:04:24.000,2018-06-28 14:05:02.000,38,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ093,5479,桨叶2充电器故障,2018-06-28 14:04:24.000,2018-06-28 14:05:02.000,38,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ093,5484,桨叶2刹车电压故障,2018-06-28 14:04:24.000,2018-06-28 14:05:02.000,38,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ093,5478,桨叶1充电器故障,2018-06-28 14:04:24.000,2018-06-28 14:05:02.000,38,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ093,64027,WP-Line模块配置故障(OS),2018-06-28 14:04:24.000,2018-06-28 14:05:02.000,38,控制器,故障和告警
五里坡公司3号一期风电场,HFJ093,5432,变桨系统通讯故障,2018-06-28 14:04:24.000,2018-06-28 14:05:02.000,38,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ093,5509,机舱位置标定中,2018-06-28 14:04:24.000,2018-06-28 14:10:11.000,347,偏航,故障和告警
五里坡公司3号一期风电场,HFJ093,5485,桨叶3刹车电压故障,2018-06-28 14:04:24.000,2018-06-28 14:05:02.000,38,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ093,64026,WP-Line模块初始化故障(OS),2018-06-28 14:04:24.000,2018-06-28 14:05:02.000,38,控制器,故障和告警
五里坡公司3号一期风电场,HFJ093,64011,手动重启(OS),2018-06-28 13:51:04.000,2018-06-28 14:04:24.000,800,控制器,故障和告警
五里坡公司3号一期风电场,HFJ093,64031,系统软件需要更新,2018-06-28 13:48:34.000,2018-06-28 14:04:24.000,950,控制器,故障和告警
五里坡公司3号一期风电场,HFJ093,64029,系统告警(OS),2018-06-28 13:47:55.000,2018-06-28 14:04:24.000,989,控制器,故障和告警
五里坡公司3号一期风电场,HFJ093,6501,HMI手动停机,2018-06-28 13:40:23.000,2018-06-28 14:04:24.000,1441,控制器,故障和告警
五里坡公司3号一期风电场,HFJ093,5507,偏航自动解缆中,2018-06-26 12:34:47.000,2018-06-26 12:52:04.000,1037,偏航,故障和告警
五里坡公司3号一期风电场,HFJ093,5507,偏航自动解缆中,2018-06-21 17:49:39.000,2018-06-21 18:06:47.000,1028,偏航,故障和告警
五里坡公司3号一期风电场,HFJ093,5505,右扭缆超限,2018-06-21 17:49:39.000,2018-06-21 17:50:20.000,41,偏航,故障和告警
五里坡公司3号一期风电场,HFJ093,5922,小风正常停机,2018-06-16 16:25:15.000,2018-06-16 16:25:56.000,41,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ093,5507,偏航自动解缆中,2018-06-12 00:00:36.000,2018-06-12 00:17:23.000,1007,偏航,故障和告警
五里坡公司3号一期风电场,HFJ093,5922,小风正常停机,2018-06-06 10:45:09.000,2018-06-06 10:45:53.000,44,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ093,5922,小风正常停机,2018-06-03 17:44:37.000,2018-06-03 17:45:27.000,50,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ093,5505,右扭缆超限,2018-06-03 00:53:55.000,2018-06-03 00:54:33.000,38,偏航,故障和告警
五里坡公司3号一期风电场,HFJ093,5507,偏航自动解缆中,2018-06-03 00:53:55.000,2018-06-03 01:11:11.000,1036,偏航,故障和告警
五里坡公司3号一期风电场,HFJ093,6411,启机等风超时待机,2018-06-02 12:59:42.000,2018-06-02 13:00:27.000,45,超时,故障和告警
五里坡公司3号一期风电场,HFJ093,5924,风机欠功率,2018-06-02 09:43:17.000,2018-06-02 09:44:02.000,45,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ093,5922,小风正常停机,2018-05-31 08:00:37.000,2018-05-31 08:01:18.000,41,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ093,5922,小风正常停机,2018-05-31 05:08:12.000,2018-05-31 05:08:52.000,40,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ093,5620,齿轮箱冷却风扇断路器跳闸,2018-05-30 12:52:36.000,2018-05-30 13:53:40.000,3664,齿轮箱,故障和告警
五里坡公司3号一期风电场,HFJ093,5712,发电机冷却风扇断路器跳闸,2018-05-30 12:52:36.000,2018-05-30 13:53:40.000,3664,发电机,故障和告警
五里坡公司3号一期风电场,HFJ093,5108,维护模式,2018-05-30 12:42:43.000,2018-05-30 13:54:25.000,4302,控制器,故障和告警
五里坡公司3号一期风电场,HFJ093,5107,塔基手动正常停机,2018-05-30 12:41:59.000,2018-05-30 13:53:40.000,4301,控制器,故障和告警
五里坡公司3号一期风电场,HFJ093,5504,风向突变,2018-05-27 13:25:31.000,2018-05-27 13:26:17.000,46,偏航,故障和告警
五里坡公司3号一期风电场,HFJ093,5922,小风正常停机,2018-05-27 12:30:34.000,2018-05-27 12:31:11.000,37,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ093,5922,小风正常停机,2018-05-24 12:03:15.000,2018-05-24 12:03:56.000,41,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ093,5922,小风正常停机,2018-05-22 05:35:58.000,2018-05-22 05:36:36.000,38,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ093,5922,小风正常停机,2018-05-20 13:35:53.000,2018-05-20 13:36:31.000,38,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ093,5006,机舱紧停按钮触发,2018-05-17 11:19:19.000,2018-05-17 11:36:17.000,1018,安全链,故障和告警
五里坡公司3号一期风电场,HFJ093,5001,硬件看门狗触发安全链,2018-05-17 11:19:19.000,2018-05-17 11:36:17.000,1018,安全链,故障和告警
五里坡公司3号一期风电场,HFJ093,5002,安全链2触发,2018-05-17 11:19:19.000,2018-05-17 11:36:17.000,1018,安全链,故障和告警
五里坡公司3号一期风电场,HFJ093,5011,主断路器跳闸,2018-05-17 11:19:19.000,2018-05-17 11:36:17.000,1018,安全链,故障和告警
五里坡公司3号一期风电场,HFJ093,6505,机舱手动正常停机,2018-05-17 11:19:19.000,2018-05-17 11:36:17.000,1018,其他,故障和告警
五里坡公司3号一期风电场,HFJ093,64025,主控制器安全链输入丢失(OS),2018-05-17 11:19:19.000,2018-05-17 11:36:17.000,1018,控制器,故障和告警
五里坡公司3号一期风电场,HFJ093,5108,维护模式,2018-05-17 11:19:19.000,2018-05-17 11:36:17.000,1018,控制器,故障和告警
五里坡公司3号一期风电场,HFJ093,5119,机舱手动偏航使能,2018-05-17 11:19:19.000,2018-05-17 11:36:17.000,1018,控制器,故障和告警
五里坡公司3号一期风电场,HFJ093,5005,过振动(H),2018-05-17 11:19:19.000,2018-05-17 11:36:17.000,1018,安全链,故障和告警
五里坡公司3号一期风电场,HFJ093,5012,安全链1触发,2018-05-17 11:19:19.000,2018-05-17 11:36:17.000,1018,安全链,故障和告警
五里坡公司3号一期风电场,HFJ093,5004,发电机过转速(H),2018-05-17 11:19:19.000,2018-05-17 11:36:17.000,1018,安全链,故障和告警
五里坡公司3号一期风电场,HFJ093,5106,机舱手动正常停机,2018-05-17 11:19:19.000,2018-05-17 11:36:17.000,1018,控制器,故障和告警
五里坡公司3号一期风电场,HFJ093,5003,风轮过转速(H),2018-05-17 11:19:19.000,2018-05-17 11:36:17.000,1018,安全链,故障和告警
五里坡公司3号一期风电场,HFJ093,5010,安全继电器触发,2018-05-17 11:19:19.000,2018-05-17 11:36:17.000,1018,安全链,故障和告警
五里坡公司3号一期风电场,HFJ093,5620,齿轮箱冷却风扇断路器跳闸,2018-05-17 10:40:00.000,2018-05-17 11:18:32.000,2312,齿轮箱,故障和告警
五里坡公司3号一期风电场,HFJ093,5108,维护模式,2018-05-17 10:29:23.000,2018-05-17 11:18:32.000,2949,控制器,故障和告警
五里坡公司3号一期风电场,HFJ093,5012,安全链1触发,2018-05-17 10:29:23.000,2018-05-17 11:18:32.000,2949,安全链,故障和告警
五里坡公司3号一期风电场,HFJ093,5004,发电机过转速(H),2018-05-17 10:29:23.000,2018-05-17 11:18:32.000,2949,安全链,故障和告警
五里坡公司3号一期风电场,HFJ093,5119,机舱手动偏航使能,2018-05-17 10:29:23.000,2018-05-17 11:18:32.000,2949,控制器,故障和告警
五里坡公司3号一期风电场,HFJ093,5010,安全继电器触发,2018-05-17 10:29:23.000,2018-05-17 11:18:32.000,2949,安全链,故障和告警
五里坡公司3号一期风电场,HFJ093,5003,风轮过转速(H),2018-05-17 10:29:23.000,2018-05-17 11:18:32.000,2949,安全链,故障和告警
