风场,风机名称,故障码,故障描述,发生时间,结束时间,故障时长(分),部件位置,故障类别
白塔公司1号一期风电场,HFJ042,5904,机组正常待机,2017-07-19 10:30:49.000,2017-07-19 10:35:26.000,277,变流器,故障和告警
白塔公司1号一期风电场,HFJ042,5922,小风正常停机,2017-07-19 10:30:16.000,2017-07-19 10:30:27.000,11,变流器（控制器部分）,故障和告警
白塔公司1号一期风电场,HFJ042,5904,机组正常待机,2017-07-19 07:18:22.000,2017-07-19 07:23:04.000,282,变流器,故障和告警
白塔公司1号一期风电场,HFJ042,5904,机组正常待机,2017-07-18 18:05:38.000,2017-07-18 18:10:15.000,277,变流器,故障和告警
白塔公司1号一期风电场,HFJ042,5503,偏航误差过大,2017-07-18 17:44:38.000,2017-07-18 17:45:56.000,78,偏航,故障和告警
白塔公司1号一期风电场,HFJ042,5904,机组正常待机,2017-07-18 17:40:11.000,2017-07-18 17:44:38.000,267,变流器,故障和告警
白塔公司1号一期风电场,HFJ042,5904,机组正常待机,2017-07-18 17:08:21.000,2017-07-18 17:12:49.000,268,变流器,故障和告警
白塔公司1号一期风电场,HFJ042,5904,机组正常待机,2017-07-18 16:16:39.000,2017-07-18 16:21:16.000,277,变流器,故障和告警
白塔公司1号一期风电场,HFJ042,5503,偏航误差过大,2017-07-18 16:10:17.000,2017-07-18 16:11:22.000,65,偏航,故障和告警
白塔公司1号一期风电场,HFJ042,5904,机组正常待机,2017-07-18 16:05:56.000,2017-07-18 16:10:17.000,261,变流器,故障和告警
白塔公司1号一期风电场,HFJ042,5904,机组正常待机,2017-07-18 15:52:43.000,2017-07-18 15:57:20.000,277,变流器,故障和告警
白塔公司1号一期风电场,HFJ042,5904,机组正常待机,2017-07-18 15:11:24.000,2017-07-18 15:16:15.000,291,变流器,故障和告警
白塔公司1号一期风电场,HFJ042,5904,机组正常待机,2017-07-18 14:33:49.000,2017-07-18 14:38:27.000,278,变流器,故障和告警
白塔公司1号一期风电场,HFJ042,5904,机组正常待机,2017-07-18 14:17:36.000,2017-07-18 14:22:21.000,285,变流器,故障和告警
白塔公司1号一期风电场,HFJ042,5904,机组正常待机,2017-07-18 13:58:48.000,2017-07-18 14:03:36.000,288,变流器,故障和告警
白塔公司1号一期风电场,HFJ042,5503,偏航误差过大,2017-07-18 13:42:31.000,2017-07-18 13:44:22.000,111,偏航,故障和告警
白塔公司1号一期风电场,HFJ042,5904,机组正常待机,2017-07-18 13:37:42.000,2017-07-18 13:42:20.000,278,变流器,故障和告警
白塔公司1号一期风电场,HFJ042,5904,机组正常待机,2017-07-18 13:03:22.000,2017-07-18 13:07:54.000,272,变流器,故障和告警
白塔公司1号一期风电场,HFJ042,5904,机组正常待机,2017-07-18 12:28:24.000,2017-07-18 12:33:01.000,277,变流器,故障和告警
白塔公司1号一期风电场,HFJ042,5904,机组正常待机,2017-07-18 11:49:35.000,2017-07-18 11:54:14.000,279,变流器,故障和告警
白塔公司1号一期风电场,HFJ042,5121,能量管理平台停机,2017-07-17 11:30:24.000,2017-07-17 15:29:24.000,14340,控制器,故障和告警
白塔公司1号一期风电场,HFJ042,5503,偏航误差过大,2017-07-15 17:48:18.000,2017-07-15 17:48:40.000,22,偏航,故障和告警
白塔公司1号一期风电场,HFJ042,5904,机组正常待机,2017-07-15 17:43:43.000,2017-07-15 17:48:18.000,275,变流器,故障和告警
白塔公司1号一期风电场,HFJ042,5904,机组正常待机,2017-07-15 16:07:46.000,2017-07-15 16:12:53.000,307,变流器,故障和告警
白塔公司1号一期风电场,HFJ042,5503,偏航误差过大,2017-07-15 15:45:29.000,2017-07-15 15:45:52.000,23,偏航,故障和告警
白塔公司1号一期风电场,HFJ042,5904,机组正常待机,2017-07-15 15:40:52.000,2017-07-15 15:45:29.000,277,变流器,故障和告警
白塔公司1号一期风电场,HFJ042,5922,小风正常停机,2017-07-15 15:40:19.000,2017-07-15 15:40:30.000,11,变流器（控制器部分）,故障和告警
白塔公司1号一期风电场,HFJ042,5503,偏航误差过大,2017-07-15 15:00:32.000,2017-07-15 15:01:07.000,35,偏航,故障和告警
白塔公司1号一期风电场,HFJ042,5904,机组正常待机,2017-07-15 14:55:56.000,2017-07-15 15:00:32.000,276,变流器,故障和告警
白塔公司1号一期风电场,HFJ042,5922,小风正常停机,2017-07-15 14:55:22.000,2017-07-15 14:55:34.000,12,变流器（控制器部分）,故障和告警
白塔公司1号一期风电场,HFJ042,5904,机组正常待机,2017-07-15 14:29:44.000,2017-07-15 14:34:21.000,277,变流器,故障和告警
白塔公司1号一期风电场,HFJ042,5904,机组正常待机,2017-07-15 13:39:39.000,2017-07-15 13:44:27.000,288,变流器,故障和告警
白塔公司1号一期风电场,HFJ042,5904,机组正常待机,2017-07-15 13:23:03.000,2017-07-15 13:27:51.000,288,变流器,故障和告警
白塔公司1号一期风电场,HFJ042,5904,机组正常待机,2017-07-15 12:46:33.000,2017-07-15 12:51:09.000,276,变流器,故障和告警
白塔公司1号一期风电场,HFJ042,5904,机组正常待机,2017-07-15 12:36:14.000,2017-07-15 12:40:50.000,276,变流器,故障和告警
白塔公司1号一期风电场,HFJ042,5904,机组正常待机,2017-07-15 12:18:25.000,2017-07-15 12:23:21.000,296,变流器,故障和告警
白塔公司1号一期风电场,HFJ042,5904,机组正常待机,2017-07-15 11:28:22.000,2017-07-15 11:33:09.000,287,变流器,故障和告警
白塔公司1号一期风电场,HFJ042,5904,机组正常待机,2017-07-15 10:59:54.000,2017-07-15 11:04:41.000,287,变流器,故障和告警
白塔公司1号一期风电场,HFJ042,5503,偏航误差过大,2017-07-15 09:59:04.000,2017-07-15 09:59:27.000,23,偏航,故障和告警
白塔公司1号一期风电场,HFJ042,5904,机组正常待机,2017-07-15 08:22:36.000,2017-07-15 08:27:22.000,286,变流器,故障和告警
白塔公司1号一期风电场,HFJ042,5904,机组正常待机,2017-07-15 07:21:25.000,2017-07-15 07:25:51.000,266,变流器,故障和告警
白塔公司1号一期风电场,HFJ042,5505,右扭缆超限,2017-07-15 06:19:29.000,2017-07-15 06:19:46.000,17,偏航,故障和告警
白塔公司1号一期风电场,HFJ042,5507,偏航自动解缆中,2017-07-15 06:19:29.000,2017-07-15 06:36:29.000,1020,偏航,故障和告警
白塔公司1号一期风电场,HFJ042,5904,机组正常待机,2017-07-15 04:28:19.000,2017-07-15 04:32:55.000,276,变流器,故障和告警
白塔公司1号一期风电场,HFJ042,5704,发电机轴承温度高,2017-07-14 16:43:51.000,2017-07-14 17:20:43.000,2212,发电机,故障和告警
白塔公司1号一期风电场,HFJ042,5904,机组正常待机,2017-07-14 13:27:39.000,2017-07-14 13:32:15.000,276,变流器,故障和告警
白塔公司1号一期风电场,HFJ042,5904,机组正常待机,2017-07-14 11:42:42.000,2017-07-14 11:47:26.000,284,变流器,故障和告警
白塔公司1号一期风电场,HFJ042,5904,机组正常待机,2017-07-14 11:12:39.000,2017-07-14 11:17:05.000,266,变流器,故障和告警
白塔公司1号一期风电场,HFJ042,5922,小风正常停机,2017-07-14 11:12:01.000,2017-07-14 11:12:20.000,19,变流器（控制器部分）,故障和告警
白塔公司1号一期风电场,HFJ042,5904,机组正常待机,2017-07-14 10:49:30.000,2017-07-14 10:54:12.000,282,变流器,故障和告警
白塔公司1号一期风电场,HFJ042,5922,小风正常停机,2017-07-14 10:48:56.000,2017-07-14 10:49:07.000,11,变流器（控制器部分）,故障和告警
白塔公司1号一期风电场,HFJ042,5904,机组正常待机,2017-07-14 06:53:35.000,2017-07-14 06:58:09.000,274,变流器,故障和告警
白塔公司1号一期风电场,HFJ042,5904,机组正常待机,2017-07-14 06:21:20.000,2017-07-14 06:25:54.000,274,变流器,故障和告警
白塔公司1号一期风电场,HFJ042,5904,机组正常待机,2017-07-14 04:18:57.000,2017-07-14 04:23:26.000,269,变流器,故障和告警
白塔公司1号一期风电场,HFJ042,5904,机组正常待机,2017-07-13 16:13:37.000,2017-07-13 16:18:22.000,285,变流器,故障和告警
白塔公司1号一期风电场,HFJ042,5904,机组正常待机,2017-07-13 14:49:22.000,2017-07-13 14:54:18.000,296,变流器,故障和告警
白塔公司1号一期风电场,HFJ042,5904,机组正常待机,2017-07-13 13:52:16.000,2017-07-13 13:57:01.000,285,变流器,故障和告警
白塔公司1号一期风电场,HFJ042,5904,机组正常待机,2017-07-13 12:54:44.000,2017-07-13 12:59:29.000,285,变流器,故障和告警
白塔公司1号一期风电场,HFJ042,5904,机组正常待机,2017-07-13 11:54:20.000,2017-07-13 11:59:06.000,286,变流器,故障和告警
白塔公司1号一期风电场,HFJ042,5904,机组正常待机,2017-07-13 04:45:57.000,2017-07-13 04:50:33.000,276,变流器,故障和告警
白塔公司1号一期风电场,HFJ042,5705,发电机轴承温度过高,2017-07-12 22:17:09.000,2017-07-13 03:31:42.000,18873,发电机,故障和告警
白塔公司1号一期风电场,HFJ042,5704,发电机轴承温度高,2017-07-12 22:15:46.000,2017-07-12 22:57:33.000,2507,发电机,故障和告警
白塔公司1号一期风电场,HFJ042,5904,机组正常待机,2017-07-12 18:05:24.000,2017-07-12 18:09:58.000,274,变流器,故障和告警
白塔公司1号一期风电场,HFJ042,5503,偏航误差过大,2017-07-12 17:24:53.000,2017-07-12 17:25:04.000,11,偏航,故障和告警
白塔公司1号一期风电场,HFJ042,5904,机组正常待机,2017-07-12 17:20:21.000,2017-07-12 17:24:53.000,272,变流器,故障和告警
白塔公司1号一期风电场,HFJ042,5904,机组正常待机,2017-07-12 16:50:20.000,2017-07-12 16:54:56.000,276,变流器,故障和告警
白塔公司1号一期风电场,HFJ042,5904,机组正常待机,2017-07-12 14:31:52.000,2017-07-12 14:36:28.000,276,变流器,故障和告警
白塔公司1号一期风电场,HFJ042,5904,机组正常待机,2017-07-12 14:10:30.000,2017-07-12 14:15:15.000,285,变流器,故障和告警
白塔公司1号一期风电场,HFJ042,5904,机组正常待机,2017-07-12 13:48:58.000,2017-07-12 13:53:33.000,275,变流器,故障和告警
白塔公司1号一期风电场,HFJ042,5904,机组正常待机,2017-07-12 13:32:26.000,2017-07-12 13:37:01.000,275,变流器,故障和告警
白塔公司1号一期风电场,HFJ042,5904,机组正常待机,2017-07-12 13:14:41.000,2017-07-12 13:19:19.000,278,变流器,故障和告警
白塔公司1号一期风电场,HFJ042,5904,机组正常待机,2017-07-12 12:58:54.000,2017-07-12 13:03:31.000,277,变流器,故障和告警
白塔公司1号一期风电场,HFJ042,5904,机组正常待机,2017-07-12 11:39:45.000,2017-07-12 11:44:21.000,276,变流器,故障和告警
白塔公司1号一期风电场,HFJ042,5503,偏航误差过大,2017-07-12 11:00:26.000,2017-07-12 11:00:36.000,10,偏航,故障和告警
白塔公司1号一期风电场,HFJ042,5904,机组正常待机,2017-07-12 10:37:01.000,2017-07-12 10:41:35.000,274,变流器,故障和告警
白塔公司1号一期风电场,HFJ042,5904,机组正常待机,2017-07-12 09:53:45.000,2017-07-12 09:58:18.000,273,变流器,故障和告警
白塔公司1号一期风电场,HFJ042,5922,小风正常停机,2017-07-12 09:53:12.000,2017-07-12 09:53:23.000,11,变流器（控制器部分）,故障和告警
白塔公司1号一期风电场,HFJ042,5904,机组正常待机,2017-07-12 08:49:55.000,2017-07-12 08:54:30.000,275,变流器,故障和告警
白塔公司1号一期风电场,HFJ042,5904,机组正常待机,2017-07-12 00:00:25.000,2017-07-12 00:05:18.000,293,变流器,故障和告警
白塔公司1号一期风电场,HFJ042,5904,机组正常待机,2017-07-11 22:08:58.000,2017-07-11 22:13:38.000,280,变流器,故障和告警
白塔公司1号一期风电场,HFJ042,5904,机组正常待机,2017-07-11 19:06:46.000,2017-07-11 19:11:20.000,274,变流器,故障和告警
白塔公司1号一期风电场,HFJ042,5904,机组正常待机,2017-07-11 18:10:23.000,2017-07-11 18:14:58.000,275,变流器,故障和告警
白塔公司1号一期风电场,HFJ042,5904,机组正常待机,2017-07-11 17:47:22.000,2017-07-11 17:52:07.000,285,变流器,故障和告警
白塔公司1号一期风电场,HFJ042,5904,机组正常待机,2017-07-11 17:03:12.000,2017-07-11 17:07:39.000,267,变流器,故障和告警
白塔公司1号一期风电场,HFJ042,5904,机组正常待机,2017-07-11 16:41:47.000,2017-07-11 16:46:22.000,275,变流器,故障和告警
白塔公司1号一期风电场,HFJ042,5904,机组正常待机,2017-07-11 15:29:33.000,2017-07-11 15:34:07.000,274,变流器,故障和告警
白塔公司1号一期风电场,HFJ042,5904,机组正常待机,2017-07-11 14:47:55.000,2017-07-11 14:52:29.000,274,变流器,故障和告警
白塔公司1号一期风电场,HFJ042,5503,偏航误差过大,2017-07-11 13:44:47.000,2017-07-11 13:44:58.000,11,偏航,故障和告警
白塔公司1号一期风电场,HFJ042,5904,机组正常待机,2017-07-11 13:40:11.000,2017-07-11 13:44:47.000,276,变流器,故障和告警
白塔公司1号一期风电场,HFJ042,5904,机组正常待机,2017-07-11 12:57:45.000,2017-07-11 13:02:36.000,291,变流器,故障和告警
白塔公司1号一期风电场,HFJ042,5904,机组正常待机,2017-07-11 12:45:08.000,2017-07-11 12:49:41.000,273,变流器,故障和告警
白塔公司1号一期风电场,HFJ042,5503,偏航误差过大,2017-07-11 12:36:43.000,2017-07-11 12:37:16.000,33,偏航,故障和告警
白塔公司1号一期风电场,HFJ042,5904,机组正常待机,2017-07-11 12:32:10.000,2017-07-11 12:36:43.000,273,变流器,故障和告警
白塔公司1号一期风电场,HFJ042,5904,机组正常待机,2017-07-10 20:53:52.000,2017-07-10 20:58:36.000,284,变流器,故障和告警
白塔公司1号一期风电场,HFJ042,5904,机组正常待机,2017-07-10 19:31:43.000,2017-07-10 19:36:20.000,277,变流器,故障和告警
白塔公司1号一期风电场,HFJ042,5904,机组正常待机,2017-07-10 13:49:33.000,2017-07-10 13:54:17.000,284,变流器,故障和告警
白塔公司1号一期风电场,HFJ042,5904,机组正常待机,2017-07-10 13:35:50.000,2017-07-10 13:40:36.000,286,变流器,故障和告警
白塔公司1号一期风电场,HFJ042,5904,机组正常待机,2017-07-10 12:44:52.000,2017-07-10 12:49:25.000,273,变流器,故障和告警
白塔公司1号一期风电场,HFJ042,5922,小风正常停机,2017-07-10 12:44:18.000,2017-07-10 12:44:29.000,11,变流器（控制器部分）,故障和告警
白塔公司1号一期风电场,HFJ042,5904,机组正常待机,2017-07-10 12:22:12.000,2017-07-10 12:26:47.000,275,变流器,故障和告警
白塔公司1号一期风电场,HFJ042,5904,机组正常待机,2017-07-10 11:54:51.000,2017-07-10 11:59:35.000,284,变流器,故障和告警
白塔公司1号一期风电场,HFJ042,5904,机组正常待机,2017-07-10 07:59:44.000,2017-07-10 08:04:20.000,276,变流器,故障和告警
白塔公司1号一期风电场,HFJ042,5904,机组正常待机,2017-07-10 04:28:13.000,2017-07-10 04:32:56.000,283,变流器,故障和告警
白塔公司1号一期风电场,HFJ042,5904,机组正常待机,2017-07-09 18:29:10.000,2017-07-09 18:33:44.000,274,变流器,故障和告警
白塔公司1号一期风电场,HFJ042,5904,机组正常待机,2017-07-09 16:53:11.000,2017-07-09 16:57:44.000,273,变流器,故障和告警
白塔公司1号一期风电场,HFJ042,5504,风向突变,2017-07-09 16:52:38.000,2017-07-09 16:52:49.000,11,偏航,故障和告警
白塔公司1号一期风电场,HFJ042,5121,能量管理平台停机,2017-07-09 13:37:07.000,2017-07-09 16:10:47.000,9220,控制器,故障和告警
白塔公司1号一期风电场,HFJ042,5904,机组正常待机,2017-07-09 12:58:23.000,2017-07-09 13:03:20.000,297,变流器,故障和告警
白塔公司1号一期风电场,HFJ042,5904,机组正常待机,2017-07-09 07:20:35.000,2017-07-09 07:25:15.000,280,变流器,故障和告警
白塔公司1号一期风电场,HFJ042,5904,机组正常待机,2017-07-09 06:36:55.000,2017-07-09 06:41:30.000,275,变流器,故障和告警
白塔公司1号一期风电场,HFJ042,5904,机组正常待机,2017-07-08 23:02:27.000,2017-07-08 23:07:09.000,282,变流器,故障和告警
白塔公司1号一期风电场,HFJ042,5904,机组正常待机,2017-07-08 20:04:39.000,2017-07-08 20:09:21.000,282,变流器,故障和告警
白塔公司1号一期风电场,HFJ042,5904,机组正常待机,2017-07-08 19:09:59.000,2017-07-08 19:14:46.000,287,变流器,故障和告警
白塔公司1号一期风电场,HFJ042,5121,能量管理平台停机,2017-07-08 12:10:02.000,2017-07-08 17:06:30.000,17788,控制器,故障和告警
白塔公司1号一期风电场,HFJ042,5503,偏航误差过大,2017-07-08 12:02:45.000,2017-07-08 12:07:13.000,268,偏航,故障和告警
白塔公司1号一期风电场,HFJ042,5507,偏航自动解缆中,2017-07-08 11:45:15.000,2017-07-08 12:02:45.000,1050,偏航,故障和告警
白塔公司1号一期风电场,HFJ042,5505,右扭缆超限,2017-07-08 11:45:04.000,2017-07-08 11:45:59.000,55,偏航,故障和告警
白塔公司1号一期风电场,HFJ042,5904,机组正常待机,2017-07-08 01:02:44.000,2017-07-08 01:07:19.000,275,变流器,故障和告警
白塔公司1号一期风电场,HFJ042,5904,机组正常待机,2017-07-07 16:04:04.000,2017-07-07 16:08:16.000,252,变流器,故障和告警
白塔公司1号一期风电场,HFJ042,5904,机组正常待机,2017-07-07 15:51:28.000,2017-07-07 15:56:09.000,281,变流器,故障和告警
白塔公司1号一期风电场,HFJ042,5503,偏航误差过大,2017-07-07 14:54:41.000,2017-07-07 14:55:24.000,43,偏航,故障和告警
白塔公司1号一期风电场,HFJ042,5904,机组正常待机,2017-07-07 14:50:09.000,2017-07-07 14:54:41.000,272,变流器,故障和告警
白塔公司1号一期风电场,HFJ042,5904,机组正常待机,2017-07-07 14:21:22.000,2017-07-07 14:25:52.000,270,变流器,故障和告警
