风场,风机名称,故障码,故障描述,发生时间,结束时间,故障时长(分),部件位置,故障类别
白塔公司1号二期风电场,HFJ114,15418,桨叶2电容过压,2018-08-10 15:25:46.000,2018-08-10 15:28:14.000,148,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ114,15454,桨叶1驱动器驱动器告警码触发,2018-08-10 15:25:46.000,2018-08-10 15:28:14.000,148,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ114,15404,桨叶1驱动器温度高,2018-08-10 15:25:46.000,2018-08-10 15:28:14.000,148,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ114,15453,桨叶3驱动器告警码触发,2018-08-10 15:25:46.000,2018-08-10 15:28:14.000,148,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ114,15455,桨叶1电机制动器继电器故障,2018-08-10 15:25:46.000,2018-08-10 15:28:14.000,148,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ114,15457,桨叶3电机制动器继电器故障,2018-08-10 15:25:46.000,2018-08-10 15:28:14.000,148,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ114,15600,桨叶1伺服CAN通讯错误,2018-08-10 15:25:46.000,2018-08-10 15:28:14.000,148,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ114,15439,桨叶3轴柜温度高,2018-08-10 15:25:46.000,2018-08-10 15:28:14.000,148,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ114,15401,桨叶1电容过压,2018-08-10 15:25:46.000,2018-08-10 15:28:14.000,148,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ114,15604,桨叶1紧急顺桨模式,2018-08-10 15:25:46.000,2018-08-10 15:32:48.000,422,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ114,15403,桨叶1电容温度高,2018-08-10 15:25:46.000,2018-08-10 15:28:14.000,148,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ114,15435,桨叶3电容过压,2018-08-10 15:25:46.000,2018-08-10 15:28:14.000,148,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ114,15456,桨叶2电机制动器继电器故障,2018-08-10 15:25:46.000,2018-08-10 15:28:14.000,148,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ114,15452,桨叶2驱动器驱动器告警码触发,2018-08-10 15:25:46.000,2018-08-10 15:28:14.000,148,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ114,40510,模块3.3故障,2018-08-07 07:50:49.000,2018-08-10 15:25:46.000,286497,控制器,故障和告警
白塔公司1号二期风电场,HFJ114,5001,硬件看门狗触发安全链,2018-08-07 07:50:49.000,2018-08-10 15:25:46.000,286497,安全链,故障和告警
白塔公司1号二期风电场,HFJ114,64025,主控制器安全链输入丢失(OS),2018-08-07 07:50:49.000,2018-08-10 15:25:46.000,286497,控制器,故障和告警
白塔公司1号二期风电场,HFJ114,102,电网电压跌落,2018-08-07 07:50:49.000,2018-08-10 15:25:46.000,286497,电网,故障和告警
白塔公司1号二期风电场,HFJ114,40650,模块4.1故障,2018-08-07 07:50:49.000,2018-08-10 15:25:46.000,286497,控制器,故障和告警
白塔公司1号二期风电场,HFJ114,5432,变桨系统通讯故障,2018-08-07 07:50:49.000,2018-08-10 15:25:46.000,286497,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ114,40490,模块3.1故障,2018-08-07 07:50:49.000,2018-08-10 15:25:46.000,286497,控制器,故障和告警
白塔公司1号二期风电场,HFJ114,40500,模块3.2故障,2018-08-07 07:50:49.000,2018-08-10 15:25:46.000,286497,控制器,故障和告警
白塔公司1号二期风电场,HFJ114,5941,变流器跳闸,2018-08-07 07:50:49.000,2018-08-10 15:25:46.000,286497,变流器（控制器部分）,故障和告警
白塔公司1号二期风电场,HFJ114,5109,SCADA停机,2018-08-07 07:41:25.000,2018-08-10 15:25:46.000,287061,控制器,故障和告警
白塔公司1号二期风电场,HFJ114,5108,维护模式,2018-08-03 11:01:02.000,2018-08-03 11:19:11.000,1089,控制器,故障和告警
白塔公司1号二期风电场,HFJ114,5801,高速轴刹车非正常动作,2018-08-03 11:01:02.000,2018-08-03 11:19:11.000,1089,刹车系统,故障和告警
白塔公司1号二期风电场,HFJ114,5613,齿轮箱油泵启动失败,2018-08-03 10:38:49.000,2018-08-03 11:01:02.000,1333,齿轮箱,故障和告警
白塔公司1号二期风电场,HFJ114,15719,桨叶2手动操作允许,2018-08-03 10:32:17.000,2018-08-03 11:01:02.000,1725,桨叶软件,故障和告警
白塔公司1号二期风电场,HFJ114,5403,桨叶1和2的桨距角差值过大,2018-08-03 10:24:19.000,2018-08-03 11:01:02.000,2203,桨叶软件,故障和告警
白塔公司1号二期风电场,HFJ114,15600,桨叶1伺服CAN通讯错误,2018-08-03 10:24:19.000,2018-08-03 11:01:02.000,2203,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ114,15622,桨叶1限位开关触发,2018-08-03 10:24:19.000,2018-08-03 11:01:02.000,2203,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ114,15619,桨叶1手动操作允许,2018-08-03 10:24:19.000,2018-08-03 11:01:02.000,2203,桨叶软件,故障和告警
白塔公司1号二期风电场,HFJ114,15402,桨叶1电容欠压,2018-08-03 10:24:19.000,2018-08-03 11:01:02.000,2203,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ114,6401,系统初始化超时待机,2018-08-03 10:16:23.000,2018-08-03 10:24:19.000,476,超时,故障和告警
白塔公司1号二期风电场,HFJ114,15711,桨叶2安全链故障,2018-08-03 10:15:05.000,2018-08-03 11:01:02.000,2757,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ114,15819,桨叶3手动操作允许,2018-08-03 10:15:05.000,2018-08-03 11:01:02.000,2757,桨叶软件,故障和告警
白塔公司1号二期风电场,HFJ114,15821,桨叶3限位开关触发,2018-08-03 10:15:05.000,2018-08-03 11:01:02.000,2757,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ114,15800,桨叶3伺服CAN通讯错误,2018-08-03 10:15:05.000,2018-08-03 11:01:02.000,2757,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ114,15804,桨叶3紧急顺桨模式,2018-08-03 10:15:05.000,2018-08-03 11:01:02.000,2757,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ114,15611,桨叶1安全链故障,2018-08-03 10:15:05.000,2018-08-03 11:01:02.000,2757,桨叶软件,故障和告警
白塔公司1号二期风电场,HFJ114,5405,桨叶2和3的桨距角差值过大,2018-08-03 10:15:05.000,2018-08-03 11:01:02.000,2757,桨叶软件,故障和告警
白塔公司1号二期风电场,HFJ114,15436,桨叶3电容欠压,2018-08-03 10:15:05.000,2018-08-03 11:01:02.000,2757,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ114,5404,桨叶1和3的桨距角差值过大,2018-08-03 10:15:05.000,2018-08-03 11:01:02.000,2757,桨叶软件,故障和告警
白塔公司1号二期风电场,HFJ114,15704,桨叶2紧急顺桨模式,2018-08-03 10:15:05.000,2018-08-03 11:01:02.000,2757,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ114,15604,桨叶1紧急顺桨模式,2018-08-03 10:15:05.000,2018-08-03 11:01:02.000,2757,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ114,15811,桨叶3安全链故障,2018-08-03 10:15:05.000,2018-08-03 11:01:02.000,2757,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ114,5801,高速轴刹车非正常动作,2018-08-03 09:31:40.000,2018-08-03 10:24:19.000,3159,刹车系统,故障和告警
白塔公司1号二期风电场,HFJ114,5621,齿轮箱润滑泵断路器跳闸,2018-08-03 09:31:40.000,2018-08-03 11:01:02.000,5362,齿轮箱,故障和告警
白塔公司1号二期风电场,HFJ114,5108,维护模式,2018-08-03 09:05:10.000,2018-08-03 10:32:17.000,5227,控制器,故障和告警
白塔公司1号二期风电场,HFJ114,5107,塔基手动正常停机,2018-08-03 09:05:10.000,2018-08-03 10:38:49.000,5619,控制器,故障和告警
白塔公司1号二期风电场,HFJ114,15701,桨叶2主电源400V故障,2018-07-23 19:11:43.000,2018-07-23 19:14:37.000,174,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ114,15600,桨叶1伺服CAN通讯错误,2018-07-23 19:11:43.000,2018-07-23 19:14:37.000,174,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ114,15707,桨叶2 90度传感器故障,2018-07-23 19:11:43.000,2018-07-23 19:14:37.000,174,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ114,15603,桨叶1位置标定错误,2018-07-23 19:11:43.000,2018-07-23 19:14:37.000,174,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ114,15703,桨叶2位置标定错误,2018-07-23 19:11:43.000,2018-07-23 19:14:37.000,174,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ114,15601,桨叶1主电源400V故障,2018-07-23 19:11:43.000,2018-07-23 19:14:37.000,174,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ114,15700,桨叶2伺服CAN通讯错误,2018-07-23 19:11:43.000,2018-07-23 19:14:37.000,174,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ114,15801,桨叶3主电源400V超限,2018-07-23 19:11:43.000,2018-07-23 19:14:37.000,174,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ114,15800,桨叶3伺服CAN通讯错误,2018-07-23 19:11:43.000,2018-07-23 19:14:37.000,174,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ114,15803,桨叶3位置标定错误,2018-07-23 19:11:43.000,2018-07-23 19:14:37.000,174,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ114,15807,桨叶3 90度传感器故障,2018-07-23 19:11:43.000,2018-07-23 19:14:37.000,174,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ114,40510,模块3.3故障,2018-07-21 07:45:43.000,2018-07-23 19:11:43.000,213960,控制器,故障和告警
白塔公司1号二期风电场,HFJ114,40490,模块3.1故障,2018-07-21 07:45:43.000,2018-07-23 19:11:43.000,213960,控制器,故障和告警
白塔公司1号二期风电场,HFJ114,64025,主控制器安全链输入丢失(OS),2018-07-21 07:45:43.000,2018-07-23 19:11:43.000,213960,控制器,故障和告警
白塔公司1号二期风电场,HFJ114,40500,模块3.2故障,2018-07-21 07:45:43.000,2018-07-23 19:11:43.000,213960,控制器,故障和告警
白塔公司1号二期风电场,HFJ114,15811,桨叶3安全链故障,2018-07-21 07:44:13.000,2018-07-23 19:19:59.000,214546,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ114,5432,变桨系统通讯故障,2018-07-21 07:44:13.000,2018-07-23 19:11:43.000,214050,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ114,15704,桨叶2紧急顺桨模式,2018-07-21 07:44:13.000,2018-07-23 19:19:59.000,214546,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ114,15711,桨叶2安全链故障,2018-07-21 07:44:13.000,2018-07-23 19:19:59.000,214546,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ114,5971,变流器转子侧模块启动故障,2018-07-21 07:44:13.000,2018-07-23 19:11:43.000,214050,变流器（控制器部分）,故障和告警
白塔公司1号二期风电场,HFJ114,15611,桨叶1安全链故障,2018-07-21 07:44:13.000,2018-07-23 19:19:59.000,214546,桨叶软件,故障和告警
白塔公司1号二期风电场,HFJ114,102,电网电压跌落,2018-07-21 07:44:13.000,2018-07-23 19:14:37.000,214224,电网,故障和告警
白塔公司1号二期风电场,HFJ114,15804,桨叶3紧急顺桨模式,2018-07-21 07:44:13.000,2018-07-23 19:19:59.000,214546,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ114,5001,硬件看门狗触发安全链,2018-07-21 07:44:13.000,2018-07-23 19:11:43.000,214050,安全链,故障和告警
白塔公司1号二期风电场,HFJ114,5941,变流器跳闸,2018-07-21 07:44:13.000,2018-07-23 19:11:43.000,214050,变流器（控制器部分）,故障和告警
白塔公司1号二期风电场,HFJ114,15604,桨叶1紧急顺桨模式,2018-07-21 07:44:13.000,2018-07-23 19:19:59.000,214546,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ114,40650,模块4.1故障,2018-07-21 07:44:13.000,2018-07-23 19:11:43.000,214050,控制器,故障和告警
白塔公司1号二期风电场,HFJ114,7020,电网频率高,2018-07-21 07:44:13.000,2018-07-23 19:11:43.000,214050,电网,故障和告警
白塔公司1号二期风电场,HFJ114,5002,安全链2触发,2018-07-21 07:44:13.000,2018-07-23 19:19:59.000,214546,安全链,故障和告警
白塔公司1号二期风电场,HFJ114,5953,变流器直流母线过压 ,2018-07-21 07:44:13.000,2018-07-23 19:11:43.000,214050,变流器（控制器部分）,故障和告警
白塔公司1号二期风电场,HFJ114,5507,偏航自动解缆中,2018-07-20 19:26:57.000,2018-07-20 19:47:32.000,1235,偏航,故障和告警
白塔公司1号二期风电场,HFJ114,5938,转矩不匹配频繁,2018-07-18 09:26:03.000,2018-07-18 09:27:11.000,68,变流器（控制器部分）,故障和告警
白塔公司1号二期风电场,HFJ114,5507,偏航自动解缆中,2018-07-16 03:34:18.000,2018-07-16 03:54:38.000,1220,偏航,故障和告警
白塔公司1号二期风电场,HFJ114,5108,维护模式,2018-07-05 14:29:35.000,2018-07-05 15:20:32.000,3057,控制器,故障和告警
白塔公司1号二期风电场,HFJ114,5107,塔基手动正常停机,2018-07-05 14:28:28.000,2018-07-05 15:19:26.000,3058,控制器,故障和告警
白塔公司1号二期风电场,HFJ114,5509,机舱位置标定中,2018-07-01 23:41:54.000,2018-07-01 23:45:11.000,197,偏航,故障和告警
白塔公司1号二期风电场,HFJ114,5107,塔基手动正常停机,2018-06-30 15:59:25.000,2018-06-30 16:07:43.000,498,控制器,故障和告警
白塔公司1号二期风电场,HFJ114,5005,过振动(H),2018-06-28 08:03:15.000,2018-06-28 11:41:13.000,13078,安全链,故障和告警
白塔公司1号二期风电场,HFJ114,15711,桨叶2安全链故障,2018-06-28 08:03:15.000,2018-06-28 11:41:13.000,13078,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ114,15611,桨叶1安全链故障,2018-06-28 08:03:15.000,2018-06-28 11:41:13.000,13078,桨叶软件,故障和告警
白塔公司1号二期风电场,HFJ114,5003,风轮过转速(H),2018-06-28 08:03:15.000,2018-06-28 11:41:13.000,13078,安全链,故障和告警
白塔公司1号二期风电场,HFJ114,5012,安全链1触发,2018-06-28 08:03:15.000,2018-06-28 11:41:13.000,13078,安全链,故障和告警
白塔公司1号二期风电场,HFJ114,15811,桨叶3安全链故障,2018-06-28 08:03:15.000,2018-06-28 11:41:13.000,13078,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ114,5006,机舱紧停按钮触发,2018-06-28 08:03:15.000,2018-06-28 11:41:13.000,13078,安全链,故障和告警
白塔公司1号二期风电场,HFJ114,5119,机舱手动偏航使能,2018-06-28 08:03:15.000,2018-06-28 11:41:13.000,13078,控制器,故障和告警
白塔公司1号二期风电场,HFJ114,15704,桨叶2紧急顺桨模式,2018-06-28 08:03:15.000,2018-06-28 11:41:13.000,13078,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ114,15804,桨叶3紧急顺桨模式,2018-06-28 08:03:15.000,2018-06-28 11:41:13.000,13078,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ114,5011,主断路器跳闸,2018-06-28 08:03:15.000,2018-06-28 11:41:13.000,13078,安全链,故障和告警
白塔公司1号二期风电场,HFJ114,5009,机舱安全停按钮触发,2018-06-28 08:03:15.000,2018-06-28 11:41:13.000,13078,安全链,故障和告警
白塔公司1号二期风电场,HFJ114,5941,变流器跳闸,2018-06-28 08:03:15.000,2018-06-28 11:41:13.000,13078,变流器（控制器部分）,故障和告警
白塔公司1号二期风电场,HFJ114,15604,桨叶1紧急顺桨模式,2018-06-28 08:03:15.000,2018-06-28 11:41:13.000,13078,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ114,5002,安全链2触发,2018-06-28 08:03:15.000,2018-06-28 11:41:13.000,13078,安全链,故障和告警
白塔公司1号二期风电场,HFJ114,5010,安全继电器触发,2018-06-28 08:03:15.000,2018-06-28 11:41:13.000,13078,安全链,故障和告警
白塔公司1号二期风电场,HFJ114,64025,主控制器安全链输入丢失(OS),2018-06-28 08:03:15.000,2018-06-28 11:41:13.000,13078,控制器,故障和告警
白塔公司1号二期风电场,HFJ114,5001,硬件看门狗触发安全链,2018-06-28 08:03:15.000,2018-06-28 11:41:13.000,13078,安全链,故障和告警
白塔公司1号二期风电场,HFJ114,5107,塔基手动正常停机,2018-06-28 07:41:02.000,2018-06-28 11:41:13.000,14411,控制器,故障和告警
白塔公司1号二期风电场,HFJ114,5108,维护模式,2018-06-28 07:41:02.000,2018-06-28 11:49:18.000,14896,控制器,故障和告警
白塔公司1号二期风电场,HFJ114,5108,维护模式,2018-06-24 14:23:33.000,2018-06-24 14:39:08.000,935,控制器,故障和告警
白塔公司1号二期风电场,HFJ114,15603,桨叶1位置标定错误,2018-06-24 14:12:43.000,2018-06-24 14:23:33.000,650,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ114,5415,桨叶1限位开关触发误报,2018-06-24 11:14:28.000,2018-06-24 14:23:33.000,11345,桨叶软件,故障和告警
白塔公司1号二期风电场,HFJ114,15600,桨叶1伺服CAN通讯错误,2018-06-24 09:37:30.000,2018-06-24 14:23:33.000,17163,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ114,15622,桨叶1限位开关触发,2018-06-24 09:37:30.000,2018-06-24 14:23:33.000,17163,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ114,15402,桨叶1电容欠压,2018-06-24 09:37:30.000,2018-06-24 14:23:33.000,17163,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ114,15606,桨叶1位置过大故障,2018-06-24 09:26:49.000,2018-06-24 14:23:33.000,17804,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ114,5461,当前平均桨距角超限,2018-06-24 09:26:49.000,2018-06-24 11:14:28.000,6459,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ114,15417,桨叶1桨叶位置值过大,2018-06-24 09:26:49.000,2018-06-24 14:23:33.000,17804,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ114,15607,桨叶1 90度传感器故障,2018-06-24 09:18:13.000,2018-06-24 14:23:33.000,18320,桨叶硬件,故障和告警
