风场,风机名称,故障码,故障描述,发生时间,结束时间,故障时长(分),部件位置,故障类别
白塔公司1号二期风电场,HFJ119,5108,维护模式,2018-03-28 09:18:09.000,2018-03-28 12:11:48.000,10419,控制器,故障和告警
白塔公司1号二期风电场,HFJ119,5107,塔基手动正常停机,2018-03-28 09:17:39.000,2018-03-28 10:59:24.000,6105,控制器,故障和告警
白塔公司1号二期风电场,HFJ119,5924,风机欠功率,2018-03-28 01:07:21.000,2018-03-28 01:07:37.000,16,变流器（控制器部分）,故障和告警
白塔公司1号二期风电场,HFJ119,6411,启机等风超时待机,2018-03-27 23:28:59.000,2018-03-27 23:29:14.000,15,超时,故障和告警
白塔公司1号二期风电场,HFJ119,15711,桨叶2安全链故障,2018-03-23 21:03:35.000,2018-03-23 21:03:49.000,14,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ119,15811,桨叶3安全链故障,2018-03-23 21:03:35.000,2018-03-23 21:03:49.000,14,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ119,15704,桨叶2紧急顺桨模式,2018-03-23 21:03:35.000,2018-03-23 21:03:49.000,14,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ119,15804,桨叶3紧急顺桨模式,2018-03-23 21:03:35.000,2018-03-23 21:03:49.000,14,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ119,15611,桨叶1安全链故障,2018-03-23 20:46:37.000,2018-03-23 21:03:49.000,1032,桨叶软件,故障和告警
白塔公司1号二期风电场,HFJ119,15420,桨叶2电容温度高,2018-03-23 20:46:20.000,2018-03-23 21:03:35.000,1035,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ119,15405,桨叶1轴柜温度高,2018-03-23 20:46:20.000,2018-03-23 21:03:35.000,1035,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ119,45,主控制器失电,2018-03-23 20:46:20.000,2018-03-23 20:46:37.000,17,控制器,故障和告警
白塔公司1号二期风电场,HFJ119,15418,桨叶2电容过压,2018-03-23 20:46:20.000,2018-03-23 21:03:35.000,1035,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ119,15607,桨叶1 90度传感器故障,2018-03-23 20:46:20.000,2018-03-23 21:03:35.000,1035,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ119,15604,桨叶1紧急顺桨模式,2018-03-23 20:46:20.000,2018-03-23 21:03:49.000,1049,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ119,15603,桨叶1位置标定错误,2018-03-23 20:46:20.000,2018-03-23 21:03:35.000,1035,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ119,15404,桨叶1驱动器温度高,2018-03-23 20:46:20.000,2018-03-23 21:03:35.000,1035,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ119,15421,桨叶2驱动器温度高,2018-03-23 20:46:20.000,2018-03-23 21:03:35.000,1035,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ119,15423,桨叶2轴柜温度低,2018-03-23 20:46:20.000,2018-03-23 21:03:35.000,1035,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ119,15452,桨叶2驱动器驱动器告警码触发,2018-03-23 20:46:20.000,2018-03-23 21:03:35.000,1035,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ119,15453,桨叶3驱动器告警码触发,2018-03-23 20:46:20.000,2018-03-23 21:03:35.000,1035,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ119,15610,桨叶1变桨电机超速 ,2018-03-23 20:46:20.000,2018-03-23 21:03:35.000,1035,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ119,15435,桨叶3电容过压,2018-03-23 20:46:20.000,2018-03-23 21:03:35.000,1035,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ119,15601,桨叶1主电源400V故障,2018-03-23 20:46:20.000,2018-03-23 21:03:35.000,1035,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ119,5002,安全链2触发,2018-03-23 20:46:20.000,2018-03-23 21:03:49.000,1049,安全链,故障和告警
白塔公司1号二期风电场,HFJ119,15454,桨叶1驱动器驱动器告警码触发,2018-03-23 20:46:20.000,2018-03-23 21:03:35.000,1035,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ119,15600,桨叶1伺服CAN通讯错误,2018-03-23 20:46:20.000,2018-03-23 21:03:35.000,1035,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ119,15608,桨叶1 3度传感器故障,2018-03-23 20:46:20.000,2018-03-23 21:03:35.000,1035,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ119,15440,桨叶3轴柜温度低,2018-03-23 20:46:20.000,2018-03-23 21:03:35.000,1035,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ119,5432,变桨系统通讯故障,2018-03-19 07:01:35.000,2018-03-23 20:46:20.000,395085,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ119,40490,模块3.1故障,2018-03-19 07:01:35.000,2018-03-23 20:46:20.000,395085,控制器,故障和告警
白塔公司1号二期风电场,HFJ119,1513,振动模块通讯故障,2018-03-19 07:01:35.000,2018-03-23 20:46:20.000,395085,振动,故障和告警
白塔公司1号二期风电场,HFJ119,40510,模块3.3故障,2018-03-19 07:01:35.000,2018-03-23 20:46:20.000,395085,控制器,故障和告警
白塔公司1号二期风电场,HFJ119,102,电网电压跌落,2018-03-19 07:01:35.000,2018-03-23 20:46:20.000,395085,电网,故障和告警
白塔公司1号二期风电场,HFJ119,5941,变流器跳闸,2018-03-19 07:01:35.000,2018-03-23 20:46:20.000,395085,变流器（控制器部分）,故障和告警
白塔公司1号二期风电场,HFJ119,64025,主控制器安全链输入丢失(OS),2018-03-19 07:01:35.000,2018-03-23 20:46:20.000,395085,控制器,故障和告警
白塔公司1号二期风电场,HFJ119,40500,模块3.2故障,2018-03-19 07:01:35.000,2018-03-23 20:46:20.000,395085,控制器,故障和告警
白塔公司1号二期风电场,HFJ119,5001,硬件看门狗触发安全链,2018-03-19 07:01:35.000,2018-03-23 20:46:20.000,395085,安全链,故障和告警
白塔公司1号二期风电场,HFJ119,40650,模块4.1故障,2018-03-19 07:01:35.000,2018-03-23 20:46:20.000,395085,控制器,故障和告警
白塔公司1号二期风电场,HFJ119,6411,启机等风超时待机,2018-03-18 09:09:14.000,2018-03-18 09:09:29.000,15,超时,故障和告警
白塔公司1号二期风电场,HFJ119,5507,偏航自动解缆中,2018-03-18 05:53:03.000,2018-03-18 06:13:42.000,1239,偏航,故障和告警
白塔公司1号二期风电场,HFJ119,5505,右扭缆超限,2018-03-18 05:53:03.000,2018-03-18 05:53:36.000,33,偏航,故障和告警
白塔公司1号二期风电场,HFJ119,5505,右扭缆超限,2018-03-15 09:55:56.000,2018-03-15 09:57:40.000,104,偏航,故障和告警
白塔公司1号二期风电场,HFJ119,5507,偏航自动解缆中,2018-03-15 09:55:56.000,2018-03-15 10:16:57.000,1261,偏航,故障和告警
白塔公司1号二期风电场,HFJ119,5507,偏航自动解缆中,2018-03-12 20:30:44.000,2018-03-12 20:51:24.000,1240,偏航,故障和告警
白塔公司1号二期风电场,HFJ119,5505,右扭缆超限,2018-03-12 20:30:44.000,2018-03-12 20:31:04.000,20,偏航,故障和告警
白塔公司1号二期风电场,HFJ119,5507,偏航自动解缆中,2018-03-11 22:29:22.000,2018-03-11 22:49:43.000,1221,偏航,故障和告警
白塔公司1号二期风电场,HFJ119,5922,小风正常停机,2018-03-10 14:49:03.000,2018-03-10 14:49:17.000,14,变流器（控制器部分）,故障和告警
白塔公司1号二期风电场,HFJ119,6411,启机等风超时待机,2018-03-09 02:31:16.000,2018-03-09 02:31:32.000,16,超时,故障和告警
白塔公司1号二期风电场,HFJ119,15803,桨叶3位置标定错误,2018-03-08 17:33:26.000,2018-03-08 17:38:56.000,330,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ119,15804,桨叶3紧急顺桨模式,2018-03-08 17:33:26.000,2018-03-08 17:38:56.000,330,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ119,1513,振动模块通讯故障,2018-03-08 17:33:26.000,2018-03-08 17:33:45.000,19,振动,故障和告警
白塔公司1号二期风电场,HFJ119,102,电网电压跌落,2018-03-08 17:33:26.000,2018-03-08 17:36:45.000,199,电网,故障和告警
白塔公司1号二期风电场,HFJ119,15811,桨叶3安全链故障,2018-03-08 17:33:26.000,2018-03-08 17:38:56.000,330,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ119,45,主控制器失电,2018-03-08 17:33:26.000,2018-03-08 17:33:45.000,19,控制器,故障和告警
白塔公司1号二期风电场,HFJ119,15801,桨叶3主电源400V超限,2018-03-08 17:33:26.000,2018-03-08 17:38:56.000,330,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ119,40490,模块3.1故障,2018-03-08 15:10:00.000,2018-03-08 17:33:26.000,8606,控制器,故障和告警
白塔公司1号二期风电场,HFJ119,40500,模块3.2故障,2018-03-08 15:10:00.000,2018-03-08 17:33:26.000,8606,控制器,故障和告警
白塔公司1号二期风电场,HFJ119,5432,变桨系统通讯故障,2018-03-08 15:10:00.000,2018-03-08 17:33:26.000,8606,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ119,40650,模块4.1故障,2018-03-08 15:10:00.000,2018-03-08 17:33:26.000,8606,控制器,故障和告警
白塔公司1号二期风电场,HFJ119,64025,主控制器安全链输入丢失(OS),2018-03-08 15:10:00.000,2018-03-08 17:33:26.000,8606,控制器,故障和告警
白塔公司1号二期风电场,HFJ119,40510,模块3.3故障,2018-03-08 15:10:00.000,2018-03-08 17:33:26.000,8606,控制器,故障和告警
白塔公司1号二期风电场,HFJ119,5001,硬件看门狗触发安全链,2018-03-08 15:10:00.000,2018-03-08 17:33:26.000,8606,安全链,故障和告警
白塔公司1号二期风电场,HFJ119,15811,桨叶3安全链故障,2018-03-08 15:05:56.000,2018-03-08 15:10:00.000,244,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ119,15711,桨叶2安全链故障,2018-03-08 15:05:56.000,2018-03-08 17:38:56.000,9180,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ119,15700,桨叶2伺服CAN通讯错误,2018-03-08 15:05:56.000,2018-03-08 17:38:56.000,9180,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ119,15601,桨叶1主电源400V故障,2018-03-08 15:05:56.000,2018-03-08 17:38:56.000,9180,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ119,5941,变流器跳闸,2018-03-08 15:05:56.000,2018-03-08 15:10:00.000,244,变流器（控制器部分）,故障和告警
白塔公司1号二期风电场,HFJ119,15804,桨叶3紧急顺桨模式,2018-03-08 15:05:56.000,2018-03-08 15:10:00.000,244,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ119,15611,桨叶1安全链故障,2018-03-08 15:05:56.000,2018-03-08 17:38:56.000,9180,桨叶软件,故障和告警
白塔公司1号二期风电场,HFJ119,15604,桨叶1紧急顺桨模式,2018-03-08 15:05:56.000,2018-03-08 17:38:56.000,9180,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ119,15701,桨叶2主电源400V故障,2018-03-08 15:05:56.000,2018-03-08 17:38:56.000,9180,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ119,15600,桨叶1伺服CAN通讯错误,2018-03-08 15:05:56.000,2018-03-08 17:38:56.000,9180,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ119,64037,非正常关机(OS),2018-03-08 15:05:56.000,2018-03-08 17:38:56.000,9180,控制器,故障和告警
白塔公司1号二期风电场,HFJ119,15800,桨叶3伺服CAN通讯错误,2018-03-08 15:05:56.000,2018-03-08 17:38:56.000,9180,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ119,15803,桨叶3位置标定错误,2018-03-08 15:05:56.000,2018-03-08 15:10:00.000,244,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ119,15603,桨叶1位置标定错误,2018-03-08 15:05:56.000,2018-03-08 17:38:56.000,9180,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ119,15703,桨叶2位置标定错误,2018-03-08 15:05:56.000,2018-03-08 17:38:56.000,9180,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ119,5002,安全链2触发,2018-03-08 15:05:56.000,2018-03-08 17:38:56.000,9180,安全链,故障和告警
白塔公司1号二期风电场,HFJ119,15704,桨叶2紧急顺桨模式,2018-03-08 15:05:56.000,2018-03-08 17:38:56.000,9180,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ119,15801,桨叶3主电源400V超限,2018-03-08 15:05:56.000,2018-03-08 15:10:00.000,244,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ119,5922,小风正常停机,2018-03-06 16:55:24.000,2018-03-06 16:55:38.000,14,变流器（控制器部分）,故障和告警
白塔公司1号二期风电场,HFJ119,5922,小风正常停机,2018-03-06 15:02:16.000,2018-03-06 15:02:54.000,38,变流器（控制器部分）,故障和告警
白塔公司1号二期风电场,HFJ119,6411,启机等风超时待机,2018-03-04 22:08:23.000,2018-03-04 22:08:40.000,17,超时,故障和告警
白塔公司1号二期风电场,HFJ119,5922,小风正常停机,2018-03-02 17:26:21.000,2018-03-02 17:26:35.000,14,变流器（控制器部分）,故障和告警
白塔公司1号二期风电场,HFJ119,5121,能量管理平台停机,2018-02-25 12:17:37.000,2018-02-25 12:30:47.000,790,控制器,故障和告警
白塔公司1号二期风电场,HFJ119,5924,风机欠功率,2018-02-24 08:15:05.000,2018-02-24 08:15:22.000,17,变流器（控制器部分）,故障和告警
白塔公司1号二期风电场,HFJ119,5121,能量管理平台停机,2018-02-22 15:04:51.000,2018-02-22 15:36:34.000,1903,控制器,故障和告警
白塔公司1号二期风电场,HFJ119,5121,能量管理平台停机,2018-02-22 11:00:30.000,2018-02-22 11:11:16.000,646,控制器,故障和告警
白塔公司1号二期风电场,HFJ119,5121,能量管理平台停机,2018-02-21 13:59:51.000,2018-02-21 14:05:19.000,328,控制器,故障和告警
白塔公司1号二期风电场,HFJ119,5922,小风正常停机,2018-02-21 00:34:25.000,2018-02-21 00:34:39.000,14,变流器（控制器部分）,故障和告警
白塔公司1号二期风电场,HFJ119,5924,风机欠功率,2018-02-20 11:08:13.000,2018-02-20 11:08:28.000,15,变流器（控制器部分）,故障和告警
白塔公司1号二期风电场,HFJ119,5924,风机欠功率,2018-02-20 04:29:14.000,2018-02-20 04:29:28.000,14,变流器（控制器部分）,故障和告警
白塔公司1号二期风电场,HFJ119,5506,左扭缆超限,2018-02-19 07:24:47.000,2018-02-19 07:25:02.000,15,偏航,故障和告警
白塔公司1号二期风电场,HFJ119,5507,偏航自动解缆中,2018-02-19 07:24:47.000,2018-02-19 07:45:06.000,1219,偏航,故障和告警
白塔公司1号二期风电场,HFJ119,5924,风机欠功率,2018-02-19 04:44:32.000,2018-02-19 04:44:46.000,14,变流器（控制器部分）,故障和告警
白塔公司1号二期风电场,HFJ119,5506,左扭缆超限,2018-02-18 14:31:58.000,2018-02-18 14:32:28.000,30,偏航,故障和告警
白塔公司1号二期风电场,HFJ119,5507,偏航自动解缆中,2018-02-18 14:31:58.000,2018-02-18 14:52:28.000,1230,偏航,故障和告警
白塔公司1号二期风电场,HFJ119,5924,风机欠功率,2018-02-18 05:08:11.000,2018-02-18 05:08:28.000,17,变流器（控制器部分）,故障和告警
白塔公司1号二期风电场,HFJ119,5922,小风正常停机,2018-02-17 22:48:46.000,2018-02-17 22:49:01.000,15,变流器（控制器部分）,故障和告警
白塔公司1号二期风电场,HFJ119,5121,能量管理平台停机,2018-02-17 14:14:29.000,2018-02-17 14:20:30.000,361,控制器,故障和告警
白塔公司1号二期风电场,HFJ119,5121,能量管理平台停机,2018-02-17 11:58:46.000,2018-02-17 12:46:03.000,2837,控制器,故障和告警
白塔公司1号二期风电场,HFJ119,5506,左扭缆超限,2018-02-16 17:55:54.000,2018-02-16 17:56:36.000,42,偏航,故障和告警
白塔公司1号二期风电场,HFJ119,5507,偏航自动解缆中,2018-02-16 17:55:54.000,2018-02-16 18:16:50.000,1256,偏航,故障和告警
白塔公司1号二期风电场,HFJ119,6411,启机等风超时待机,2018-02-14 19:56:15.000,2018-02-14 19:56:29.000,14,超时,故障和告警
白塔公司1号二期风电场,HFJ119,5924,风机欠功率,2018-02-14 00:55:30.000,2018-02-14 00:55:46.000,16,变流器（控制器部分）,故障和告警
白塔公司1号二期风电场,HFJ119,5922,小风正常停机,2018-02-11 11:32:31.000,2018-02-11 11:32:47.000,16,变流器（控制器部分）,故障和告警
白塔公司1号二期风电场,HFJ119,5121,能量管理平台停机,2018-02-08 11:42:49.000,2018-02-08 11:50:34.000,465,控制器,故障和告警
白塔公司1号二期风电场,HFJ119,15804,桨叶3紧急顺桨模式,2018-02-07 12:34:41.000,2018-02-07 12:37:49.000,188,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ119,15801,桨叶3主电源400V超限,2018-02-07 12:34:41.000,2018-02-07 12:37:49.000,188,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ119,15811,桨叶3安全链故障,2018-02-07 12:34:41.000,2018-02-07 12:37:49.000,188,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ119,15803,桨叶3位置标定错误,2018-02-07 12:34:41.000,2018-02-07 12:37:34.000,173,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ119,40510,模块3.3故障,2018-02-07 09:38:07.000,2018-02-07 12:34:41.000,10594,控制器,故障和告警
白塔公司1号二期风电场,HFJ119,5001,硬件看门狗触发安全链,2018-02-07 09:38:07.000,2018-02-07 12:34:41.000,10594,安全链,故障和告警
白塔公司1号二期风电场,HFJ119,64025,主控制器安全链输入丢失(OS),2018-02-07 09:38:07.000,2018-02-07 12:34:41.000,10594,控制器,故障和告警
白塔公司1号二期风电场,HFJ119,40650,模块4.1故障,2018-02-07 09:38:07.000,2018-02-07 12:34:41.000,10594,控制器,故障和告警
白塔公司1号二期风电场,HFJ119,40500,模块3.2故障,2018-02-07 09:38:07.000,2018-02-07 12:34:41.000,10594,控制器,故障和告警
白塔公司1号二期风电场,HFJ119,40490,模块3.1故障,2018-02-07 09:38:07.000,2018-02-07 12:34:41.000,10594,控制器,故障和告警
白塔公司1号二期风电场,HFJ119,5432,变桨系统通讯故障,2018-02-07 09:38:07.000,2018-02-07 12:34:41.000,10594,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ119,15804,桨叶3紧急顺桨模式,2018-02-07 09:36:01.000,2018-02-07 09:38:07.000,126,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ119,15604,桨叶1紧急顺桨模式,2018-02-07 09:36:01.000,2018-02-07 12:37:49.000,10908,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ119,15611,桨叶1安全链故障,2018-02-07 09:36:01.000,2018-02-07 12:37:49.000,10908,桨叶软件,故障和告警
白塔公司1号二期风电场,HFJ119,15601,桨叶1主电源400V故障,2018-02-07 09:36:01.000,2018-02-07 12:37:49.000,10908,桨叶硬件,故障和告警
