风场,风机名称,故障码,故障描述,发生时间,结束时间,故障时长(分),部件位置,故障类别
白塔公司1号二期风电场,HFJ146,5432,变桨系统通讯故障,2018-11-21 14:30:31.000,2018-11-22 21:09:10.000,110319,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ146,15445,桨叶3电源管理模块故障,2018-11-21 14:30:31.000,2018-11-22 21:09:10.000,110319,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ146,5941,变流器跳闸,2018-11-21 14:30:31.000,2018-11-22 21:09:10.000,110319,变流器（控制器部分）,故障和告警
白塔公司1号二期风电场,HFJ146,5109,SCADA停机,2018-11-21 14:18:31.000,2018-11-22 21:09:10.000,111039,控制器,故障和告警
白塔公司1号二期风电场,HFJ146,5121,能量管理平台停机,2018-11-17 22:13:08.000,2018-11-17 23:31:04.000,4676,控制器,故障和告警
白塔公司1号二期风电场,HFJ146,5121,能量管理平台停机,2018-11-14 01:47:36.000,2018-11-14 02:24:18.000,2202,控制器,故障和告警
白塔公司1号二期风电场,HFJ146,5507,偏航自动解缆中,2018-11-12 16:54:42.000,2018-11-12 17:14:56.000,1214,偏航,故障和告警
白塔公司1号二期风电场,HFJ146,5922,小风正常停机,2018-11-09 14:13:51.000,2018-11-09 14:15:03.000,72,变流器（控制器部分）,故障和告警
白塔公司1号二期风电场,HFJ146,5109,SCADA停机,2018-11-03 09:30:16.000,2018-11-03 13:10:26.000,13210,控制器,故障和告警
白塔公司1号二期风电场,HFJ146,5109,SCADA停机,2018-11-01 21:55:27.000,2018-11-02 07:25:42.000,34215,控制器,故障和告警
白塔公司1号二期风电场,HFJ146,5109,SCADA停机,2018-11-01 16:07:51.000,2018-11-01 19:23:09.000,11718,控制器,故障和告警
白塔公司1号二期风电场,HFJ146,5121,能量管理平台停机,2018-11-01 14:24:10.000,2018-11-01 15:44:53.000,4843,控制器,故障和告警
白塔公司1号二期风电场,HFJ146,5121,能量管理平台停机,2018-11-01 14:14:27.000,2018-11-01 14:21:30.000,423,控制器,故障和告警
白塔公司1号二期风电场,HFJ146,5121,能量管理平台停机,2018-11-01 14:09:06.000,2018-11-01 14:12:40.000,214,控制器,故障和告警
白塔公司1号二期风电场,HFJ146,5121,能量管理平台停机,2018-11-01 14:04:04.000,2018-11-01 14:07:13.000,189,控制器,故障和告警
白塔公司1号二期风电场,HFJ146,5121,能量管理平台停机,2018-11-01 13:49:22.000,2018-11-01 13:49:53.000,31,控制器,故障和告警
白塔公司1号二期风电场,HFJ146,5121,能量管理平台停机,2018-11-01 13:34:09.000,2018-11-01 13:35:58.000,109,控制器,故障和告警
白塔公司1号二期风电场,HFJ146,5121,能量管理平台停机,2018-11-01 13:29:39.000,2018-11-01 13:31:27.000,108,控制器,故障和告警
白塔公司1号二期风电场,HFJ146,5121,能量管理平台停机,2018-11-01 13:15:26.000,2018-11-01 13:21:40.000,374,控制器,故障和告警
白塔公司1号二期风电场,HFJ146,5121,能量管理平台停机,2018-11-01 13:06:26.000,2018-11-01 13:07:42.000,76,控制器,故障和告警
白塔公司1号二期风电场,HFJ146,5121,能量管理平台停机,2018-11-01 13:00:07.000,2018-11-01 13:01:01.000,54,控制器,故障和告警
白塔公司1号二期风电场,HFJ146,5121,能量管理平台停机,2018-11-01 11:38:00.000,2018-11-01 12:58:21.000,4821,控制器,故障和告警
白塔公司1号二期风电场,HFJ146,5121,能量管理平台停机,2018-11-01 09:56:26.000,2018-11-01 11:32:09.000,5743,控制器,故障和告警
白塔公司1号二期风电场,HFJ146,5121,能量管理平台停机,2018-10-30 16:30:46.000,2018-10-30 16:31:50.000,64,控制器,故障和告警
白塔公司1号二期风电场,HFJ146,5121,能量管理平台停机,2018-10-30 16:19:29.000,2018-10-30 16:28:23.000,534,控制器,故障和告警
白塔公司1号二期风电场,HFJ146,5121,能量管理平台停机,2018-10-30 10:41:46.000,2018-10-30 14:58:51.000,15425,控制器,故障和告警
白塔公司1号二期风电场,HFJ146,5109,SCADA停机,2018-10-29 15:17:23.000,2018-10-29 18:01:10.000,9827,控制器,故障和告警
白塔公司1号二期风电场,HFJ146,5109,SCADA停机,2018-10-29 12:26:24.000,2018-10-29 14:21:44.000,6920,控制器,故障和告警
白塔公司1号二期风电场,HFJ146,5121,能量管理平台停机,2018-10-29 11:18:17.000,2018-10-29 11:46:21.000,1684,控制器,故障和告警
白塔公司1号二期风电场,HFJ146,5121,能量管理平台停机,2018-10-28 14:02:23.000,2018-10-28 15:25:52.000,5009,控制器,故障和告警
白塔公司1号二期风电场,HFJ146,5121,能量管理平台停机,2018-10-28 13:02:10.000,2018-10-28 13:37:01.000,2091,控制器,故障和告警
白塔公司1号二期风电场,HFJ146,5121,能量管理平台停机,2018-10-28 12:16:08.000,2018-10-28 12:24:19.000,491,控制器,故障和告警
白塔公司1号二期风电场,HFJ146,5121,能量管理平台停机,2018-10-26 11:13:51.000,2018-10-26 11:57:48.000,2637,控制器,故障和告警
白塔公司1号二期风电场,HFJ146,5121,能量管理平台停机,2018-10-25 14:10:20.000,2018-10-25 16:18:46.000,7706,控制器,故障和告警
白塔公司1号二期风电场,HFJ146,5121,能量管理平台停机,2018-10-25 13:07:01.000,2018-10-25 14:08:11.000,3670,控制器,故障和告警
白塔公司1号二期风电场,HFJ146,5507,偏航自动解缆中,2018-10-23 20:43:40.000,2018-10-23 21:03:29.000,1189,偏航,故障和告警
白塔公司1号二期风电场,HFJ146,5121,能量管理平台停机,2018-10-22 15:56:13.000,2018-10-22 16:58:26.000,3733,控制器,故障和告警
白塔公司1号二期风电场,HFJ146,5121,能量管理平台停机,2018-10-22 15:42:00.000,2018-10-22 15:43:13.000,73,控制器,故障和告警
白塔公司1号二期风电场,HFJ146,5121,能量管理平台停机,2018-10-22 15:07:47.000,2018-10-22 15:35:57.000,1690,控制器,故障和告警
白塔公司1号二期风电场,HFJ146,5121,能量管理平台停机,2018-10-22 10:20:48.000,2018-10-22 15:04:50.000,17042,控制器,故障和告警
白塔公司1号二期风电场,HFJ146,5108,维护模式,2018-10-21 12:50:01.000,2018-10-21 14:14:24.000,5063,控制器,故障和告警
白塔公司1号二期风电场,HFJ146,5107,塔基手动正常停机,2018-10-21 12:47:42.000,2018-10-21 14:14:24.000,5202,控制器,故障和告警
白塔公司1号二期风电场,HFJ146,6505,机舱手动正常停机,2018-10-17 12:06:27.000,2018-10-17 12:13:18.000,411,其他,故障和告警
白塔公司1号二期风电场,HFJ146,5106,机舱手动正常停机,2018-10-17 12:06:27.000,2018-10-17 12:13:18.000,411,控制器,故障和告警
白塔公司1号二期风电场,HFJ146,5107,塔基手动正常停机,2018-10-17 11:26:08.000,2018-10-17 11:38:43.000,755,控制器,故障和告警
白塔公司1号二期风电场,HFJ146,5505,右扭缆超限,2018-10-14 21:59:36.000,2018-10-14 22:00:46.000,70,偏航,故障和告警
白塔公司1号二期风电场,HFJ146,5507,偏航自动解缆中,2018-10-14 21:59:36.000,2018-10-14 22:20:44.000,1268,偏航,故障和告警
白塔公司1号二期风电场,HFJ146,6411,启机等风超时待机,2018-10-14 05:58:33.000,2018-10-14 05:59:43.000,70,超时,故障和告警
白塔公司1号二期风电场,HFJ146,5507,偏航自动解缆中,2018-10-13 04:51:31.000,2018-10-13 05:12:28.000,1257,偏航,故障和告警
白塔公司1号二期风电场,HFJ146,5507,偏航自动解缆中,2018-10-10 22:42:11.000,2018-10-10 23:02:27.000,1216,偏航,故障和告警
白塔公司1号二期风电场,HFJ146,5922,小风正常停机,2018-10-10 20:28:08.000,2018-10-10 20:29:19.000,71,变流器（控制器部分）,故障和告警
白塔公司1号二期风电场,HFJ146,5507,偏航自动解缆中,2018-10-09 06:44:18.000,2018-10-09 07:02:55.000,1117,偏航,故障和告警
白塔公司1号二期风电场,HFJ146,5121,能量管理平台停机,2018-10-08 14:16:37.000,2018-10-08 14:22:13.000,336,控制器,故障和告警
白塔公司1号二期风电场,HFJ146,5121,能量管理平台停机,2018-10-08 12:07:28.000,2018-10-08 12:17:02.000,574,控制器,故障和告警
白塔公司1号二期风电场,HFJ146,5507,偏航自动解缆中,2018-10-07 05:44:06.000,2018-10-07 06:03:31.000,1165,偏航,故障和告警
白塔公司1号二期风电场,HFJ146,5507,偏航自动解缆中,2018-10-04 22:46:09.000,2018-10-04 23:06:23.000,1214,偏航,故障和告警
白塔公司1号二期风电场,HFJ146,5505,右扭缆超限,2018-10-04 22:46:09.000,2018-10-04 22:48:27.000,138,偏航,故障和告警
白塔公司1号二期风电场,HFJ146,5507,偏航自动解缆中,2018-10-02 05:41:11.000,2018-10-02 06:02:06.000,1255,偏航,故障和告警
白塔公司1号二期风电场,HFJ146,5507,偏航自动解缆中,2018-10-01 01:05:36.000,2018-10-01 01:26:07.000,1231,偏航,故障和告警
白塔公司1号二期风电场,HFJ146,5121,能量管理平台停机,2018-09-29 14:03:15.000,2018-09-29 16:56:06.000,10371,控制器,故障和告警
白塔公司1号二期风电场,HFJ146,5121,能量管理平台停机,2018-09-29 13:40:49.000,2018-09-29 13:53:26.000,757,控制器,故障和告警
白塔公司1号二期风电场,HFJ146,5121,能量管理平台停机,2018-09-29 12:32:57.000,2018-09-29 13:32:35.000,3578,控制器,故障和告警
白塔公司1号二期风电场,HFJ146,5121,能量管理平台停机,2018-09-28 15:32:49.000,2018-09-28 16:19:52.000,2823,控制器,故障和告警
白塔公司1号二期风电场,HFJ146,5121,能量管理平台停机,2018-09-28 14:59:21.000,2018-09-28 15:30:31.000,1870,控制器,故障和告警
白塔公司1号二期风电场,HFJ146,5121,能量管理平台停机,2018-09-28 14:48:34.000,2018-09-28 14:56:57.000,503,控制器,故障和告警
白塔公司1号二期风电场,HFJ146,5121,能量管理平台停机,2018-09-28 14:35:31.000,2018-09-28 14:46:13.000,642,控制器,故障和告警
白塔公司1号二期风电场,HFJ146,5121,能量管理平台停机,2018-09-28 13:50:47.000,2018-09-28 14:33:11.000,2544,控制器,故障和告警
白塔公司1号二期风电场,HFJ146,5121,能量管理平台停机,2018-09-28 13:12:01.000,2018-09-28 13:49:29.000,2248,控制器,故障和告警
白塔公司1号二期风电场,HFJ146,5121,能量管理平台停机,2018-09-28 13:04:42.000,2018-09-28 13:07:41.000,179,控制器,故障和告警
白塔公司1号二期风电场,HFJ146,5121,能量管理平台停机,2018-09-28 10:28:13.000,2018-09-28 13:01:41.000,9208,控制器,故障和告警
白塔公司1号二期风电场,HFJ146,5121,能量管理平台停机,2018-09-28 07:55:10.000,2018-09-28 08:04:43.000,573,控制器,故障和告警
白塔公司1号二期风电场,HFJ146,5121,能量管理平台停机,2018-09-27 13:37:52.000,2018-09-27 16:34:04.000,10572,控制器,故障和告警
白塔公司1号二期风电场,HFJ146,5121,能量管理平台停机,2018-09-27 12:54:12.000,2018-09-27 13:29:55.000,2143,控制器,故障和告警
白塔公司1号二期风电场,HFJ146,5121,能量管理平台停机,2018-09-27 12:40:28.000,2018-09-27 12:52:44.000,736,控制器,故障和告警
白塔公司1号二期风电场,HFJ146,5121,能量管理平台停机,2018-09-27 11:42:30.000,2018-09-27 12:33:48.000,3078,控制器,故障和告警
白塔公司1号二期风电场,HFJ146,5121,能量管理平台停机,2018-09-27 08:19:05.000,2018-09-27 08:33:44.000,879,控制器,故障和告警
白塔公司1号二期风电场,HFJ146,5121,能量管理平台停机,2018-09-27 07:49:33.000,2018-09-27 08:16:09.000,1596,控制器,故障和告警
白塔公司1号二期风电场,HFJ146,5121,能量管理平台停机,2018-09-27 07:12:03.000,2018-09-27 07:18:06.000,363,控制器,故障和告警
白塔公司1号二期风电场,HFJ146,5121,能量管理平台停机,2018-09-26 16:46:35.000,2018-09-26 16:57:23.000,648,控制器,故障和告警
白塔公司1号二期风电场,HFJ146,5121,能量管理平台停机,2018-09-26 16:36:46.000,2018-09-26 16:45:23.000,517,控制器,故障和告警
白塔公司1号二期风电场,HFJ146,5121,能量管理平台停机,2018-09-26 16:12:58.000,2018-09-26 16:30:36.000,1058,控制器,故障和告警
白塔公司1号二期风电场,HFJ146,5121,能量管理平台停机,2018-09-26 12:33:25.000,2018-09-26 16:10:23.000,13018,控制器,故障和告警
白塔公司1号二期风电场,HFJ146,5121,能量管理平台停机,2018-09-25 17:35:48.000,2018-09-25 18:20:01.000,2653,控制器,故障和告警
白塔公司1号二期风电场,HFJ146,5121,能量管理平台停机,2018-09-25 16:52:14.000,2018-09-25 17:18:55.000,1601,控制器,故障和告警
白塔公司1号二期风电场,HFJ146,5121,能量管理平台停机,2018-09-25 16:13:17.000,2018-09-25 16:26:48.000,811,控制器,故障和告警
白塔公司1号二期风电场,HFJ146,5121,能量管理平台停机,2018-09-25 15:19:53.000,2018-09-25 16:04:14.000,2661,控制器,故障和告警
白塔公司1号二期风电场,HFJ146,5121,能量管理平台停机,2018-09-24 19:36:54.000,2018-09-24 20:12:09.000,2115,控制器,故障和告警
白塔公司1号二期风电场,HFJ146,5121,能量管理平台停机,2018-09-24 15:54:50.000,2018-09-24 16:14:49.000,1199,控制器,故障和告警
白塔公司1号二期风电场,HFJ146,5507,偏航自动解缆中,2018-09-23 05:13:12.000,2018-09-23 05:33:05.000,1193,偏航,故障和告警
白塔公司1号二期风电场,HFJ146,5922,小风正常停机,2018-09-21 16:11:51.000,2018-09-21 16:13:01.000,70,变流器（控制器部分）,故障和告警
白塔公司1号二期风电场,HFJ146,5108,维护模式,2018-09-15 14:27:32.000,2018-09-15 15:20:05.000,3153,控制器,故障和告警
白塔公司1号二期风电场,HFJ146,15402,桨叶1电容欠压,2018-09-15 13:37:39.000,2018-09-15 14:27:32.000,2993,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ146,15419,桨叶2电容欠压,2018-09-15 13:37:39.000,2018-09-15 14:27:32.000,2993,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ146,15436,桨叶3电容欠压,2018-09-15 13:37:39.000,2018-09-15 14:27:32.000,2993,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ146,5431,轮毂温度低,2018-09-15 12:35:26.000,2018-09-15 14:27:32.000,6726,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ146,5432,变桨系统通讯故障,2018-09-15 12:35:26.000,2018-09-15 13:37:39.000,3733,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ146,5808,液压泵运行时间过长,2018-09-15 12:30:49.000,2018-09-15 12:35:26.000,277,刹车系统,故障和告警
白塔公司1号二期风电场,HFJ146,5119,机舱手动偏航使能,2018-09-15 12:29:42.000,2018-09-15 13:37:39.000,4077,控制器,故障和告警
白塔公司1号二期风电场,HFJ146,6401,系统初始化超时待机,2018-09-15 12:29:42.000,2018-09-15 12:30:49.000,67,超时,故障和告警
白塔公司1号二期风电场,HFJ146,15811,桨叶3安全链故障,2018-09-15 12:28:34.000,2018-09-15 14:27:32.000,7138,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ146,15445,桨叶3电源管理模块故障,2018-09-15 12:28:34.000,2018-09-15 14:27:32.000,7138,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ146,15804,桨叶3紧急顺桨模式,2018-09-15 12:28:34.000,2018-09-15 14:27:32.000,7138,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ146,15701,桨叶2主电源400V故障,2018-09-15 12:28:34.000,2018-09-15 14:27:32.000,7138,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ146,15601,桨叶1主电源400V故障,2018-09-15 12:28:34.000,2018-09-15 14:27:32.000,7138,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ146,15801,桨叶3主电源400V超限,2018-09-15 12:28:34.000,2018-09-15 14:27:32.000,7138,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ146,15604,桨叶1紧急顺桨模式,2018-09-15 12:28:34.000,2018-09-15 14:27:32.000,7138,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ146,5433,轮毂供电断路器跳闸,2018-09-15 12:28:34.000,2018-09-15 14:27:32.000,7138,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ146,15711,桨叶2安全链故障,2018-09-15 12:28:34.000,2018-09-15 14:27:32.000,7138,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ146,15411,桨叶1电源管理模块故障,2018-09-15 12:28:34.000,2018-09-15 14:27:32.000,7138,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ146,15704,桨叶2紧急顺桨模式,2018-09-15 12:28:34.000,2018-09-15 14:27:32.000,7138,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ146,15611,桨叶1安全链故障,2018-09-15 12:28:34.000,2018-09-15 14:27:32.000,7138,桨叶软件,故障和告警
白塔公司1号二期风电场,HFJ146,15428,桨叶2电源管理模块故障,2018-09-15 12:28:34.000,2018-09-15 14:27:32.000,7138,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ146,5613,齿轮箱油泵启动失败,2018-09-15 11:17:23.000,2018-09-15 14:27:32.000,11409,齿轮箱,故障和告警
白塔公司1号二期风电场,HFJ146,5621,齿轮箱润滑泵断路器跳闸,2018-09-15 10:18:44.000,2018-09-15 14:27:32.000,14928,齿轮箱,故障和告警
白塔公司1号二期风电场,HFJ146,5801,高速轴刹车非正常动作,2018-09-15 10:13:50.000,2018-09-15 12:35:26.000,8496,刹车系统,故障和告警
白塔公司1号二期风电场,HFJ146,5107,塔基手动正常停机,2018-09-15 09:56:44.000,2018-09-15 14:27:32.000,16248,控制器,故障和告警
白塔公司1号二期风电场,HFJ146,5108,维护模式,2018-09-15 09:56:44.000,2018-09-15 13:37:39.000,13255,控制器,故障和告警
白塔公司1号二期风电场,HFJ146,5507,偏航自动解缆中,2018-09-11 23:02:19.000,2018-09-11 23:23:04.000,1245,偏航,故障和告警
白塔公司1号二期风电场,HFJ146,5505,右扭缆超限,2018-09-11 00:09:53.000,2018-09-11 00:11:21.000,88,偏航,故障和告警
