风场,风机名称,故障码,故障描述,发生时间,结束时间,故障时长(分),部件位置,故障类别
五里坡公司2号一期风电场,HFJ011,5801,高速轴刹车非正常动作,2017-09-08 14:30:34.000,2017-09-08 15:47:46.000,4632,刹车系统,故障和告警
五里坡公司2号一期风电场,HFJ011,5108,维护模式,2017-09-08 14:14:43.000,2017-09-08 15:47:46.000,5583,控制器,故障和告警
五里坡公司2号一期风电场,HFJ011,5442,桨叶1电机冷却风扇跳闸,2017-09-08 13:13:25.000,2017-09-08 15:51:19.000,9474,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ011,5922,小风正常停机,2017-09-08 10:58:53.000,2017-09-08 10:59:01.000,8,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ011,5442,桨叶1电机冷却风扇跳闸,2017-09-08 09:15:31.000,2017-09-08 09:40:24.000,1493,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ011,6105,桨叶1BTB错误,2017-09-08 09:10:12.000,2017-09-08 09:10:23.000,11,桨叶软件,故障和告警
五里坡公司2号一期风电场,HFJ011,6106,桨叶2BTB错误,2017-09-08 09:09:14.000,2017-09-08 09:09:49.000,35,桨叶软件,故障和告警
五里坡公司2号一期风电场,HFJ011,5602,齿轮箱油压低,2017-09-08 09:06:24.000,2017-09-08 09:40:24.000,2040,齿轮箱,故障和告警
五里坡公司2号一期风电场,HFJ011,5484,桨叶2刹车电压故障,2017-09-08 09:05:38.000,2017-09-08 09:06:00.000,22,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ011,5483,桨叶1刹车电压故障,2017-09-08 09:05:38.000,2017-09-08 09:06:00.000,22,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ011,5002,安全链2触发,2017-09-08 09:05:38.000,2017-09-08 09:06:12.000,34,安全链,故障和告警
五里坡公司2号一期风电场,HFJ011,5970,变流器系统故障,2017-09-08 09:05:38.000,2017-09-08 09:06:24.000,46,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ011,5485,桨叶3刹车电压故障,2017-09-08 09:05:38.000,2017-09-08 09:06:00.000,22,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ011,5437,变桨系统内部硬件连接故障,2017-09-08 09:05:38.000,2017-09-08 09:06:00.000,22,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ011,64037,非正常关机(OS),2017-09-08 09:05:38.000,2017-09-08 09:06:00.000,22,控制器,故障和告警
五里坡公司2号一期风电场,HFJ011,5451,桨叶2备用电源电压故障,2017-09-08 09:05:38.000,2017-09-08 09:06:00.000,22,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ011,5509,机舱位置标定中,2017-09-08 09:05:38.000,2017-09-08 09:44:47.000,2349,偏航,故障和告警
五里坡公司2号一期风电场,HFJ011,5457,变桨3备份电源电压故障,2017-09-08 09:05:38.000,2017-09-08 09:06:00.000,22,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ011,5977,变流器转子侧其它故障,2017-09-08 09:05:38.000,2017-09-08 09:06:24.000,46,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ011,64011,手动重启(OS),2017-09-08 09:03:15.000,2017-09-08 09:05:38.000,143,控制器,故障和告警
五里坡公司2号一期风电场,HFJ011,6401,系统初始化超时待机,2017-09-08 08:56:12.000,2017-09-08 09:05:38.000,566,超时,故障和告警
五里坡公司2号一期风电场,HFJ011,6401,系统初始化超时待机,2017-09-08 08:53:08.000,2017-09-08 08:55:13.000,125,超时,故障和告警
五里坡公司2号一期风电场,HFJ011,5404,桨叶1和3的桨距角差值过大,2017-09-08 08:52:02.000,2017-09-08 09:05:38.000,816,桨叶软件,故障和告警
五里坡公司2号一期风电场,HFJ011,5403,桨叶1和2的桨距角差值过大,2017-09-08 08:52:02.000,2017-09-08 09:05:38.000,816,桨叶软件,故障和告警
五里坡公司2号一期风电场,HFJ011,5488,桨叶3 24V电压故障,2017-09-08 08:51:45.000,2017-09-08 09:05:38.000,833,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ011,5445,桨叶1备用电源电压故障,2017-09-08 08:51:45.000,2017-09-08 09:06:00.000,855,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ011,5486,桨叶1 24V电压故障,2017-09-08 08:51:45.000,2017-09-08 09:05:38.000,833,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ011,5482,桨叶2充电传感器故障,2017-09-08 08:51:45.000,2017-09-08 09:05:38.000,833,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ011,5487,桨叶2 24V电压故障,2017-09-08 08:51:45.000,2017-09-08 09:05:38.000,833,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ011,5432,变桨系统通讯故障,2017-09-08 08:51:45.000,2017-09-08 09:06:00.000,855,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ011,5613,齿轮箱油泵启动失败,2017-09-08 08:48:08.000,2017-09-08 08:55:13.000,425,齿轮箱,故障和告警
五里坡公司2号一期风电场,HFJ011,5602,齿轮箱油压低,2017-09-08 08:47:09.000,2017-09-08 09:05:38.000,1109,齿轮箱,故障和告警
五里坡公司2号一期风电场,HFJ011,6106,桨叶2BTB错误,2017-09-08 08:38:52.000,2017-09-08 08:39:26.000,34,桨叶软件,故障和告警
五里坡公司2号一期风电场,HFJ011,6106,桨叶2BTB错误,2017-09-08 08:38:27.000,2017-09-08 08:38:43.000,16,桨叶软件,故障和告警
五里坡公司2号一期风电场,HFJ011,6106,桨叶2BTB错误,2017-09-08 08:35:18.000,2017-09-08 08:36:18.000,60,桨叶软件,故障和告警
五里坡公司2号一期风电场,HFJ011,6105,桨叶1BTB错误,2017-09-08 08:28:18.000,2017-09-08 08:30:27.000,129,桨叶软件,故障和告警
五里坡公司2号一期风电场,HFJ011,5424,桨叶1备用限位开关误动作,2017-09-08 08:18:25.000,2017-09-08 08:46:11.000,1666,桨叶软件,故障和告警
五里坡公司2号一期风电场,HFJ011,5446,桨叶1限位开关95度触发,2017-09-08 08:18:25.000,2017-09-08 08:46:11.000,1666,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ011,5418,桨叶1限位开关误动作,2017-09-08 08:18:14.000,2017-09-08 08:46:11.000,1677,桨叶软件,故障和告警
五里坡公司2号一期风电场,HFJ011,5602,齿轮箱油压低,2017-09-08 07:52:07.000,2017-09-08 08:46:11.000,3244,齿轮箱,故障和告警
五里坡公司2号一期风电场,HFJ011,5621,齿轮箱润滑泵断路器跳闸,2017-09-08 07:42:20.000,2017-09-08 09:40:24.000,7084,齿轮箱,故障和告警
五里坡公司2号一期风电场,HFJ011,5801,高速轴刹车非正常动作,2017-09-08 07:41:20.000,2017-09-08 09:40:24.000,7144,刹车系统,故障和告警
五里坡公司2号一期风电场,HFJ011,5108,维护模式,2017-09-08 07:28:42.000,2017-09-08 09:46:37.000,8275,控制器,故障和告警
五里坡公司2号一期风电场,HFJ011,5437,变桨系统内部硬件连接故障,2017-09-07 22:01:03.000,2017-09-07 22:01:12.000,9,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ011,5977,变流器转子侧其它故障,2017-09-07 22:01:03.000,2017-09-07 22:01:28.000,25,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ011,5485,桨叶3刹车电压故障,2017-09-07 22:01:03.000,2017-09-07 22:01:12.000,9,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ011,5432,变桨系统通讯故障,2017-09-07 22:01:03.000,2017-09-07 22:01:12.000,9,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ011,5457,变桨3备份电源电压故障,2017-09-07 22:01:03.000,2017-09-07 22:01:12.000,9,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ011,5509,机舱位置标定中,2017-09-07 22:01:03.000,2017-09-07 22:12:02.000,659,偏航,故障和告警
五里坡公司2号一期风电场,HFJ011,5002,安全链2触发,2017-09-07 22:01:03.000,2017-09-07 22:01:28.000,25,安全链,故障和告警
五里坡公司2号一期风电场,HFJ011,5970,变流器系统故障,2017-09-07 22:01:03.000,2017-09-07 22:01:28.000,25,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ011,5483,桨叶1刹车电压故障,2017-09-07 22:01:03.000,2017-09-07 22:01:12.000,9,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ011,5451,桨叶2备用电源电压故障,2017-09-07 22:01:03.000,2017-09-07 22:01:12.000,9,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ011,5484,桨叶2刹车电压故障,2017-09-07 22:01:03.000,2017-09-07 22:01:12.000,9,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ011,5445,桨叶1备用电源电压故障,2017-09-07 22:01:03.000,2017-09-07 22:01:12.000,9,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ011,64037,非正常关机(OS),2017-09-07 22:01:03.000,2017-09-07 22:01:12.000,9,控制器,故障和告警
五里坡公司2号一期风电场,HFJ011,5442,桨叶1电机冷却风扇跳闸,2017-09-07 21:48:42.000,2017-09-08 09:06:00.000,40638,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ011,5922,小风正常停机,2017-09-07 14:02:16.000,2017-09-07 14:02:25.000,9,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ011,5922,小风正常停机,2017-09-06 15:50:34.000,2017-09-06 15:50:42.000,8,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ011,5922,小风正常停机,2017-09-06 15:01:08.000,2017-09-06 15:01:17.000,9,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ011,5922,小风正常停机,2017-09-05 13:32:41.000,2017-09-05 13:32:51.000,10,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ011,5922,小风正常停机,2017-09-04 10:22:35.000,2017-09-04 10:22:45.000,10,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ011,5922,小风正常停机,2017-09-04 09:36:57.000,2017-09-04 09:37:05.000,8,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ011,5922,小风正常停机,2017-09-03 09:24:50.000,2017-09-03 09:25:00.000,10,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ011,5924,风机欠功率,2017-09-03 08:25:56.000,2017-09-03 08:26:07.000,11,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ011,5922,小风正常停机,2017-09-02 01:53:41.000,2017-09-02 01:53:50.000,9,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ011,5922,小风正常停机,2017-09-01 15:08:39.000,2017-09-01 15:08:50.000,11,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ011,5922,小风正常停机,2017-08-30 07:54:38.000,2017-08-30 07:54:46.000,8,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ011,5922,小风正常停机,2017-08-26 19:51:16.000,2017-08-26 19:51:24.000,8,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ011,6411,启机等风超时待机,2017-08-25 05:44:28.000,2017-08-25 05:44:36.000,8,超时,故障和告警
五里坡公司2号一期风电场,HFJ011,5507,偏航自动解缆中,2017-08-23 14:27:47.000,2017-08-23 14:45:43.000,1076,偏航,故障和告警
五里坡公司2号一期风电场,HFJ011,5108,维护模式,2017-08-23 14:27:16.000,2017-08-23 14:43:49.000,993,控制器,故障和告警
五里坡公司2号一期风电场,HFJ011,5506,左扭缆超限,2017-08-23 13:37:57.000,2017-08-23 14:29:07.000,3070,偏航,故障和告警
五里坡公司2号一期风电场,HFJ011,5621,齿轮箱润滑泵断路器跳闸,2017-08-23 13:37:47.000,2017-08-23 13:37:57.000,10,齿轮箱,故障和告警
五里坡公司2号一期风电场,HFJ011,5506,左扭缆超限,2017-08-23 13:37:37.000,2017-08-23 13:37:47.000,10,偏航,故障和告警
五里坡公司2号一期风电场,HFJ011,5531,偏航电机3-4断路器跳闸,2017-08-23 13:33:36.000,2017-08-23 14:27:16.000,3220,偏航驱动,故障和告警
五里坡公司2号一期风电场,HFJ011,5530,偏航电机1-2断路器跳闸,2017-08-23 13:33:36.000,2017-08-23 14:27:16.000,3220,偏航驱动,故障和告警
五里坡公司2号一期风电场,HFJ011,5108,维护模式,2017-08-23 13:32:36.000,2017-08-23 13:33:36.000,60,控制器,故障和告警
五里坡公司2号一期风电场,HFJ011,5506,左扭缆超限,2017-08-23 13:32:06.000,2017-08-23 13:32:36.000,30,偏航,故障和告警
五里坡公司2号一期风电场,HFJ011,5108,维护模式,2017-08-23 13:29:06.000,2017-08-23 13:32:06.000,180,控制器,故障和告警
五里坡公司2号一期风电场,HFJ011,5506,左扭缆超限,2017-08-23 13:28:46.000,2017-08-23 13:29:06.000,20,偏航,故障和告警
五里坡公司2号一期风电场,HFJ011,5108,维护模式,2017-08-23 13:28:16.000,2017-08-23 13:28:46.000,30,控制器,故障和告警
五里坡公司2号一期风电场,HFJ011,5506,左扭缆超限,2017-08-23 13:28:06.000,2017-08-23 13:28:16.000,10,偏航,故障和告警
五里坡公司2号一期风电场,HFJ011,5108,维护模式,2017-08-23 13:18:24.000,2017-08-23 13:28:06.000,582,控制器,故障和告警
五里坡公司2号一期风电场,HFJ011,5475,5min平均桨距角3超限,2017-08-23 11:25:06.000,2017-08-23 14:27:16.000,10930,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ011,5464,桨叶 3 0.5s平均桨距角超限,2017-08-23 11:20:37.000,2017-08-23 14:27:16.000,11199,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ011,5491,变桨3电机电流大,2017-08-23 11:19:33.000,2017-08-23 14:27:16.000,11263,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ011,5473,5min平均桨距角1超限,2017-08-23 11:06:34.000,2017-08-23 14:27:16.000,12042,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ011,5506,左扭缆超限,2017-08-23 11:06:04.000,2017-08-23 13:18:24.000,7940,偏航,故障和告警
五里坡公司2号一期风电场,HFJ011,5462,桨叶 1 0.5s平均桨距角超限,2017-08-23 11:03:08.000,2017-08-23 14:27:16.000,12248,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ011,5701,发电机碳刷磨损,2017-08-23 11:00:31.000,2017-08-23 11:19:33.000,1142,发电机,故障和告警
五里坡公司2号一期风电场,HFJ011,5489,变桨1电机电流大,2017-08-23 10:56:48.000,2017-08-23 14:27:16.000,12628,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ011,5474,5min平均桨距角2超限,2017-08-23 10:53:03.000,2017-08-23 14:27:16.000,12853,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ011,5463,桨叶 2 0.5s平均桨距角超限,2017-08-23 10:50:18.000,2017-08-23 14:27:16.000,13018,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ011,5490,变桨2电机电流大,2017-08-23 10:47:18.000,2017-08-23 14:27:16.000,13198,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ011,5119,机舱手动偏航使能,2017-08-23 10:37:08.000,2017-08-23 11:20:37.000,2609,控制器,故障和告警
五里坡公司2号一期风电场,HFJ011,5001,硬件看门狗触发安全链,2017-08-23 10:35:41.000,2017-08-23 14:27:16.000,13895,安全链,故障和告警
五里坡公司2号一期风电场,HFJ011,64025,主控制器安全链输入丢失(OS),2017-08-23 10:35:41.000,2017-08-23 14:51:41.000,15360,控制器,故障和告警
五里坡公司2号一期风电场,HFJ011,5977,变流器转子侧其它故障,2017-08-23 10:35:41.000,2017-08-23 14:27:16.000,13895,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ011,5004,发电机过转速(H),2017-08-23 10:35:41.000,2017-08-23 14:27:16.000,13895,安全链,故障和告警
五里坡公司2号一期风电场,HFJ011,5970,变流器系统故障,2017-08-23 10:35:41.000,2017-08-23 14:27:16.000,13895,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ011,5002,安全链2触发,2017-08-23 10:35:41.000,2017-08-23 14:27:16.000,13895,安全链,故障和告警
五里坡公司2号一期风电场,HFJ011,5608,齿轮箱油泵接触器反馈故障,2017-08-23 10:31:58.000,2017-08-23 14:27:16.000,14118,齿轮箱,故障和告警
五里坡公司2号一期风电场,HFJ011,5602,齿轮箱油压低,2017-08-23 10:27:10.000,2017-08-23 14:27:16.000,14406,齿轮箱,故障和告警
五里坡公司2号一期风电场,HFJ011,5621,齿轮箱润滑泵断路器跳闸,2017-08-23 10:16:52.000,2017-08-23 13:37:37.000,12045,齿轮箱,故障和告警
五里坡公司2号一期风电场,HFJ011,5108,维护模式,2017-08-23 09:53:02.000,2017-08-23 11:25:06.000,5524,控制器,故障和告警
五里坡公司2号一期风电场,HFJ011,5107,塔基手动正常停机,2017-08-23 09:51:29.000,2017-08-23 13:33:36.000,13327,控制器,故障和告警
五里坡公司2号一期风电场,HFJ011,5922,小风正常停机,2017-08-17 15:58:23.000,2017-08-17 15:58:31.000,8,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ011,5607,齿轮箱冷却风扇接触器反馈故障,2017-08-17 05:44:13.000,2017-08-17 05:44:55.000,42,齿轮箱,故障和告警
五里坡公司2号一期风电场,HFJ011,5003,风轮过转速(H),2017-08-17 05:36:48.000,2017-08-17 05:44:13.000,445,安全链,故障和告警
五里坡公司2号一期风电场,HFJ011,5002,安全链2触发,2017-08-17 05:36:48.000,2017-08-17 05:44:55.000,487,安全链,故障和告警
五里坡公司2号一期风电场,HFJ011,5970,变流器系统故障,2017-08-17 05:36:48.000,2017-08-17 05:44:55.000,487,变流器（控制器部分）,故障和告警
