风场,风机名称,故障码,故障描述,发生时间,结束时间,故障时长(分),部件位置,故障类别
五里坡公司3号一期风电场,HFJ088,5924,风机欠功率,2018-02-05 23:53:37.000,2018-02-05 23:53:48.000,11,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ088,6411,启机等风超时待机,2018-02-05 17:02:25.000,2018-02-05 17:02:34.000,9,超时,故障和告警
五里坡公司3号一期风电场,HFJ088,5922,小风正常停机,2018-02-05 13:22:52.000,2018-02-05 13:23:06.000,14,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ088,5505,右扭缆超限,2018-02-04 15:28:34.000,2018-02-04 15:29:04.000,30,偏航,故障和告警
五里坡公司3号一期风电场,HFJ088,5507,偏航自动解缆中,2018-02-04 15:28:34.000,2018-02-04 15:45:39.000,1025,偏航,故障和告警
五里坡公司3号一期风电场,HFJ088,5924,风机欠功率,2018-02-04 02:33:19.000,2018-02-04 02:33:28.000,9,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ088,5507,偏航自动解缆中,2018-02-02 15:43:53.000,2018-02-02 16:00:30.000,997,偏航,故障和告警
五里坡公司3号一期风电场,HFJ088,5922,小风正常停机,2018-02-02 11:29:42.000,2018-02-02 11:29:54.000,12,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ088,5922,小风正常停机,2018-02-01 04:19:10.000,2018-02-01 04:19:22.000,12,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ088,5922,小风正常停机,2018-01-28 03:32:06.000,2018-01-28 03:32:21.000,15,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ088,5507,偏航自动解缆中,2018-01-27 07:23:22.000,2018-01-27 07:40:34.000,1032,偏航,故障和告警
五里坡公司3号一期风电场,HFJ088,5505,右扭缆超限,2018-01-27 07:23:22.000,2018-01-27 07:23:47.000,25,偏航,故障和告警
五里坡公司3号一期风电场,HFJ088,6411,启机等风超时待机,2018-01-25 22:32:22.000,2018-01-25 22:32:34.000,12,超时,故障和告警
五里坡公司3号一期风电场,HFJ088,5922,小风正常停机,2018-01-21 21:30:16.000,2018-01-21 21:30:26.000,10,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ088,5922,小风正常停机,2018-01-20 13:57:10.000,2018-01-20 13:57:18.000,8,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ088,5922,小风正常停机,2018-01-19 15:46:09.000,2018-01-19 15:46:17.000,8,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ088,5119,机舱手动偏航使能,2018-01-18 15:08:01.000,2018-01-18 15:08:12.000,11,控制器,故障和告警
五里坡公司3号一期风电场,HFJ088,5108,维护模式,2018-01-18 15:08:01.000,2018-01-18 15:08:12.000,11,控制器,故障和告警
五里坡公司3号一期风电场,HFJ088,5003,风轮过转速(H),2018-01-18 15:08:01.000,2018-01-18 15:08:12.000,11,安全链,故障和告警
五里坡公司3号一期风电场,HFJ088,5011,主断路器跳闸,2018-01-18 15:08:01.000,2018-01-18 15:08:12.000,11,安全链,故障和告警
五里坡公司3号一期风电场,HFJ088,5005,过振动(H),2018-01-18 15:08:01.000,2018-01-18 15:08:12.000,11,安全链,故障和告警
五里坡公司3号一期风电场,HFJ088,5001,硬件看门狗触发安全链,2018-01-18 15:08:01.000,2018-01-18 15:08:12.000,11,安全链,故障和告警
五里坡公司3号一期风电场,HFJ088,5004,发电机过转速(H),2018-01-18 15:08:01.000,2018-01-18 15:08:12.000,11,安全链,故障和告警
五里坡公司3号一期风电场,HFJ088,64025,主控制器安全链输入丢失(OS),2018-01-18 15:08:01.000,2018-01-18 15:08:12.000,11,控制器,故障和告警
五里坡公司3号一期风电场,HFJ088,5010,安全继电器触发,2018-01-18 15:08:01.000,2018-01-18 15:08:12.000,11,安全链,故障和告警
五里坡公司3号一期风电场,HFJ088,5012,安全链1触发,2018-01-18 15:08:01.000,2018-01-18 15:08:12.000,11,安全链,故障和告警
五里坡公司3号一期风电场,HFJ088,5004,发电机过转速(H),2018-01-18 15:07:17.000,2018-01-18 15:07:50.000,33,安全链,故障和告警
五里坡公司3号一期风电场,HFJ088,5001,硬件看门狗触发安全链,2018-01-18 15:07:17.000,2018-01-18 15:07:50.000,33,安全链,故障和告警
五里坡公司3号一期风电场,HFJ088,64025,主控制器安全链输入丢失(OS),2018-01-18 15:07:17.000,2018-01-18 15:07:50.000,33,控制器,故障和告警
五里坡公司3号一期风电场,HFJ088,5010,安全继电器触发,2018-01-18 15:03:35.000,2018-01-18 15:03:47.000,12,安全链,故障和告警
五里坡公司3号一期风电场,HFJ088,5119,机舱手动偏航使能,2018-01-18 15:03:35.000,2018-01-18 15:03:47.000,12,控制器,故障和告警
五里坡公司3号一期风电场,HFJ088,64025,主控制器安全链输入丢失(OS),2018-01-18 15:03:35.000,2018-01-18 15:03:47.000,12,控制器,故障和告警
五里坡公司3号一期风电场,HFJ088,5005,过振动(H),2018-01-18 15:03:35.000,2018-01-18 15:03:47.000,12,安全链,故障和告警
五里坡公司3号一期风电场,HFJ088,5001,硬件看门狗触发安全链,2018-01-18 15:03:35.000,2018-01-18 15:03:47.000,12,安全链,故障和告警
五里坡公司3号一期风电场,HFJ088,5012,安全链1触发,2018-01-18 15:03:35.000,2018-01-18 15:03:47.000,12,安全链,故障和告警
五里坡公司3号一期风电场,HFJ088,5011,主断路器跳闸,2018-01-18 15:03:35.000,2018-01-18 15:03:47.000,12,安全链,故障和告警
五里坡公司3号一期风电场,HFJ088,5003,风轮过转速(H),2018-01-18 15:03:35.000,2018-01-18 15:03:47.000,12,安全链,故障和告警
五里坡公司3号一期风电场,HFJ088,5004,发电机过转速(H),2018-01-18 15:03:35.000,2018-01-18 15:03:47.000,12,安全链,故障和告警
五里坡公司3号一期风电场,HFJ088,5001,硬件看门狗触发安全链,2018-01-18 15:01:03.000,2018-01-18 15:02:52.000,109,安全链,故障和告警
五里坡公司3号一期风电场,HFJ088,5010,安全继电器触发,2018-01-18 15:01:03.000,2018-01-18 15:02:09.000,66,安全链,故障和告警
五里坡公司3号一期风电场,HFJ088,5006,机舱紧停按钮触发,2018-01-18 15:01:03.000,2018-01-18 15:02:09.000,66,安全链,故障和告警
五里坡公司3号一期风电场,HFJ088,5011,主断路器跳闸,2018-01-18 15:01:03.000,2018-01-18 15:02:09.000,66,安全链,故障和告警
五里坡公司3号一期风电场,HFJ088,5003,风轮过转速(H),2018-01-18 15:01:03.000,2018-01-18 15:02:09.000,66,安全链,故障和告警
五里坡公司3号一期风电场,HFJ088,5119,机舱手动偏航使能,2018-01-18 15:01:03.000,2018-01-18 15:02:09.000,66,控制器,故障和告警
五里坡公司3号一期风电场,HFJ088,5005,过振动(H),2018-01-18 15:01:03.000,2018-01-18 15:02:09.000,66,安全链,故障和告警
五里坡公司3号一期风电场,HFJ088,5012,安全链1触发,2018-01-18 15:01:03.000,2018-01-18 15:02:09.000,66,安全链,故障和告警
五里坡公司3号一期风电场,HFJ088,5004,发电机过转速(H),2018-01-18 15:01:03.000,2018-01-18 15:02:52.000,109,安全链,故障和告警
五里坡公司3号一期风电场,HFJ088,64025,主控制器安全链输入丢失(OS),2018-01-18 15:01:03.000,2018-01-18 15:02:52.000,109,控制器,故障和告警
五里坡公司3号一期风电场,HFJ088,5437,变桨系统内部硬件连接故障,2018-01-18 14:53:29.000,2018-01-18 14:58:14.000,285,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ088,5481,桨叶2断路器跳闸,2018-01-18 14:53:29.000,2018-01-18 14:58:14.000,285,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ088,5509,机舱位置标定中,2018-01-18 14:53:29.000,2018-01-18 15:22:17.000,1728,偏航,故障和告警
五里坡公司3号一期风电场,HFJ088,5484,桨叶2刹车电压故障,2018-01-18 14:53:29.000,2018-01-18 14:58:14.000,285,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ088,45,主控制器失电,2018-01-18 14:53:29.000,2018-01-18 14:53:54.000,25,控制器,故障和告警
五里坡公司3号一期风电场,HFJ088,5479,桨叶2充电器故障,2018-01-18 14:53:29.000,2018-01-18 14:58:14.000,285,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ088,5485,桨叶3刹车电压故障,2018-01-18 14:53:29.000,2018-01-18 14:58:14.000,285,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ088,5478,桨叶1充电器故障,2018-01-18 14:53:29.000,2018-01-18 14:58:14.000,285,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ088,5482,桨叶2充电传感器故障,2018-01-18 14:53:29.000,2018-01-18 14:58:14.000,285,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ088,5483,桨叶1刹车电压故障,2018-01-18 14:53:29.000,2018-01-18 14:58:14.000,285,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ088,5941,变流器跳闸,2018-01-18 14:53:29.000,2018-01-18 14:58:14.000,285,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ088,5480,桨叶3充电器故障,2018-01-18 14:53:29.000,2018-01-18 14:58:14.000,285,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ088,5905,变流器通讯故障,2018-01-18 14:51:07.000,2018-01-18 14:53:29.000,142,变流器,故障和告警
五里坡公司3号一期风电场,HFJ088,1029,以太网接收故障,2018-01-18 14:51:07.000,2018-01-18 14:58:14.000,427,其他,故障和告警
五里坡公司3号一期风电场,HFJ088,5008,塔底安全停按钮触发,2018-01-18 14:51:07.000,2018-01-18 14:53:29.000,142,安全链,故障和告警
五里坡公司3号一期风电场,HFJ088,64001,主控制器电源电压过低(OS),2018-01-18 14:51:07.000,2018-01-18 14:53:29.000,142,控制器,故障和告警
五里坡公司3号一期风电场,HFJ088,5801,高速轴刹车非正常动作,2018-01-18 14:49:38.000,2018-01-18 14:58:27.000,529,刹车系统,故障和告警
五里坡公司3号一期风电场,HFJ088,5007,塔底紧停按钮触发,2018-01-18 14:49:38.000,2018-01-18 15:08:12.000,1114,安全链,故障和告警
五里坡公司3号一期风电场,HFJ088,5010,安全继电器触发,2018-01-18 14:49:25.000,2018-01-18 14:49:51.000,26,安全链,故障和告警
五里坡公司3号一期风电场,HFJ088,5119,机舱手动偏航使能,2018-01-18 14:49:25.000,2018-01-18 14:49:51.000,26,控制器,故障和告警
五里坡公司3号一期风电场,HFJ088,5004,发电机过转速(H),2018-01-18 14:49:25.000,2018-01-18 14:49:51.000,26,安全链,故障和告警
五里坡公司3号一期风电场,HFJ088,5011,主断路器跳闸,2018-01-18 14:49:25.000,2018-01-18 14:49:51.000,26,安全链,故障和告警
五里坡公司3号一期风电场,HFJ088,5012,安全链1触发,2018-01-18 14:49:25.000,2018-01-18 14:49:51.000,26,安全链,故障和告警
五里坡公司3号一期风电场,HFJ088,5003,风轮过转速(H),2018-01-18 14:49:25.000,2018-01-18 14:49:51.000,26,安全链,故障和告警
五里坡公司3号一期风电场,HFJ088,5005,过振动(H),2018-01-18 14:49:25.000,2018-01-18 14:49:51.000,26,安全链,故障和告警
五里坡公司3号一期风电场,HFJ088,5007,塔底紧停按钮触发,2018-01-18 14:48:59.000,2018-01-18 14:49:12.000,13,安全链,故障和告警
五里坡公司3号一期风电场,HFJ088,5801,高速轴刹车非正常动作,2018-01-18 14:48:20.000,2018-01-18 14:49:25.000,65,刹车系统,故障和告警
五里坡公司3号一期风电场,HFJ088,5418,桨叶1限位开关误动作,2018-01-18 14:34:59.000,2018-01-18 14:48:20.000,801,桨叶软件,故障和告警
五里坡公司3号一期风电场,HFJ088,5421,桨叶1备用限位开关触发误报,2018-01-18 14:31:59.000,2018-01-18 14:48:20.000,981,桨叶软件,故障和告警
五里坡公司3号一期风电场,HFJ088,5415,桨叶1限位开关触发误报,2018-01-18 14:31:46.000,2018-01-18 14:48:20.000,994,桨叶软件,故障和告警
五里坡公司3号一期风电场,HFJ088,5007,塔底紧停按钮触发,2018-01-18 14:30:41.000,2018-01-18 14:48:20.000,1059,安全链,故障和告警
五里坡公司3号一期风电场,HFJ088,5005,过振动(H),2018-01-18 14:30:41.000,2018-01-18 14:48:20.000,1059,安全链,故障和告警
五里坡公司3号一期风电场,HFJ088,5010,安全继电器触发,2018-01-18 14:30:41.000,2018-01-18 14:48:20.000,1059,安全链,故障和告警
五里坡公司3号一期风电场,HFJ088,5011,主断路器跳闸,2018-01-18 14:30:41.000,2018-01-18 14:48:20.000,1059,安全链,故障和告警
五里坡公司3号一期风电场,HFJ088,5119,机舱手动偏航使能,2018-01-18 14:30:41.000,2018-01-18 14:34:59.000,258,控制器,故障和告警
五里坡公司3号一期风电场,HFJ088,5003,风轮过转速(H),2018-01-18 14:30:41.000,2018-01-18 14:48:20.000,1059,安全链,故障和告警
五里坡公司3号一期风电场,HFJ088,5012,安全链1触发,2018-01-18 14:30:41.000,2018-01-18 14:48:20.000,1059,安全链,故障和告警
五里坡公司3号一期风电场,HFJ088,5008,塔底安全停按钮触发,2018-01-18 14:30:16.000,2018-01-18 14:49:51.000,1175,安全链,故障和告警
五里坡公司3号一期风电场,HFJ088,5446,桨叶1限位开关95度触发,2018-01-18 14:29:12.000,2018-01-18 14:48:20.000,1148,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ088,5002,安全链2触发,2018-01-18 14:25:20.000,2018-01-18 15:08:12.000,2572,安全链,故障和告警
五里坡公司3号一期风电场,HFJ088,64025,主控制器安全链输入丢失(OS),2018-01-18 14:25:20.000,2018-01-18 14:49:51.000,1471,控制器,故障和告警
五里坡公司3号一期风电场,HFJ088,5004,发电机过转速(H),2018-01-18 14:25:20.000,2018-01-18 14:48:20.000,1380,安全链,故障和告警
五里坡公司3号一期风电场,HFJ088,5001,硬件看门狗触发安全链,2018-01-18 14:25:20.000,2018-01-18 14:49:51.000,1471,安全链,故障和告警
五里坡公司3号一期风电场,HFJ088,6401,系统初始化超时待机,2018-01-18 14:18:01.000,2018-01-18 14:25:20.000,439,超时,故障和告警
五里坡公司3号一期风电场,HFJ088,5403,桨叶1和2的桨距角差值过大,2018-01-18 14:16:44.000,2018-01-18 14:30:41.000,837,桨叶软件,故障和告警
五里坡公司3号一期风电场,HFJ088,5108,维护模式,2018-01-18 14:16:44.000,2018-01-18 15:04:42.000,2878,控制器,故障和告警
五里坡公司3号一期风电场,HFJ088,5801,高速轴刹车非正常动作,2018-01-18 14:16:44.000,2018-01-18 14:31:59.000,915,刹车系统,故障和告警
五里坡公司3号一期风电场,HFJ088,5404,桨叶1和3的桨距角差值过大,2018-01-18 14:16:44.000,2018-01-18 14:30:41.000,837,桨叶软件,故障和告警
五里坡公司3号一期风电场,HFJ088,5406,桨叶1编码器信号不一致,2018-01-18 13:46:34.000,2018-01-18 14:48:20.000,3706,桨叶软件,故障和告警
五里坡公司3号一期风电场,HFJ088,5473,5min平均桨距角1超限,2018-01-18 13:44:01.000,2018-01-18 14:49:25.000,3924,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ088,5461,当前平均桨距角超限,2018-01-18 13:43:25.000,2018-01-18 14:48:20.000,3895,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ088,5446,桨叶1限位开关95度触发,2018-01-18 13:43:25.000,2018-01-18 14:16:44.000,1999,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ088,5421,桨叶1备用限位开关触发误报,2018-01-18 13:43:25.000,2018-01-18 14:30:41.000,2836,桨叶软件,故障和告警
五里坡公司3号一期风电场,HFJ088,5415,桨叶1限位开关触发误报,2018-01-18 13:43:25.000,2018-01-18 14:16:44.000,1999,桨叶软件,故障和告警
五里坡公司3号一期风电场,HFJ088,5462,桨叶 1 0.5s平均桨距角超限,2018-01-18 13:29:21.000,2018-01-18 14:48:20.000,4739,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ088,6107,桨叶3BTB错误,2018-01-18 13:27:41.000,2018-01-18 13:38:13.000,632,桨叶软件,故障和告警
五里坡公司3号一期风电场,HFJ088,5464,桨叶 3 0.5s平均桨距角超限,2018-01-18 13:24:41.000,2018-01-18 14:16:44.000,3123,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ088,6107,桨叶3BTB错误,2018-01-18 13:23:38.000,2018-01-18 13:24:20.000,42,桨叶软件,故障和告警
五里坡公司3号一期风电场,HFJ088,5463,桨叶 2 0.5s平均桨距角超限,2018-01-18 13:20:35.000,2018-01-18 14:16:44.000,3369,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ088,6504,风轮锁紧销未退出,2018-01-18 13:20:25.000,2018-01-18 13:43:25.000,1380,其他,故障和告警
五里坡公司3号一期风电场,HFJ088,6107,桨叶3BTB错误,2018-01-18 11:45:30.000,2018-01-18 12:08:34.000,1384,桨叶软件,故障和告警
五里坡公司3号一期风电场,HFJ088,5530,偏航电机1-2断路器跳闸,2018-01-18 11:41:52.000,2018-01-18 14:16:44.000,9292,偏航驱动,故障和告警
五里坡公司3号一期风电场,HFJ088,5531,偏航电机3-4断路器跳闸,2018-01-18 11:41:52.000,2018-01-18 14:16:44.000,9292,偏航驱动,故障和告警
五里坡公司3号一期风电场,HFJ088,64025,主控制器安全链输入丢失(OS),2018-01-18 10:14:33.000,2018-01-18 14:16:44.000,14531,控制器,故障和告警
五里坡公司3号一期风电场,HFJ088,5002,安全链2触发,2018-01-18 10:14:33.000,2018-01-18 14:16:44.000,14531,安全链,故障和告警
五里坡公司3号一期风电场,HFJ088,5941,变流器跳闸,2018-01-18 10:14:33.000,2018-01-18 14:16:44.000,14531,变流器（控制器部分）,故障和告警
