风场,风机名称,故障码,故障描述,发生时间,结束时间,故障时长(分),部件位置,故障类别
白塔公司1号二期风电场,HFJ165,5121,能量管理平台停机,2017-10-05 17:52:11.000,2017-10-05 18:06:42.000,871,控制器,故障和告警
白塔公司1号二期风电场,HFJ165,5121,能量管理平台停机,2017-10-05 16:59:05.000,2017-10-05 17:10:40.000,695,控制器,故障和告警
白塔公司1号二期风电场,HFJ165,5121,能量管理平台停机,2017-10-05 09:54:20.000,2017-10-05 09:55:11.000,51,控制器,故障和告警
白塔公司1号二期风电场,HFJ165,5109,SCADA停机,2017-10-05 09:54:07.000,2017-10-05 16:56:21.000,25334,控制器,故障和告警
白塔公司1号二期风电场,HFJ165,5121,能量管理平台停机,2017-10-05 09:34:00.000,2017-10-05 09:47:18.000,798,控制器,故障和告警
白塔公司1号二期风电场,HFJ165,5109,SCADA停机,2017-10-05 09:33:47.000,2017-10-05 09:51:31.000,1064,控制器,故障和告警
白塔公司1号二期风电场,HFJ165,5121,能量管理平台停机,2017-10-05 09:23:57.000,2017-10-05 09:31:02.000,425,控制器,故障和告警
白塔公司1号二期风电场,HFJ165,5121,能量管理平台停机,2017-10-05 09:10:56.000,2017-10-05 09:21:27.000,631,控制器,故障和告警
白塔公司1号二期风电场,HFJ165,5904,机组正常待机,2017-10-05 09:07:03.000,2017-10-05 09:09:03.000,120,变流器,故障和告警
白塔公司1号二期风电场,HFJ165,5121,能量管理平台停机,2017-10-05 09:05:00.000,2017-10-05 09:07:03.000,123,控制器,故障和告警
白塔公司1号二期风电场,HFJ165,5121,能量管理平台停机,2017-10-05 08:36:29.000,2017-10-05 09:01:45.000,1516,控制器,故障和告警
白塔公司1号二期风电场,HFJ165,5121,能量管理平台停机,2017-10-05 07:58:52.000,2017-10-05 08:33:01.000,2049,控制器,故障和告警
白塔公司1号二期风电场,HFJ165,5121,能量管理平台停机,2017-10-05 04:01:50.000,2017-10-05 04:42:08.000,2418,控制器,故障和告警
白塔公司1号二期风电场,HFJ165,5904,机组正常待机,2017-10-05 03:38:30.000,2017-10-05 03:40:33.000,123,变流器,故障和告警
白塔公司1号二期风电场,HFJ165,5121,能量管理平台停机,2017-10-05 03:36:40.000,2017-10-05 03:38:30.000,110,控制器,故障和告警
白塔公司1号二期风电场,HFJ165,5904,机组正常待机,2017-10-05 03:28:42.000,2017-10-05 03:30:20.000,98,变流器,故障和告警
白塔公司1号二期风电场,HFJ165,5121,能量管理平台停机,2017-10-05 03:27:04.000,2017-10-05 03:28:42.000,98,控制器,故障和告警
白塔公司1号二期风电场,HFJ165,5121,能量管理平台停机,2017-10-05 02:53:37.000,2017-10-05 03:24:49.000,1872,控制器,故障和告警
白塔公司1号二期风电场,HFJ165,5121,能量管理平台停机,2017-10-05 02:40:25.000,2017-10-05 02:51:35.000,670,控制器,故障和告警
白塔公司1号二期风电场,HFJ165,5121,能量管理平台停机,2017-10-05 02:35:06.000,2017-10-05 02:38:34.000,208,控制器,故障和告警
白塔公司1号二期风电场,HFJ165,5121,能量管理平台停机,2017-10-05 02:13:01.000,2017-10-05 02:33:15.000,1214,控制器,故障和告警
白塔公司1号二期风电场,HFJ165,5121,能量管理平台停机,2017-10-05 01:24:39.000,2017-10-05 02:11:00.000,2781,控制器,故障和告警
白塔公司1号二期风电场,HFJ165,5904,机组正常待机,2017-10-05 01:18:47.000,2017-10-05 01:20:14.000,87,变流器,故障和告警
白塔公司1号二期风电场,HFJ165,5121,能量管理平台停机,2017-10-05 01:16:41.000,2017-10-05 01:18:47.000,126,控制器,故障和告警
白塔公司1号二期风电场,HFJ165,5904,机组正常待机,2017-10-05 01:09:27.000,2017-10-05 01:12:04.000,157,变流器,故障和告警
白塔公司1号二期风电场,HFJ165,5121,能量管理平台停机,2017-10-05 01:08:54.000,2017-10-05 01:09:27.000,33,控制器,故障和告警
白塔公司1号二期风电场,HFJ165,5121,能量管理平台停机,2017-10-05 00:10:57.000,2017-10-05 00:32:26.000,1289,控制器,故障和告警
白塔公司1号二期风电场,HFJ165,5121,能量管理平台停机,2017-10-04 17:53:27.000,2017-10-04 18:01:00.000,453,控制器,故障和告警
白塔公司1号二期风电场,HFJ165,5904,机组正常待机,2017-10-04 08:48:20.000,2017-10-04 08:50:59.000,159,变流器,故障和告警
白塔公司1号二期风电场,HFJ165,5121,能量管理平台停机,2017-10-04 08:47:55.000,2017-10-04 08:48:08.000,13,控制器,故障和告警
白塔公司1号二期风电场,HFJ165,5121,能量管理平台停机,2017-10-04 08:37:20.000,2017-10-04 08:43:26.000,366,控制器,故障和告警
白塔公司1号二期风电场,HFJ165,5904,机组正常待机,2017-10-03 13:33:07.000,2017-10-03 13:35:46.000,159,变流器,故障和告警
白塔公司1号二期风电场,HFJ165,5904,机组正常待机,2017-10-03 12:38:27.000,2017-10-03 12:41:06.000,159,变流器,故障和告警
白塔公司1号二期风电场,HFJ165,5904,机组正常待机,2017-10-03 03:59:51.000,2017-10-03 04:02:16.000,145,变流器,故障和告警
白塔公司1号二期风电场,HFJ165,6411,启机等风超时待机,2017-10-03 02:50:41.000,2017-10-03 02:50:53.000,12,超时,故障和告警
白塔公司1号二期风电场,HFJ165,5904,机组正常待机,2017-10-03 02:09:38.000,2017-10-03 02:12:08.000,150,变流器,故障和告警
白塔公司1号二期风电场,HFJ165,5904,机组正常待机,2017-10-02 23:35:46.000,2017-10-02 23:38:24.000,158,变流器,故障和告警
白塔公司1号二期风电场,HFJ165,5904,机组正常待机,2017-10-02 21:34:08.000,2017-10-02 21:36:47.000,159,变流器,故障和告警
白塔公司1号二期风电场,HFJ165,5904,机组正常待机,2017-10-02 16:01:20.000,2017-10-02 16:04:01.000,161,变流器,故障和告警
白塔公司1号二期风电场,HFJ165,5904,机组正常待机,2017-10-02 13:20:12.000,2017-10-02 13:22:58.000,166,变流器,故障和告警
白塔公司1号二期风电场,HFJ165,5121,能量管理平台停机,2017-10-02 13:19:55.000,2017-10-02 13:20:12.000,17,控制器,故障和告警
白塔公司1号二期风电场,HFJ165,5904,机组正常待机,2017-10-02 11:25:20.000,2017-10-02 11:27:59.000,159,变流器,故障和告警
白塔公司1号二期风电场,HFJ165,5904,机组正常待机,2017-10-02 08:00:07.000,2017-10-02 08:02:47.000,160,变流器,故障和告警
白塔公司1号二期风电场,HFJ165,5904,机组正常待机,2017-10-02 05:03:37.000,2017-10-02 05:05:11.000,94,变流器,故障和告警
白塔公司1号二期风电场,HFJ165,5121,能量管理平台停机,2017-10-02 05:01:32.000,2017-10-02 05:03:37.000,125,控制器,故障和告警
白塔公司1号二期风电场,HFJ165,5121,能量管理平台停机,2017-10-02 04:38:46.000,2017-10-02 04:46:44.000,478,控制器,故障和告警
白塔公司1号二期风电场,HFJ165,5121,能量管理平台停机,2017-10-02 04:27:26.000,2017-10-02 04:35:30.000,484,控制器,故障和告警
白塔公司1号二期风电场,HFJ165,5121,能量管理平台停机,2017-10-02 04:11:25.000,2017-10-02 04:21:16.000,591,控制器,故障和告警
白塔公司1号二期风电场,HFJ165,5904,机组正常待机,2017-10-02 04:03:07.000,2017-10-02 04:05:25.000,138,变流器,故障和告警
白塔公司1号二期风电场,HFJ165,5121,能量管理平台停机,2017-10-02 04:01:40.000,2017-10-02 04:03:07.000,87,控制器,故障和告警
白塔公司1号二期风电场,HFJ165,5121,能量管理平台停机,2017-10-02 03:54:01.000,2017-10-02 03:58:26.000,265,控制器,故障和告警
白塔公司1号二期风电场,HFJ165,5121,能量管理平台停机,2017-10-02 03:46:42.000,2017-10-02 03:50:33.000,231,控制器,故障和告警
白塔公司1号二期风电场,HFJ165,5904,机组正常待机,2017-10-02 03:42:27.000,2017-10-02 03:43:17.000,50,变流器,故障和告警
白塔公司1号二期风电场,HFJ165,5121,能量管理平台停机,2017-10-02 03:40:02.000,2017-10-02 03:42:27.000,145,控制器,故障和告警
白塔公司1号二期风电场,HFJ165,5121,能量管理平台停机,2017-10-02 03:21:10.000,2017-10-02 03:34:24.000,794,控制器,故障和告警
白塔公司1号二期风电场,HFJ165,5904,机组正常待机,2017-10-02 03:01:32.000,2017-10-02 03:04:10.000,158,变流器,故障和告警
白塔公司1号二期风电场,HFJ165,5904,机组正常待机,2017-10-02 02:13:40.000,2017-10-02 02:16:01.000,141,变流器,故障和告警
白塔公司1号二期风电场,HFJ165,5904,机组正常待机,2017-10-02 01:25:24.000,2017-10-02 01:28:01.000,157,变流器,故障和告警
白塔公司1号二期风电场,HFJ165,5904,机组正常待机,2017-10-02 00:00:42.000,2017-10-02 00:03:15.000,153,变流器,故障和告警
白塔公司1号二期风电场,HFJ165,5904,机组正常待机,2017-10-01 20:38:56.000,2017-10-01 20:41:36.000,160,变流器,故障和告警
白塔公司1号二期风电场,HFJ165,5121,能量管理平台停机,2017-10-01 15:33:22.000,2017-10-01 16:46:19.000,4377,控制器,故障和告警
白塔公司1号二期风电场,HFJ165,5121,能量管理平台停机,2017-10-01 15:26:38.000,2017-10-01 15:30:05.000,207,控制器,故障和告警
白塔公司1号二期风电场,HFJ165,5121,能量管理平台停机,2017-10-01 15:12:00.000,2017-10-01 15:22:04.000,604,控制器,故障和告警
白塔公司1号二期风电场,HFJ165,5904,机组正常待机,2017-10-01 15:05:56.000,2017-10-01 15:09:04.000,188,变流器,故障和告警
白塔公司1号二期风电场,HFJ165,5121,能量管理平台停机,2017-10-01 15:05:27.000,2017-10-01 15:05:56.000,29,控制器,故障和告警
白塔公司1号二期风电场,HFJ165,5121,能量管理平台停机,2017-10-01 14:43:02.000,2017-10-01 15:02:19.000,1157,控制器,故障和告警
白塔公司1号二期风电场,HFJ165,5904,机组正常待机,2017-10-01 13:53:11.000,2017-10-01 13:55:49.000,158,变流器,故障和告警
白塔公司1号二期风电场,HFJ165,5904,机组正常待机,2017-10-01 10:00:06.000,2017-10-01 10:02:37.000,151,变流器,故障和告警
白塔公司1号二期风电场,HFJ165,5507,偏航自动解缆中,2017-10-01 08:51:19.000,2017-10-01 09:12:09.000,1250,偏航,故障和告警
白塔公司1号二期风电场,HFJ165,5506,左扭缆超限,2017-10-01 08:51:19.000,2017-10-01 08:51:55.000,36,偏航,故障和告警
白塔公司1号二期风电场,HFJ165,5904,机组正常待机,2017-10-01 06:57:02.000,2017-10-01 06:59:41.000,159,变流器,故障和告警
白塔公司1号二期风电场,HFJ165,5904,机组正常待机,2017-10-01 04:44:09.000,2017-10-01 04:46:48.000,159,变流器,故障和告警
白塔公司1号二期风电场,HFJ165,5904,机组正常待机,2017-09-30 14:58:16.000,2017-09-30 15:00:54.000,158,变流器,故障和告警
白塔公司1号二期风电场,HFJ165,5904,机组正常待机,2017-09-30 13:10:03.000,2017-09-30 13:12:41.000,158,变流器,故障和告警
白塔公司1号二期风电场,HFJ165,5904,机组正常待机,2017-09-29 15:06:10.000,2017-09-29 15:08:57.000,167,变流器,故障和告警
白塔公司1号二期风电场,HFJ165,5904,机组正常待机,2017-09-29 14:34:36.000,2017-09-29 14:37:14.000,158,变流器,故障和告警
白塔公司1号二期风电场,HFJ165,5904,机组正常待机,2017-09-29 13:54:33.000,2017-09-29 13:57:11.000,158,变流器,故障和告警
白塔公司1号二期风电场,HFJ165,5503,偏航误差过大,2017-09-29 13:46:26.000,2017-09-29 13:46:38.000,12,偏航,故障和告警
白塔公司1号二期风电场,HFJ165,5503,偏航误差过大,2017-09-29 13:35:54.000,2017-09-29 13:36:55.000,61,偏航,故障和告警
白塔公司1号二期风电场,HFJ165,5904,机组正常待机,2017-09-29 13:17:34.000,2017-09-29 13:20:23.000,169,变流器,故障和告警
白塔公司1号二期风电场,HFJ165,5904,机组正常待机,2017-09-29 09:50:58.000,2017-09-29 09:53:37.000,159,变流器,故障和告警
白塔公司1号二期风电场,HFJ165,5121,能量管理平台停机,2017-09-29 09:50:34.000,2017-09-29 09:50:46.000,12,控制器,故障和告警
白塔公司1号二期风电场,HFJ165,5904,机组正常待机,2017-09-29 05:48:03.000,2017-09-29 05:50:41.000,158,变流器,故障和告警
白塔公司1号二期风电场,HFJ165,5904,机组正常待机,2017-09-29 04:59:21.000,2017-09-29 05:01:51.000,150,变流器,故障和告警
白塔公司1号二期风电场,HFJ165,5904,机组正常待机,2017-09-29 04:30:59.000,2017-09-29 04:33:38.000,159,变流器,故障和告警
白塔公司1号二期风电场,HFJ165,5904,机组正常待机,2017-09-29 00:13:03.000,2017-09-29 00:15:42.000,159,变流器,故障和告警
白塔公司1号二期风电场,HFJ165,5904,机组正常待机,2017-09-28 22:35:28.000,2017-09-28 22:38:06.000,158,变流器,故障和告警
白塔公司1号二期风电场,HFJ165,5904,机组正常待机,2017-09-28 20:51:33.000,2017-09-28 20:54:11.000,158,变流器,故障和告警
白塔公司1号二期风电场,HFJ165,5503,偏航误差过大,2017-09-28 12:46:26.000,2017-09-28 12:49:28.000,182,偏航,故障和告警
白塔公司1号二期风电场,HFJ165,5904,机组正常待机,2017-09-28 12:24:49.000,2017-09-28 12:27:27.000,158,变流器,故障和告警
白塔公司1号二期风电场,HFJ165,5904,机组正常待机,2017-09-28 12:06:21.000,2017-09-28 12:09:08.000,167,变流器,故障和告警
白塔公司1号二期风电场,HFJ165,5503,偏航误差过大,2017-09-28 11:40:29.000,2017-09-28 11:40:41.000,12,偏航,故障和告警
白塔公司1号二期风电场,HFJ165,5904,机组正常待机,2017-09-28 11:37:51.000,2017-09-28 11:40:29.000,158,变流器,故障和告警
白塔公司1号二期风电场,HFJ165,5904,机组正常待机,2017-09-28 11:11:42.000,2017-09-28 11:14:27.000,165,变流器,故障和告警
白塔公司1号二期风电场,HFJ165,5904,机组正常待机,2017-09-28 10:54:09.000,2017-09-28 10:56:46.000,157,变流器,故障和告警
白塔公司1号二期风电场,HFJ165,5904,机组正常待机,2017-09-27 22:14:09.000,2017-09-27 22:17:00.000,171,变流器,故障和告警
白塔公司1号二期风电场,HFJ165,5904,机组正常待机,2017-09-27 20:20:04.000,2017-09-27 20:22:55.000,171,变流器,故障和告警
白塔公司1号二期风电场,HFJ165,5503,偏航误差过大,2017-09-27 20:08:04.000,2017-09-27 20:10:55.000,171,偏航,故障和告警
白塔公司1号二期风电场,HFJ165,5904,机组正常待机,2017-09-27 20:05:15.000,2017-09-27 20:08:04.000,169,变流器,故障和告警
白塔公司1号二期风电场,HFJ165,5121,能量管理平台停机,2017-09-27 16:26:19.000,2017-09-27 16:31:21.000,302,控制器,故障和告警
白塔公司1号二期风电场,HFJ165,5121,能量管理平台停机,2017-09-27 16:19:18.000,2017-09-27 16:23:16.000,238,控制器,故障和告警
白塔公司1号二期风电场,HFJ165,5904,机组正常待机,2017-09-27 16:15:12.000,2017-09-27 16:15:29.000,17,变流器,故障和告警
白塔公司1号二期风电场,HFJ165,5121,能量管理平台停机,2017-09-27 16:12:12.000,2017-09-27 16:15:12.000,180,控制器,故障和告警
白塔公司1号二期风电场,HFJ165,5121,能量管理平台停机,2017-09-27 15:48:41.000,2017-09-27 15:55:20.000,399,控制器,故障和告警
白塔公司1号二期风电场,HFJ165,5121,能量管理平台停机,2017-09-27 15:25:51.000,2017-09-27 15:37:59.000,728,控制器,故障和告警
白塔公司1号二期风电场,HFJ165,5904,机组正常待机,2017-09-27 15:17:31.000,2017-09-27 15:18:42.000,71,变流器,故障和告警
白塔公司1号二期风电场,HFJ165,5121,能量管理平台停机,2017-09-27 15:15:45.000,2017-09-27 15:17:31.000,106,控制器,故障和告警
白塔公司1号二期风电场,HFJ165,5503,偏航误差过大,2017-09-27 14:08:05.000,2017-09-27 14:10:08.000,123,偏航,故障和告警
白塔公司1号二期风电场,HFJ165,5904,机组正常待机,2017-09-27 14:05:37.000,2017-09-27 14:08:05.000,148,变流器,故障和告警
白塔公司1号二期风电场,HFJ165,5904,机组正常待机,2017-09-27 13:09:12.000,2017-09-27 13:11:58.000,166,变流器,故障和告警
白塔公司1号二期风电场,HFJ165,5503,偏航误差过大,2017-09-26 19:00:00.000,2017-09-26 19:03:29.000,209,偏航,故障和告警
白塔公司1号二期风电场,HFJ165,5904,机组正常待机,2017-09-26 18:57:23.000,2017-09-26 19:00:00.000,157,变流器,故障和告警
白塔公司1号二期风电场,HFJ165,5904,机组正常待机,2017-09-26 17:29:10.000,2017-09-26 17:31:48.000,158,变流器,故障和告警
白塔公司1号二期风电场,HFJ165,5904,机组正常待机,2017-09-26 13:29:48.000,2017-09-26 13:32:26.000,158,变流器,故障和告警
白塔公司1号二期风电场,HFJ165,5904,机组正常待机,2017-09-26 09:16:50.000,2017-09-26 09:19:34.000,164,变流器,故障和告警
白塔公司1号二期风电场,HFJ165,5904,机组正常待机,2017-09-26 05:25:37.000,2017-09-26 05:28:18.000,161,变流器,故障和告警
白塔公司1号二期风电场,HFJ165,5904,机组正常待机,2017-09-26 04:37:34.000,2017-09-26 04:40:14.000,160,变流器,故障和告警
白塔公司1号二期风电场,HFJ165,5924,风机欠功率,2017-09-26 04:37:09.000,2017-09-26 04:37:22.000,13,变流器（控制器部分）,故障和告警
白塔公司1号二期风电场,HFJ165,5904,机组正常待机,2017-09-26 03:57:46.000,2017-09-26 04:00:27.000,161,变流器,故障和告警
白塔公司1号二期风电场,HFJ165,5121,能量管理平台停机,2017-09-25 23:42:44.000,2017-09-25 23:46:56.000,252,控制器,故障和告警
白塔公司1号二期风电场,HFJ165,5121,能量管理平台停机,2017-09-25 23:24:38.000,2017-09-25 23:29:26.000,288,控制器,故障和告警
白塔公司1号二期风电场,HFJ165,5121,能量管理平台停机,2017-09-25 22:52:22.000,2017-09-25 22:58:59.000,397,控制器,故障和告警
白塔公司1号二期风电场,HFJ165,5904,机组正常待机,2017-09-25 16:57:40.000,2017-09-25 17:00:16.000,156,变流器,故障和告警
白塔公司1号二期风电场,HFJ165,5503,偏航误差过大,2017-09-25 15:28:37.000,2017-09-25 15:30:50.000,133,偏航,故障和告警
白塔公司1号二期风电场,HFJ165,5503,偏航误差过大,2017-09-25 14:47:08.000,2017-09-25 14:51:10.000,242,偏航,故障和告警
白塔公司1号二期风电场,HFJ165,5503,偏航误差过大,2017-09-25 14:30:46.000,2017-09-25 14:30:58.000,12,偏航,故障和告警
