风场,风机名称,故障码,故障描述,发生时间,结束时间,故障时长(分),部件位置,故障类别
五里坡公司3号一期风电场,HFJ087,5922,小风正常停机,2018-03-15 11:14:07.000,2018-03-15 11:14:17.000,10,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ087,5922,小风正常停机,2018-03-15 10:52:22.000,2018-03-15 10:52:36.000,14,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ087,5922,小风正常停机,2018-03-15 00:26:50.000,2018-03-15 00:27:04.000,14,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ087,5922,小风正常停机,2018-03-14 18:22:32.000,2018-03-14 18:22:45.000,13,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ087,5922,小风正常停机,2018-03-14 15:04:19.000,2018-03-14 15:04:33.000,14,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ087,5922,小风正常停机,2018-03-12 14:38:51.000,2018-03-12 14:39:01.000,10,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ087,5924,风机欠功率,2018-03-10 19:49:13.000,2018-03-10 19:49:30.000,17,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ087,5507,偏航自动解缆中,2018-03-07 21:10:19.000,2018-03-07 21:28:12.000,1073,偏航,故障和告警
五里坡公司3号一期风电场,HFJ087,5505,右扭缆超限,2018-03-07 21:10:19.000,2018-03-07 21:11:34.000,75,偏航,故障和告警
五里坡公司3号一期风电场,HFJ087,5922,小风正常停机,2018-03-07 00:21:54.000,2018-03-07 00:22:06.000,12,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ087,6411,启机等风超时待机,2018-03-04 22:50:17.000,2018-03-04 22:50:26.000,9,超时,故障和告警
五里坡公司3号一期风电场,HFJ087,5922,小风正常停机,2018-03-04 06:53:26.000,2018-03-04 06:53:34.000,8,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ087,5922,小风正常停机,2018-03-03 04:23:06.000,2018-03-03 04:23:17.000,11,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ087,5922,小风正常停机,2018-03-02 16:54:58.000,2018-03-02 16:55:06.000,8,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ087,5922,小风正常停机,2018-03-02 15:00:12.000,2018-03-02 15:00:21.000,9,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ087,5505,右扭缆超限,2018-03-01 02:30:30.000,2018-03-01 02:31:26.000,56,偏航,故障和告警
五里坡公司3号一期风电场,HFJ087,5507,偏航自动解缆中,2018-03-01 02:30:30.000,2018-03-01 02:48:01.000,1051,偏航,故障和告警
五里坡公司3号一期风电场,HFJ087,5922,小风正常停机,2018-02-27 18:11:18.000,2018-02-27 18:11:31.000,13,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ087,5107,塔基手动正常停机,2018-02-27 13:48:00.000,2018-02-27 14:27:55.000,2395,控制器,故障和告警
五里坡公司3号一期风电场,HFJ087,5108,维护模式,2018-02-27 13:48:00.000,2018-02-27 14:27:55.000,2395,控制器,故障和告警
五里坡公司3号一期风电场,HFJ087,5922,小风正常停机,2018-02-27 12:16:44.000,2018-02-27 12:16:58.000,14,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ087,5922,小风正常停机,2018-02-27 05:42:58.000,2018-02-27 05:43:12.000,14,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ087,5507,偏航自动解缆中,2018-02-26 19:41:25.000,2018-02-26 19:58:11.000,1006,偏航,故障和告警
五里坡公司3号一期风电场,HFJ087,5506,左扭缆超限,2018-02-26 19:41:15.000,2018-02-26 19:41:25.000,10,偏航,故障和告警
五里坡公司3号一期风电场,HFJ087,5922,小风正常停机,2018-02-26 14:57:12.000,2018-02-26 14:57:20.000,8,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ087,5922,小风正常停机,2018-02-26 14:36:05.000,2018-02-26 14:36:14.000,9,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ087,5924,风机欠功率,2018-02-26 10:15:25.000,2018-02-26 10:15:40.000,15,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ087,5922,小风正常停机,2018-02-26 05:09:47.000,2018-02-26 05:09:58.000,11,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ087,5922,小风正常停机,2018-02-26 03:56:51.000,2018-02-26 03:57:00.000,9,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ087,5922,小风正常停机,2018-02-25 10:15:45.000,2018-02-25 10:16:04.000,19,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ087,5922,小风正常停机,2018-02-25 06:16:14.000,2018-02-25 06:16:28.000,14,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ087,5922,小风正常停机,2018-02-25 01:49:37.000,2018-02-25 01:49:46.000,9,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ087,5922,小风正常停机,2018-02-24 16:42:35.000,2018-02-24 16:42:44.000,9,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ087,5922,小风正常停机,2018-02-24 15:08:11.000,2018-02-24 15:08:25.000,14,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ087,5922,小风正常停机,2018-02-24 13:29:41.000,2018-02-24 13:29:53.000,12,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ087,5922,小风正常停机,2018-02-24 12:01:57.000,2018-02-24 12:02:05.000,8,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ087,5922,小风正常停机,2018-02-24 07:16:02.000,2018-02-24 07:16:17.000,15,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ087,5922,小风正常停机,2018-02-24 04:39:10.000,2018-02-24 04:39:19.000,9,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ087,5922,小风正常停机,2018-02-22 19:06:18.000,2018-02-22 19:06:32.000,14,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ087,5922,小风正常停机,2018-02-21 08:20:30.000,2018-02-21 08:20:50.000,20,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ087,5922,小风正常停机,2018-02-21 05:11:49.000,2018-02-21 05:12:04.000,15,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ087,6411,启机等风超时待机,2018-02-20 20:26:56.000,2018-02-20 20:27:08.000,12,超时,故障和告警
五里坡公司3号一期风电场,HFJ087,5922,小风正常停机,2018-02-19 21:50:33.000,2018-02-19 21:50:42.000,9,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ087,5922,小风正常停机,2018-02-17 05:39:52.000,2018-02-17 05:40:03.000,11,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ087,5507,偏航自动解缆中,2018-02-16 14:01:31.000,2018-02-16 14:18:14.000,1003,偏航,故障和告警
五里坡公司3号一期风电场,HFJ087,5924,风机欠功率,2018-02-16 08:45:47.000,2018-02-16 08:45:56.000,9,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ087,6411,启机等风超时待机,2018-02-15 03:56:43.000,2018-02-15 03:56:52.000,9,超时,故障和告警
五里坡公司3号一期风电场,HFJ087,5922,小风正常停机,2018-02-14 16:44:43.000,2018-02-14 16:44:52.000,9,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ087,5922,小风正常停机,2018-02-14 10:17:01.000,2018-02-14 10:17:15.000,14,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ087,5922,小风正常停机,2018-02-11 13:56:38.000,2018-02-11 13:56:47.000,9,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ087,5922,小风正常停机,2018-02-11 11:50:10.000,2018-02-11 11:50:19.000,9,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ087,5922,小风正常停机,2018-02-11 02:01:20.000,2018-02-11 02:01:28.000,8,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ087,5922,小风正常停机,2018-02-08 07:02:12.000,2018-02-08 07:02:25.000,13,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ087,5922,小风正常停机,2018-02-08 06:17:07.000,2018-02-08 06:17:19.000,12,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ087,5922,小风正常停机,2018-02-07 17:57:59.000,2018-02-07 17:58:08.000,9,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ087,5922,小风正常停机,2018-02-06 13:09:27.000,2018-02-06 13:09:39.000,12,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ087,5922,小风正常停机,2018-02-06 09:23:52.000,2018-02-06 09:24:05.000,13,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ087,5922,小风正常停机,2018-02-06 08:00:41.000,2018-02-06 08:00:52.000,11,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ087,5922,小风正常停机,2018-02-06 07:28:34.000,2018-02-06 07:28:47.000,13,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ087,5922,小风正常停机,2018-02-06 06:46:22.000,2018-02-06 06:46:33.000,11,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ087,5922,小风正常停机,2018-02-06 01:40:40.000,2018-02-06 01:40:49.000,9,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ087,5922,小风正常停机,2018-02-05 15:30:37.000,2018-02-05 15:30:50.000,13,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ087,5922,小风正常停机,2018-02-05 13:30:59.000,2018-02-05 13:31:12.000,13,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ087,5922,小风正常停机,2018-02-05 08:07:06.000,2018-02-05 08:07:19.000,13,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ087,5922,小风正常停机,2018-02-05 03:11:53.000,2018-02-05 03:12:05.000,12,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ087,5922,小风正常停机,2018-02-05 02:44:43.000,2018-02-05 02:44:55.000,12,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ087,5922,小风正常停机,2018-02-05 01:56:32.000,2018-02-05 01:56:41.000,9,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ087,5480,桨叶3充电器故障,2018-02-01 08:02:31.000,2018-02-01 08:04:33.000,122,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ087,5922,小风正常停机,2018-02-01 07:07:14.000,2018-02-01 07:07:27.000,13,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ087,5922,小风正常停机,2018-02-01 06:02:02.000,2018-02-01 06:02:15.000,13,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ087,5922,小风正常停机,2018-01-31 18:59:41.000,2018-01-31 18:59:49.000,8,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ087,5507,偏航自动解缆中,2018-01-28 19:52:50.000,2018-01-28 20:09:40.000,1010,偏航,故障和告警
五里坡公司3号一期风电场,HFJ087,5505,右扭缆超限,2018-01-28 19:52:50.000,2018-01-28 19:53:02.000,12,偏航,故障和告警
五里坡公司3号一期风电场,HFJ087,5922,小风正常停机,2018-01-27 18:17:53.000,2018-01-27 18:18:05.000,12,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ087,5922,小风正常停机,2018-01-24 14:00:47.000,2018-01-24 14:01:00.000,13,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ087,5989,变流器UPS电量低,2018-01-24 09:17:56.000,2018-01-24 09:30:57.000,781,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ087,5948,变流器内部通讯错误,2018-01-24 09:17:42.000,2018-01-24 09:33:15.000,933,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ087,5947,变流器主断路器故障,2018-01-24 09:17:42.000,2018-01-24 09:33:15.000,933,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ087,1023,变频器CANopen通讯故障,2018-01-24 09:17:42.000,2018-01-24 09:33:15.000,933,变流器,故障和告警
五里坡公司3号一期风电场,HFJ087,1019,EtherCan模块CANopen通讯故障,2018-01-24 09:17:42.000,2018-01-24 09:33:15.000,933,其他,故障和告警
五里坡公司3号一期风电场,HFJ087,5905,变流器通讯故障,2018-01-24 09:17:42.000,2018-01-24 09:33:15.000,933,变流器,故障和告警
五里坡公司3号一期风电场,HFJ087,5108,维护模式,2018-01-24 09:10:32.000,2018-01-24 09:33:15.000,1363,控制器,故障和告警
五里坡公司3号一期风电场,HFJ087,5107,塔基手动正常停机,2018-01-24 09:10:32.000,2018-01-24 09:33:15.000,1363,控制器,故障和告警
五里坡公司3号一期风电场,HFJ087,5941,变流器跳闸,2018-01-24 08:29:51.000,2018-01-24 09:33:15.000,3804,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ087,5449,桨叶3限位开关95度触发,2018-01-24 08:10:05.000,2018-01-24 08:10:17.000,12,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ087,5443,桨叶1电机ptc故障,2018-01-24 08:10:05.000,2018-01-24 08:10:17.000,12,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ087,5479,桨叶2充电器故障,2018-01-24 08:10:05.000,2018-01-24 08:10:49.000,44,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ087,5432,变桨系统通讯故障,2018-01-24 08:10:05.000,2018-01-24 08:10:49.000,44,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ087,5483,桨叶1刹车电压故障,2018-01-24 08:10:05.000,2018-01-24 08:10:49.000,44,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ087,5482,桨叶2充电传感器故障,2018-01-24 08:10:05.000,2018-01-24 08:10:49.000,44,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ087,5509,机舱位置标定中,2018-01-24 08:10:05.000,2018-01-24 08:16:52.000,407,偏航,故障和告警
五里坡公司3号一期风电场,HFJ087,6107,桨叶3BTB错误,2018-01-24 08:10:05.000,2018-01-24 08:10:17.000,12,桨叶软件,故障和告警
五里坡公司3号一期风电场,HFJ087,5002,安全链2触发,2018-01-24 08:10:05.000,2018-01-24 08:10:49.000,44,安全链,故障和告警
五里坡公司3号一期风电场,HFJ087,5478,桨叶1充电器故障,2018-01-24 08:10:05.000,2018-01-24 08:10:49.000,44,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ087,5484,桨叶2刹车电压故障,2018-01-24 08:10:05.000,2018-01-24 08:10:49.000,44,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ087,5481,桨叶2断路器跳闸,2018-01-24 08:10:05.000,2018-01-24 08:10:49.000,44,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ087,5480,桨叶3充电器故障,2018-01-24 08:10:05.000,2018-01-24 08:10:49.000,44,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ087,64037,非正常关机(OS),2018-01-24 08:10:05.000,2018-01-24 08:10:49.000,44,控制器,故障和告警
五里坡公司3号一期风电场,HFJ087,6106,桨叶2BTB错误,2018-01-24 08:10:05.000,2018-01-24 08:10:17.000,12,桨叶软件,故障和告警
五里坡公司3号一期风电场,HFJ087,5485,桨叶3刹车电压故障,2018-01-24 08:10:05.000,2018-01-24 08:10:49.000,44,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ087,5455,桨叶3电机ptc触发,2018-01-24 08:10:05.000,2018-01-24 08:10:17.000,12,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ087,6105,桨叶1BTB错误,2018-01-24 08:10:05.000,2018-01-24 08:10:17.000,12,桨叶软件,故障和告警
五里坡公司3号一期风电场,HFJ087,5437,变桨系统内部硬件连接故障,2018-01-24 08:10:05.000,2018-01-24 08:10:49.000,44,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ087,5941,变流器跳闸,2018-01-24 07:56:58.000,2018-01-24 08:10:49.000,831,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ087,5482,桨叶2充电传感器故障,2018-01-24 07:44:41.000,2018-01-24 07:44:54.000,13,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ087,5483,桨叶1刹车电压故障,2018-01-24 07:44:41.000,2018-01-24 07:44:54.000,13,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ087,5509,机舱位置标定中,2018-01-24 07:44:41.000,2018-01-24 07:51:01.000,380,偏航,故障和告警
五里坡公司3号一期风电场,HFJ087,5484,桨叶2刹车电压故障,2018-01-24 07:44:41.000,2018-01-24 07:44:54.000,13,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ087,5481,桨叶2断路器跳闸,2018-01-24 07:44:41.000,2018-01-24 07:44:54.000,13,桨叶硬件,故障和告警
